#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1357274208545443514	1400 53 1.100000 0.322000 0.376000 1700 53 1.000000 0.552000 0.599000 600 55 1.000000 0.122000 0.122000 1.200000 0.064000 0.077000
1357274209054782303	1400 53 1.100000 0.236000 0.280000 1700 53 1.000000 0.533000 0.576000 600 55 1.000000 0.122000 0.122000 1.200000 0.041000 0.049000
1357274209564348300	1400 53 1.100000 0.240000 0.285000 1700 53 1.000000 0.533000 0.576000 600 55 1.000000 0.122000 0.122000 1.200000 0.041000 0.049000
1357274210073705256	1400 53 1.100000 0.242000 0.287000 1700 53 1.000000 0.533000 0.576000 600 55 1.000000 0.122000 0.122000 1.200000 0.042000 0.050000
1357274210583106920	1400 52 1.100000 0.237000 0.282000 1700 53 1.000000 0.533000 0.576000 600 55 1.000000 0.123000 0.123000 1.200000 0.042000 0.050000
1357274211092274209	1400 53 1.100000 0.237000 0.282000 1700 53 1.000000 0.533000 0.576000 600 55 1.000000 0.122000 0.122000 1.200000 0.042000 0.050000
1357274211601565624	1400 53 1.100000 0.244000 0.290000 1700 53 1.000000 0.534000 0.577000 600 55 1.000000 0.122000 0.122000 1.200000 0.042000 0.050000
1357274212110765997	1400 52 1.100000 0.239000 0.284000 1700 53 1.000000 0.534000 0.577000 600 55 1.000000 0.122000 0.122000 1.200000 0.043000 0.051000
1357274212620052994	1400 53 1.100000 0.243000 0.289000 1700 53 1.000000 0.533000 0.576000 600 54 1.000000 0.122000 0.122000 1.200000 0.042000 0.050000
1357274213129322825	1400 53 1.100000 0.238000 0.283000 1700 53 1.000000 0.534000 0.577000 600 55 1.000000 0.122000 0.122000 1.200000 0.043000 0.051000
1357274213638606865	1400 53 1.100000 0.241000 0.286000 1700 53 1.000000 0.534000 0.577000 600 55 1.000000 0.122000 0.122000 1.200000 0.042000 0.050000
