#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357499894991488471	38713374	28323455	135	4385173	118088
1357499895492230081	513414	101007	6	20982	2641
1357499895992811816	162452	44121	5	9526	770
1357499896493397551	202323	47142	5	10608	773
1357499896994005912	412835	85524	6	17266	1945
1357499897494615813	198812	40641	5	8834	631
1357499897995213632	190298	39056	5	8254	569
1357499898495856117	188820	38999	5	8384	608
1357499898996460019	189909	40270	5	8322	594
1357499899497069421	483567	122076	6	24491	2306
1357499899997693614	201746	42498	5	8937	648
1357499900498294308	196960	39443	5	7741	590
1357499900998899626	381550	86198	6	18395	1778
1357499901499506570	204468	44822	5	9899	618
1357499902000109180	196852	43144	5	9189	583
1357499902500742040	203752	52819	5	10392	748
1357499903001334317	219464	43144	5	9700	550
1357499903501926844	195293	42326	5	8965	603
1357499904002514371	171254	42310	5	8914	582
1357499904503130856	175839	41824	5	8884	594
1357499905003869674	402540	86629	6	18114	1820
1357499905504475784	204738	44928	5	9985	640
1357499906005078936	197663	43250	5	9173	633
1357499906505715171	198436	44592	5	9648	740
1357499907006314406	214009	43170	5	8755	592
1357499907506918267	194459	41515	5	8837	612
1357499908007521668	195501	41458	5	8761	591
1357499908508126487	193765	40997	5	8706	563
1357499909008826222	404080	92084	6	19807	1800
1357499909509462457	211188	40319	5	8632	584
1357499910011480687	197349	43249	5	9130	618
1357499910512076464	195849	43127	5	9106	610
1357499911012672908	194867	43169	5	9003	588
1357499911513269726	194231	41491	5	8823	568
1357499912013887045	190862	41513	5	8756	566
1357499912514506572	152959	38539	5	7562	529
1357499913015104182	420103	91544	6	19720	1841
1357499913515752084	206004	46696	5	10128	581
1357499914016360360	218063	43206	5	9189	609
1357499914517091720	194589	43195	5	8980	594
1357499915017978621	195860	42285	5	8999	605
1357499915518674439	194923	41485	5	8840	578
1357499916019368424	193648	41507	5	8774	563
1357499916520070951	192952	40989	5	8706	577
1357499917020785269	400113	85667	6	17980	1690
1357499917521485170	205886	46539	5	10038	586
1357499918022179989	195399	43139	5	9166	624
1357499918522874682	195443	43137	5	8996	599
1357499919023570792	195943	41701	5	8875	645
1357499919524297402	538434	42208	5	9122	615
1357499920026966755	304145	40786	5	8484	524
1357499920527707031	261692	41714	5	9050	630
1357499921028480932	491291	81250	6	16833	1575
1357499921529246084	314408	46495	5	9931	590
1357499922030019902	304178	43073	5	9143	607
1357499922530869969	306600	43792	5	9077	644
1357499923031634454	301279	40629	5	8691	541
1357499923532380231	304265	41499	5	8831	574
1357499924033127049	297915	41480	5	8782	574
1357499924533878742	303463	40986	5	8712	594
1357499925036066430	533162	90593	6	19011	1764
1357499925536725040	315567	46675	5	9954	622
1357499926037400191	300285	43125	5	9158	582
1357499926538058718	304733	43168	5	8772	565
1357499927038729286	296475	41388	5	8969	590
1357499927539384563	303976	41485	5	8809	559
1357499928040036131	297423	41469	5	8741	572
1357499928540736658	280434	40967	5	8946	608
1357499929041383976	513713	87777	6	18120	1717
1357499929542035211	311433	45735	5	9922	610
1357499930044106900	299933	43170	5	9110	557
1357499930544764010	303657	43161	5	8818	563
1357499931045423662	296604	41393	5	8970	569
1357499931546161396	302514	41469	5	8822	539
1357499932046808590	297436	41453	5	8717	559
1357499932547458825	302405	40932	5	8640	571
1357499933048126352	508959	87148	6	18091	1682
1357499933548781962	312486	45799	5	9900	583
1357499934049464197	298168	43249	5	9194	597
1357499934550118640	303362	43233	5	8790	553
1357499935052208328	294925	41425	5	8996	580
1357499935552857980	302060	41483	5	8786	574
1357499936053514340	296985	41463	5	8735	538
1357499936554162200	300275	40969	5	8691	524
1357499937054793060	470361	88131	6	18647	1684
1357499937555434462	307029	43144	5	8915	539
1357499938056171488	293732	39690	5	8473	545
1357499938556835557	301553	39674	5	8428	545
1357499939057496958	295823	41431	5	8983	593
1357499939558251985	301631	41471	5	8791	570
1357499940059116969	293553	41479	5	8769	574
1357499940559790579	299154	40997	5	8663	544
1357499941060473314	1115704	246101	34	54243	5914
1357499941561254340	306224	43280	5	9194	721
1357499942061941450	298824	43866	5	9464	745
1357499942562631810	301457	42388	5	8890	611
1357499943063325628	296197	42190	5	8664	610
1357499943564003072	297139	40781	5	8809	626
1357499944064704640	296799	42106	5	8946	681
1357499944565392291	296825	40216	5	8536	588
1357499945067904145	507170	90433	6	18655	1902
1357499945568682380	289423	44365	5	9907	616
1357499946069468614	297439	43944	5	9179	645
1357499946570252974	300165	42493	5	8840	619
1357499947071103083	296313	40529	5	8882	643
1357499947571880360	295601	41468	5	8853	611
1357499948072675636	297559	42216	5	9087	646
1357499948573458370	294344	40288	5	8417	535
1357499949074270730	513276	91769	6	19277	1814
1357499949575055173	302934	38539	5	8440	603
1357499950076127740	302679	43250	5	9182	654
1357499950576911641	295445	43239	5	9188	632
1357499951077678917	301697	43124	5	9026	616
1357499951578451069	481682	41507	5	8882	607
1357499952079228012	1172727	41400	5	8756	637
1357499952579995788	1120238	41003	5	8719	617
1357499953080825272	1308505	87976	6	18563	1787
1357499953581601840	1116052	46594	5	9941	623
1357499954082323492	1147137	43163	5	9218	637
1357499954583163226	1083879	43232	5	9225	636
1357499955083823294	1110927	43220	5	9013	584
1357499955584489863	1094164	41464	5	8853	574
1357499956085169598	1101365	42222	5	9091	627
1357499956585914541	1092399	40991	5	8660	583
1357499957086582609	1323032	97989	6	23761	1747
1357499957587275677	1102182	46368	5	9978	637
1357499958087959329	1128338	42967	5	9220	760
1357499958588662605	1126606	50512	5	10763	622
1357499959089329424	1089371	43271	5	9045	636
1357499959590012117	1093409	42965	5	9335	652
1357499960090896685	1081425	42342	5	8944	606
1357499960591557586	1118063	40282	5	8427	552
1357499961092220821	1329308	106046	6	27508	1790
1357499961592878931	1071523	45854	5	9979	650
1357499962093571083	1077041	43121	5	9174	651
1357499962594282693	1113948	43181	5	9246	633
1357499963094943053	1080627	43225	5	9047	602
1357499963595604288	1073048	41507	5	8906	587
1357499964096347356	1090053	41487	5	8832	655
1357499964597031549	1067463	41712	5	9011	631
1357499965097865867	1346117	89723	6	18543	1793
1357499965598524810	1090904	46519	5	10210	680
1357499966099199170	1062880	43207	5	9299	627
1357499966599879780	1059441	43574	5	8990	621
1357499967100559932	1047019	41279	5	8711	584
1357499967601361916	1069003	41417	5	8875	604
1357499968102007901	1067672	42183	5	9158	631
1357499968602678970	1039460	41005	5	8690	577
1357499969103359913	1268855	102017	6	26474	1607
1357499969604004898	1030667	46734	5	9978	602
1357499970104671883	1072769	43978	5	9159	622
1357499970605340951	1026883	42527	5	9015	617
1357499971106072061	1034528	42335	5	9051	625
1357499971606750588	1034350	42184	5	9132	624
1357499972107441322	1022797	41431	5	8761	576
1357499972608111182	1052283	40244	5	8398	541
1357499973108756917	1288053	88977	6	18834	1767
1357499973609422861	1026281	43163	5	8903	570
1357499974110097096	1021693	40410	5	8824	602
1357499974610836039	1023511	38964	5	8347	556
1357499975111677898	1024179	41643	5	8941	621
1357499975612353050	1039408	41479	5	8863	579
1357499976113042910	1040080	42206	5	8790	601
1357499976613700811	1010821	40292	5	8730	577
1357499977114372421	1259211	90932	6	18728	1708
1357499977615027156	991160	40831	5	8936	551
1357499978115756141	976055	41117	5	8958	662
1357499978616436209	1047953	39679	5	8665	566
1357499979117079778	1020012	43169	5	9065	591
1357499979617744221	989703	42222	5	8839	588
