#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357689346530365555	automotive_bitcount	200	54	0.900000	0.106000	0.097000	115899	29601	1	6248	403
1357689347043194582	automotive_bitcount	200	54	0.900000	0.106000	0.097000	111859	30646	1	6615	368
1357689347556268275	automotive_bitcount	200	54	0.900000	0.106000	0.097000	106622	29705	1	6335	380
1357689348069137178	automotive_bitcount	200	54	0.900000	0.106000	0.097000	106246	28844	1	6128	357
1357689348582128538	automotive_bitcount	200	54	0.900000	0.106000	0.097000	111987	31568	1	6812	380
1357689349095097232	automotive_bitcount	200	54	0.900000	0.106000	0.097000	104980	27687	1	5886	333
1357689349607937884	automotive_bitcount	200	54	0.900000	0.106000	0.097000	221930	68537	2	14408	1291
1357689350120937619	automotive_bitcount	200	54	0.900000	0.107000	0.098000	114376	30678	1	6541	411
1357689350633935938	automotive_bitcount	200	54	0.900000	0.106000	0.097000	76624	27945	2	6970	478
1357689351147191006	automotive_bitcount	200	54	0.900000	0.106000	0.097000	113761	30569	1	5453	343
1357689351660097950	automotive_bitcount	200	54	0.900000	0.106000	0.097000	108030	27942	1	5883	351
1357689352172840644	automotive_bitcount	200	54	0.900000	0.106000	0.097000	112319	30643	1	6583	364
1357689352685985629	automotive_bitcount	200	54	0.900000	0.106000	0.097000	107158	27934	1	5889	338
1357689353198852489	automotive_bitcount	200	54	0.900000	0.106000	0.097000	113094	30388	1	6510	365
1357689353711940016	automotive_bitcount	200	54	0.900000	0.106000	0.097000	234325	69544	2	14518	1264
1357689354224773293	automotive_bitcount	200	54	0.900000	0.106000	0.097000	107644	27945	1	5889	352
1357689354737541529	automotive_bitcount	200	54	0.900000	0.107000	0.098000	112025	30646	1	6576	378
1357689355250543348	automotive_bitcount	200	54	0.900000	0.106000	0.097000	106273	27945	1	5918	346
1357689355763783874	automotive_bitcount	200	54	0.900000	0.106000	0.097000	112765	30643	1	6547	370
1357689356276811734	automotive_bitcount	200	54	0.900000	0.106000	0.097000	106234	27942	1	5887	331
1357689356789604762	automotive_bitcount	200	54	0.900000	0.106000	0.097000	112094	30635	1	6591	386
1357689357302338540	automotive_bitcount	200	54	0.900000	0.106000	0.097000	106574	27687	1	5830	346
1357689357815311608	automotive_bitcount	200	54	0.900000	0.107000	0.098000	222392	68741	2	14441	1264
1357689358328060219	automotive_bitcount	200	54	0.900000	0.106000	0.097000	113903	30678	1	6565	399
1357689358841005538	automotive_bitcount	200	54	0.900000	0.106000	0.097000	106495	27945	1	5898	354
1357689359354083231	automotive_bitcount	200	54	0.900000	0.106000	0.097000	112106	30646	1	6577	362
1357689359866967342	automotive_bitcount	200	54	0.900000	0.106000	0.097000	107284	27942	1	5882	327
1357689360379945994	automotive_bitcount	200	54	0.900000	0.107000	0.098000	111927	30643	1	6594	354
1357689360893030937	automotive_bitcount	200	54	0.900000	0.106000	0.097000	106677	27934	1	5901	347
1357689361406469671	automotive_bitcount	200	54	0.900000	0.106000	0.097000	111300	30388	1	6513	378
1357689361919682697	automotive_bitcount	200	54	0.900000	0.106000	0.097000	218218	67251	2	14238	1191
1357689362432559016	automotive_bitcount	200	54	0.900000	0.106000	0.097000	108874	27945	1	5894	371
1357689362945627543	automotive_bitcount	200	54	0.900000	0.106000	0.097000	112060	30646	1	6558	375
1357689363458269821	automotive_bitcount	200	54	0.900000	0.106000	0.097000	106067	27945	1	5865	354
1357689363971122682	automotive_bitcount	200	54	0.900000	0.106000	0.097000	112255	35225	2	7454	504
1357689364483855459	automotive_bitcount	200	54	0.900000	0.106000	0.097000	107687	23127	1	4920	309
1357689364997337276	automotive_bitcount	200	54	0.900000	0.106000	0.097000	111081	30643	1	6547	377
1357689365510373970	automotive_bitcount	200	54	0.900000	0.106000	0.097000	105750	27687	1	5825	341
1357689366023215955	automotive_bitcount	200	54	0.900000	0.106000	0.097000	217991	67213	2	14181	1187
1357689366536343649	automotive_bitcount	200	54	0.900000	0.106000	0.097000	114295	30678	1	6578	446
1357689367049267634	automotive_bitcount	200	54	0.900000	0.106000	0.097000	108826	27931	2	5900	354
1357689367562163620	automotive_bitcount	200	54	0.900000	0.106000	0.097000	111774	30646	1	6578	363
1357689368075152022	automotive_bitcount	200	54	0.900000	0.106000	0.097000	104777	27942	1	5899	345
1357689368588041340	automotive_bitcount	200	54	0.900000	0.107000	0.098000	110429	30643	1	6566	368
1357689369101082451	automotive_bitcount	200	54	0.900000	0.106000	0.097000	105764	27934	1	5921	355
1357689369613875936	automotive_bitcount	200	54	0.900000	0.106000	0.097000	454431	68793	2	14517	1237
1357689370127877252	automotive_qsort1	200	54	0.900000	0.107000	0.098000	177933	28008	2	5911	356
1357689370641802734	automotive_qsort1	200	54	0.900000	0.106000	0.097000	186226	30642	1	6568	380
1357689371155803591	automotive_qsort1	200	54	0.900000	0.107000	0.098000	180501	27945	1	5892	336
1357689371669947364	automotive_qsort1	200	54	0.900000	0.107000	0.098000	168844	30643	1	6548	371
1357689372185064592	automotive_qsort1	200	54	0.900000	0.106000	0.097000	168064	27942	1	5741	338
