#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357565598011188257	automotive_bitcount	1400	55	0.900000	0.354000	0.351000	384041	83429	6	17586	1645
1357565598520556963	automotive_bitcount	1400	55	0.900000	0.353000	0.350000	174523	32483	5	6725	533
1357565599029923586	automotive_bitcount	1400	55	0.900000	0.354000	0.351000	187921	42710	5	9237	595
1357565599539267167	automotive_bitcount	1400	55	0.900000	0.353000	0.350000	185478	41093	5	8660	542
1357565600048505789	automotive_bitcount	1400	55	0.900000	0.354000	0.351000	185550	41458	5	8814	532
1357565600557810745	automotive_bitcount	1400	55	0.900000	0.354000	0.351000	185126	41777	5	8881	553
1357565601067085618	automotive_bitcount	1400	55	0.900000	0.354000	0.351000	185449	40783	5	8756	514
1357565601576411491	automotive_bitcount	1400	55	0.900000	0.354000	0.351000	363444	91660	6	19444	1621
1357565602085679655	automotive_bitcount	1400	55	0.900000	0.354000	0.351000	168422	34620	5	8093	554
1357565602595096111	automotive_bitcount	1400	55	0.900000	0.353000	0.350000	187841	42874	5	7860	582
1357565603104374525	automotive_bitcount	1400	55	0.900000	0.354000	0.351000	186855	42350	5	8906	590
1357565603613657231	automotive_bitcount	1400	55	0.900000	0.354000	0.351000	188394	40590	5	8790	555
1357565604123073270	automotive_bitcount	1400	55	0.900000	0.354000	0.351000	186937	41034	5	8842	540
1357565604632287643	automotive_bitcount	1400	55	0.900000	0.353000	0.350000	185384	41485	5	8822	538
1357565605141466141	automotive_bitcount	1400	55	0.900000	0.353000	0.350000	185215	41371	5	8716	547
1357565605650789597	automotive_bitcount	1400	55	0.900000	0.354000	0.351000	407872	92355	6	19664	1617
1357565606160037720	automotive_bitcount	1400	55	0.900000	0.355000	0.352000	175294	35134	5	6973	454
1357565606669339134	automotive_bitcount	1400	55	0.900000	0.354000	0.351000	160524	33235	5	7509	511
1357565607178535632	automotive_bitcount	1400	55	0.900000	0.354000	0.351000	173783	34276	5	6817	505
1357565607687931004	automotive_bitcount	1400	55	0.900000	0.353000	0.350000	186038	41516	5	8831	509
1357565608197280919	automotive_bitcount	1400	55	0.900000	0.354000	0.351000	160026	34018	5	7681	540
1357565608706603291	automotive_bitcount	1400	55	0.900000	0.354000	0.351000	173462	33830	5	6915	519
1357565609215869997	automotive_bitcount	1400	55	0.900000	0.354000	0.351000	185246	41502	5	8728	537
1357565609725182620	automotive_bitcount	1400	55	0.900000	0.354000	0.351000	372484	87306	6	18892	1536
1357565610234514909	automotive_bitcount	1400	55	0.900000	0.354000	0.351000	174955	34245	5	6729	518
1357565610743897115	automotive_bitcount	1400	55	0.900000	0.354000	0.351000	211880	44012	5	10184	576
1357565611253463737	automotive_bitcount	1400	55	0.900000	0.354000	0.351000	185327	38990	5	7420	470
1357565611762766776	automotive_bitcount	1400	55	0.900000	0.354000	0.351000	160733	34088	5	7631	555
1357565612272040065	automotive_bitcount	1400	55	0.900000	0.354000	0.351000	175372	34166	5	6892	490
1357565612781384688	automotive_bitcount	1400	55	0.900000	0.354000	0.351000	185526	41517	5	8848	526
1357565613290651019	automotive_bitcount	1400	55	0.900000	0.354000	0.351000	184958	40921	5	8707	541
1357565613800056516	automotive_bitcount	1400	55	0.900000	0.354000	0.351000	375987	89120	6	18871	1555
1357565614309388097	automotive_bitcount	1400	55	0.900000	0.354000	0.351000	174175	32478	5	6696	488
1357565614818730886	automotive_bitcount	1400	55	0.900000	0.354000	0.351000	184574	39716	5	8470	521
1357565615328102009	automotive_bitcount	1400	55	0.900000	0.354000	0.351000	184190	39188	5	8398	484
1357565615837367631	automotive_bitcount	1400	55	0.900000	0.354000	0.351000	158819	32808	5	7286	496
1357565616346587879	automotive_bitcount	1400	55	0.900000	0.354000	0.351000	174018	33718	5	6927	499
1357565616855880669	automotive_bitcount	1400	55	0.900000	0.354000	0.351000	185738	41962	5	8855	533
1357565617365293291	automotive_bitcount	1400	55	0.900000	0.353000	0.350000	185340	41007	5	8746	554
1357565617874662288	automotive_bitcount	1400	55	0.900000	0.354000	0.351000	375635	89031	6	18853	1524
1357565618383884370	automotive_bitcount	1400	55	0.900000	0.354000	0.351000	174608	32478	5	6717	468
1357565618893340033	automotive_bitcount	1400	55	0.900000	0.353000	0.350000	184541	39716	5	8483	525
1357565619402641989	automotive_bitcount	1400	55	0.900000	0.353000	0.350000	185175	40109	5	8568	499
1357565619911977779	automotive_bitcount	1400	55	0.900000	0.353000	0.350000	159928	32776	5	7287	496
1357565620421256776	automotive_bitcount	1400	55	0.900000	0.354000	0.351000	172953	34284	5	6784	424
1357565620930561774	automotive_bitcount	1400	55	0.900000	0.354000	0.351000	159813	33221	5	7433	497
1357565621440701435	automotive_qsort1	1400	55	0.900000	0.354000	0.351000	501906	36301	5	7948	501
1357565621950482098	automotive_qsort1	1400	55	0.900000	0.355000	0.352000	492545	86245	6	17840	1586
1357565622460127345	automotive_qsort1	1400	55	0.900000	0.355000	0.352000	295599	43151	5	9603	603
1357565622970267673	automotive_qsort1	1400	55	0.900000	0.355000	0.352000	293746	43285	5	9239	580
1357565623480026919	automotive_qsort1	1400	55	0.900000	0.355000	0.352000	287756	40775	5	7906	538
1357565623989674499	automotive_qsort1	1400	55	0.900000	0.354000	0.351000	290758	43231	5	9206	563
1357565624499445661	automotive_qsort1	1400	55	0.900000	0.355000	0.352000	292080	41502	5	8820	542
1357565625009148116	automotive_qsort1	1400	55	0.900000	0.355000	0.352000	286868	41536	5	8733	477
1357565625518912071	automotive_qsort1	1400	55	0.900000	0.355000	0.352000	265701	32923	5	7337	505
1357565626028518234	automotive_qsort1	1400	55	0.900000	0.356000	0.353000	481620	84397	6	17391	1501
1357565626538158855	automotive_qsort1	1400	55	0.900000	0.355000	0.352000	278926	34980	5	7727	506
1357565627048235892	automotive_qsort1	1400	55	0.900000	0.355000	0.352000	285903	39700	5	8484	534
1357565627558009846	automotive_qsort1	1400	55	0.900000	0.355000	0.352000	286357	41450	5	8829	569
1357565628067682718	automotive_qsort1	1400	55	0.900000	0.355000	0.352000	291714	41486	5	9002	580
1357565628577659297	automotive_qsort1	1400	55	0.900000	0.355000	0.352000	291017	38951	5	7679	527
1357565629087537959	automotive_qsort1	1400	55	0.900000	0.356000	0.353000	284559	43498	5	9765	560
1357565629597281455	automotive_qsort1	1400	55	0.900000	0.355000	0.352000	499992	91325	6	18978	1656
1357565630106905952	automotive_qsort1	1400	55	0.900000	0.355000	0.352000	276256	36027	5	7057	551
1357565630616540448	automotive_qsort1	1400	55	0.900000	0.355000	0.352000	263344	43290	5	9196	622
1357565631126417194	automotive_qsort1	1400	55	0.900000	0.354000	0.351000	277118	43249	5	9205	584
1357565631636020107	automotive_qsort1	1400	55	0.900000	0.354000	0.351000	286249	45752	5	10378	622
1357565632145606104	automotive_qsort1	1400	55	0.900000	0.354000	0.351000	290977	41472	5	7873	583
1357565632655643849	automotive_qsort1	1400	55	0.900000	0.354000	0.351000	284751	38943	5	8645	551
1357565633165422887	automotive_qsort1	1400	55	0.900000	0.353000	0.350000	287140	43487	5	9828	558
1357565633675068758	automotive_qsort1	1400	55	0.900000	0.353000	0.350000	517036	89929	6	18378	1567
