#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357254935381653908	automotive_bitcount	1100	54	0.900000	0.304000	0.283000	189922	19915	27011	1545	375
1357254935891244821	automotive_bitcount	1100	54	0.900000	0.303000	0.282000	146968	17534	24160	1354	399
1357254936400833276	automotive_bitcount	1100	54	0.900000	0.303000	0.282000	160237	19469	25302	1439	377
1357254936910429565	automotive_bitcount	1100	54	0.900000	0.303000	0.282000	158377	19933	24581	1342	385
1357254937420000686	automotive_bitcount	1100	54	0.900000	0.303000	0.282000	297852	38631	53113	4129	1217
1357254937929819891	automotive_bitcount	1100	54	0.900000	0.304000	0.283000	146094	17365	23932	1369	375
1357254938439401679	automotive_bitcount	1100	54	0.900000	0.303000	0.282000	157931	19793	24665	1438	401
1357254938949164133	automotive_bitcount	1100	54	0.900000	0.304000	0.283000	154155	17002	22910	1256	423
1357254939458712172	automotive_bitcount	1100	54	0.900000	0.304000	0.283000	116980	19075	23535	1152	391
1357254939968546959	automotive_bitcount	1100	54	0.900000	0.303000	0.282000	145108	18548	24342	1436	410
1357254940478031456	automotive_bitcount	1100	54	0.900000	0.304000	0.283000	157953	18552	23970	1280	380
1357254940987620370	automotive_bitcount	1100	54	0.900000	0.303000	0.282000	145520	17297	23626	1282	371
1357254941497165575	automotive_bitcount	1100	54	0.900000	0.304000	0.283000	355275	49490	66041	4723	1239
1357254942006726613	automotive_bitcount	1100	54	0.900000	0.304000	0.283000	160010	18573	23905	1362	460
1357254942516392235	automotive_bitcount	1100	54	0.900000	0.303000	0.282000	152075	17375	23796	1421	443
1357254943026005315	automotive_bitcount	1100	54	0.900000	0.304000	0.283000	166731	19945	24843	1378	385
1357254943535609020	automotive_bitcount	1100	54	0.900000	0.304000	0.283000	146507	16802	23215	1285	383
1357254944045198641	automotive_bitcount	1100	54	0.900000	0.304000	0.283000	159005	19987	24990	1401	389
1357254944554894138	automotive_bitcount	1100	54	0.900000	0.304000	0.283000	146915	16912	23143	1259	379
1357254945064584217	automotive_bitcount	1100	54	0.900000	0.304000	0.283000	158388	20039	25492	1400	385
1357254945574299005	automotive_bitcount	1100	54	0.900000	0.304000	0.283000	334540	44197	58400	4271	1238
1357254946084127835	automotive_bitcount	1100	54	0.900000	0.304000	0.283000	146153	16781	22775	1338	383
1357254946593743998	automotive_bitcount	1100	54	0.900000	0.304000	0.283000	158305	19391	23610	1391	373
1357254947103481452	automotive_bitcount	1100	54	0.900000	0.304000	0.283000	152302	17314	23404	1339	379
1357254947613243407	automotive_bitcount	1100	54	0.900000	0.304000	0.283000	158363	19463	23978	1436	393
1357254948122885195	automotive_bitcount	1100	54	0.900000	0.304000	0.283000	146148	17204	23400	1340	379
1357254948632539108	automotive_bitcount	1100	54	0.900000	0.304000	0.283000	157730	19614	24366	1437	373
1357254949142085855	automotive_bitcount	1100	54	0.900000	0.303000	0.282000	143452	17260	23513	1341	383
1357254949651811976	automotive_bitcount	1100	54	0.900000	0.304000	0.283000	365216	49544	64473	4610	1335
1357254950161409389	automotive_bitcount	1100	54	0.900000	0.304000	0.283000	156433	18897	24672	1367	376
1357254950671070053	automotive_bitcount	1100	54	0.900000	0.304000	0.283000	143624	16883	23699	1272	380
1357254951180740132	automotive_bitcount	1100	54	0.900000	0.304000	0.283000	161116	19988	24938	1412	380
1357254951690388170	automotive_bitcount	1100	54	0.900000	0.304000	0.283000	143111	17826	23680	1419	384
1357254952200046417	automotive_bitcount	1100	54	0.900000	0.304000	0.283000	155996	18476	23735	1300	388
1357254952709830621	automotive_bitcount	1100	54	0.900000	0.304000	0.283000	143812	18279	24235	1424	376
1357254953219428410	automotive_bitcount	1100	54	0.900000	0.303000	0.282000	157079	18580	24786	1227	376
1357254953729189072	automotive_bitcount	1100	54	0.900000	0.304000	0.283000	333143	45124	58114	4141	1218
1357254954238847819	automotive_bitcount	1100	54	0.900000	0.304000	0.283000	144441	17225	23909	1405	384
1357254954748533398	automotive_bitcount	1100	54	0.900000	0.304000	0.283000	156594	19860	24572	1429	380
1357254955258109229	automotive_bitcount	1100	54	0.900000	0.304000	0.283000	150977	17893	23519	1427	380
1357254955767738350	automotive_bitcount	1100	54	0.900000	0.304000	0.283000	156248	18404	23892	1239	376
1357254956277406096	automotive_bitcount	1100	54	0.900000	0.304000	0.283000	142917	18242	23669	1487	384
1357254956786981802	automotive_bitcount	1100	54	0.900000	0.304000	0.283000	154804	19642	31577	1713	541
1357254957296553298	automotive_bitcount	1100	54	0.900000	0.304000	0.283000	178852	21567	22799	1327	402
1357254957806303128	automotive_bitcount	1100	54	0.900000	0.304000	0.282000	336914	44959	58604	4176	1318
1357254958315849791	automotive_bitcount	1100	54	0.900000	0.304000	0.283000	145427	17093	23197	1425	379
1357254958825855495	automotive_qsort1	1100	54	0.900000	0.305000	0.283000	458544	21066	26351	1457	377
1357254959335976615	automotive_qsort1	1100	54	0.900000	0.306000	0.284000	245603	16705	21925	1350	364
1357254959846043735	automotive_qsort1	1100	54	0.900000	0.305000	0.283000	268195	18809	23995	1191	376
1357254960356163438	automotive_qsort1	1100	54	0.900000	0.305000	0.283000	240182	17856	23170	1421	368
1357254960866102350	automotive_qsort1	1100	54	0.900000	0.306000	0.284000	247639	18861	25270	1263	368
1357254961376822468	automotive_qsort1	1100	54	0.900000	0.306000	0.284000	240599	17978	22647	1405	376
1357254961886926963	automotive_qsort1	1100	54	0.900000	0.305000	0.283000	443664	46954	63900	4460	1206
1357254962397002791	automotive_qsort1	1100	54	0.900000	0.306000	0.284000	250481	19911	25879	1382	383
1357254962907604743	automotive_qsort1	1100	54	0.900000	0.305000	0.283000	264569	20955	27442	1512	375
1357254963417798154	automotive_qsort1	1100	54	0.900000	0.306000	0.284000	241790	16453	21688	1256	495
1357254963927870691	automotive_qsort1	1100	54	0.900000	0.305000	0.283000	266730	19829	24259	1481	477
1357254964437942853	automotive_qsort1	1100	54	0.900000	0.306000	0.284000	237216	17783	22843	1383	384
1357254964948154681	automotive_qsort1	1100	54	0.900000	0.306000	0.284000	236314	18237	23634	1465	376
1357254965458202218	automotive_qsort1	1100	54	0.900000	0.306000	0.284000	451260	47003	66856	4625	1366
1357254965968263129	automotive_qsort1	1100	54	0.900000	0.306000	0.284000	253872	23245	27624	1606	519
1357254966478426207	automotive_qsort1	1100	54	0.900000	0.306000	0.284000	273660	17388	21857	1285	375
1357254966988563536	automotive_qsort1	1100	54	0.900000	0.306000	0.284000	246517	17911	23098	1450	452
1357254967498615989	automotive_qsort1	1100	54	0.900000	0.305000	0.283000	211292	18826	23657	1077	424
1357254968008901150	automotive_qsort1	1100	54	0.900000	0.306000	0.284000	238888	17884	23106	1479	524
1357254968519776309	automotive_qsort1	1100	54	0.900000	0.306000	0.284000	258369	18864	24556	1316	452
1357254969029974470	automotive_qsort1	1100	54	0.900000	0.307000	0.285000	238601	17937	26510	1488	544
1357254969540123215	automotive_qsort1	1100	54	0.900000	0.306000	0.284000	444581	45182	59314	4352	1259
1357254970050944041	automotive_qsort1	1100	54	0.900000	0.306000	0.284000	250503	18897	24086	1253	387
1357254970561108036	automotive_qsort1	1100	54	0.900000	0.306000	0.284000	241297	17934	23185	1439	405
1357254971071073990	automotive_qsort1	1100	54	0.900000	0.306000	0.284000	255311	18768	23523	1216	372
1357254971581243693	automotive_qsort1	1100	54	0.900000	0.306000	0.284000	240095	17896	23271	1463	364
1357254972091275396	automotive_qsort1	1100	54	0.900000	0.306000	0.284000	248503	18784	24742	1427	444
1357254972601309058	automotive_qsort1	1100	54	0.900000	0.306000	0.284000	261279	22291	29091	1392	394
1357254973111413886	automotive_qsort1	1100	54	0.900000	0.306000	0.284000	241733	17692	22341	1318	416
1357254973621500423	automotive_qsort1	1100	54	0.900000	0.306000	0.284000	442196	46944	63669	4418	1214
1357254974132075291	automotive_qsort1	1100	54	0.900000	0.306000	0.284000	251596	18409	23246	1238	420
1357254974642135995	automotive_qsort1	1100	54	0.900000	0.306000	0.284000	237387	18180	23540	1487	396
1357254975152150990	automotive_qsort1	1100	54	0.900000	0.306000	0.284000	258907	19201	25006	1292	460
1357254975662887900	automotive_qsort1	1100	54	0.900000	0.306000	0.284000	238705	17644	22087	1351	396
1357254976172982020	automotive_qsort1	1100	54	0.900000	0.306000	0.284000	245940	19208	25103	1253	381
1357254976683309222	automotive_qsort1	1100	54	0.900000	0.307000	0.285000	239940	17612	22556	1323	375
1357254977193659216	automotive_qsort1	1100	54	0.900000	0.306000	0.284000	248232	18935	24616	1173	376
1357254977704153876	automotive_qsort1	1100	54	0.900000	0.306000	0.284000	443245	43114	57591	4277	1430
1357254978214243080	automotive_qsort1	1100	54	0.900000	0.307000	0.285000	237899	17851	23402	1465	392
1357254978724374116	automotive_qsort1	1100	54	0.900000	0.306000	0.284000	250014	19143	25048	1327	368
1357254979234525444	automotive_qsort1	1100	54	0.900000	0.307000	0.285000	240090	17381	21970	1364	369
1357254979744862147	automotive_qsort1	1100	54	0.900000	0.306000	0.284000	246145	18707	23903	1270	371
1357254980254994850	automotive_qsort1	1100	54	0.900000	0.307000	0.285000	238196	17913	23221	1403	380
1357254980765095512	automotive_qsort1	1100	54	0.900000	0.306000	0.284000	245138	18788	24088	1278	428
1357254981275838088	automotive_qsort1	1100	54	0.900000	0.307000	0.285000	239433	17898	23676	1479	464
1357254981785979041	automotive_qsort1	1100	54	0.900000	0.307000	0.285000	452986	47144	64627	4648	1462
1357254982295995453	automotive_qsort1	1100	54	0.900000	0.306000	0.284000	254707	19011	25195	1360	396
1357254982806815321	automotive_qsort1	1100	54	0.900000	0.307000	0.285000	239090	20107	25154	1392	416
1357254983316938107	automotive_qsort1	1100	54	0.900000	0.306000	0.284000	251345	16034	21409	1224	420
1357254983826895144	automotive_qsort1	1100	54	0.900000	0.306000	0.284000	239953	18215	23459	1427	448
1357254984337361596	automotive_qsort1	1100	54	0.900000	0.307000	0.285000	250654	19224	25621	1226	432
1357254984847585424	automotive_qsort1	1100	54	0.900000	0.306000	0.284000	239870	17618	22643	1442	452
1357254985357601753	automotive_qsort1	1100	54	0.900000	0.307000	0.285000	250478	19179	25849	1258	436
1357254985867655040	automotive_qsort1	1100	54	0.900000	0.307000	0.285000	425307	43122	57456	4304	1250
1357254986377744201	automotive_qsort1	1100	54	0.900000	0.307000	0.285000	238733	17540	22062	1527	460
1357254986888191445	automotive_qsort1	1100	54	0.900000	0.307000	0.285000	251356	18790	25076	1314	420
1357254987398245523	automotive_qsort1	1100	54	0.900000	0.306000	0.284000	240915	17909	21748	1458	468
1357254987908413268	automotive_qsort1	1100	54	0.900000	0.307000	0.285000	247808	18741	24762	1223	384
1357254988418915637	automotive_qsort1	1100	54	0.900000	0.307000	0.285000	235994	17824	21849	1344	392
1357254988929408005	automotive_qsort1	1100	54	0.900000	0.307000	0.285000	243124	19125	25127	1286	376
1357254989439679167	automotive_qsort1	1100	54	0.900000	0.307000	0.285000	233064	17584	22572	1397	364
1357254989950217077	automotive_qsort1	1100	54	0.900000	0.307000	0.285000	442386	47020	63726	4407	1234
1357254990461156527	automotive_susan_c	1100	54	0.900000	0.308000	0.286000	789652	19176	25175	1317	384
1357254990971448521	automotive_susan_c	1100	54	0.900000	0.309000	0.287000	1022442	17436	22697	1421	372
1357254991481649391	automotive_susan_c	1100	54	0.900000	0.309000	0.287000	989666	18914	23891	1267	505
1357254991993186048	automotive_susan_c	1100	54	0.900000	0.310000	0.288000	989873	18877	24558	1226	400
1357254992503509292	automotive_susan_c	1100	54	0.900000	0.309000	0.287000	1008320	17952	23299	1402	400
1357254993013669079	automotive_susan_c	1100	54	0.900000	0.309000	0.287000	996122	19175	25954	1287	412
1357254993524534196	automotive_susan_c	1100	54	0.900000	0.309000	0.287000	1198360	44956	58559	4491	1514
1357254994034837607	automotive_susan_c	1100	54	0.900000	0.310000	0.288000	1006286	17901	23691	1539	380
1357254994545671891	automotive_susan_c	1100	54	0.900000	0.310000	0.288000	989076	18604	23428	1953	377
1357254995056011469	automotive_susan_c	1100	55	0.900000	0.309000	0.287000	994758	17640	22672	1844	391
1357254995566215922	automotive_susan_c	1100	55	0.900000	0.309000	0.287000	983057	19113	24755	1370	428
1357254996077146997	automotive_susan_c	1100	54	0.900000	0.310000	0.288000	991767	17611	24713	1449	380
1357254996587972823	automotive_susan_c	1100	54	0.900000	0.309000	0.287000	1010870	19238	22460	1340	396
1357254997098154568	automotive_susan_c	1100	55	0.900000	0.310000	0.288000	973834	17630	26087	1487	392
1357254997608687353	automotive_susan_c	1100	55	0.900000	0.309000	0.287000	1246429	48056	62093	4676	1431
1357254998119187430	automotive_susan_c	1100	54	0.900000	0.310000	0.288000	992192	19140	25680	1384	404
1357254998630170172	automotive_susan_c	1100	54	0.900000	0.310000	0.288000	1018887	17713	23423	1452	420
1357254999140374416	automotive_susan_c	1100	54	0.900000	0.310000	0.288000	988463	18788	24117	1262	408
1357254999650706702	automotive_susan_c	1100	55	0.900000	0.309000	0.287000	985500	17970	23971	1437	440
1357255000161706611	automotive_susan_c	1100	54	0.900000	0.310000	0.288000	1018073	19921	26297	1341	456
1357255000672189146	automotive_susan_c	1100	55	0.900000	0.310000	0.288000	978854	16785	22235	1482	412
1357255001182458182	automotive_susan_c	1100	54	0.900000	0.310000	0.288000	1026923	19288	25858	1214	380
1357255001692902218	automotive_susan_c	1100	55	0.900000	0.310000	0.288000	1176109	43601	58516	4309	1371
1357255002203194504	automotive_susan_c	1100	55	0.900000	0.311000	0.289000	991686	17594	22913	1411	375
1357255002714241204	automotive_susan_c	1100	55	0.900000	0.310000	0.288000	1016650	19312	26697	1251	408
1357255003224720781	automotive_susan_c	1100	55	0.900000	0.310000	0.288000	974108	17693	26194	1419	380
1357255003734830734	automotive_susan_c	1100	55	0.900000	0.310000	0.288000	1027405	19339	22495	1189	384
1357255004245837018	automotive_susan_c	1100	55	0.900000	0.310000	0.288000	975755	17674	25638	1461	412
1357255004756287470	automotive_susan_c	1100	55	0.900000	0.311000	0.289000	1021887	18829	21709	1235	408
1357255005266807630	automotive_susan_c	1100	55	0.900000	0.310000	0.288000	978210	17929	23571	1468	408
1357255005777083624	automotive_susan_c	1100	55	0.900000	0.311000	0.289000	1202109	47021	63713	4506	1438
1357255006287386160	automotive_susan_c	1100	55	0.900000	0.311000	0.289000	1020944	19245	26682	1344	400
1357255006798257403	automotive_susan_c	1100	55	0.900000	0.310000	0.288000	984494	17630	23603	1417	412
1357255007308833854	automotive_susan_c	1100	55	0.900000	0.311000	0.289000	1030261	18960	25683	1288	408
1357255007819389848	automotive_susan_c	1100	55	0.900000	0.311000	0.289000	973749	18061	24192	1400	440
1357255008330427506	automotive_susan_c	1100	55	0.900000	0.310000	0.288000	1012808	19020	25700	1271	384
1357255008840760667	automotive_susan_c	1100	55	0.900000	0.310000	0.288000	989437	17877	23910	1475	496
1357255009351394410	automotive_susan_c	1100	55	0.900000	0.310000	0.288000	989130	19281	26009	1326	424
1357255009861556780	automotive_susan_c	1100	55	0.900000	0.310000	0.288000	1198899	43306	57847	4200	1146
1357255010372005857	automotive_susan_c	1100	55	0.900000	0.311000	0.289000	976406	17610	22611	1443	388
1357255010882941183	automotive_susan_c	1100	55	0.900000	0.311000	0.289000	1030614	18839	25562	1294	380
1357255011393290302	automotive_susan_c	1100	55	0.900000	0.311000	0.289000	970501	17893	25261	1426	384
1357255011903523921	automotive_susan_c	1100	55	0.900000	0.311000	0.289000	996609	19198	22430	1295	425
1357255012414261206	automotive_susan_c	1100	55	0.900000	0.310000	0.288000	1000792	17563	22614	1413	407
1357255012924745158	automotive_susan_c	1100	55	0.900000	0.311000	0.289000	988192	19185	25354	1306	409
1357255013435816691	automotive_susan_c	1100	55	0.900000	0.311000	0.289000	1012217	17657	22560	1423	407
1357255013946127685	automotive_susan_c	1100	55	0.900000	0.311000	0.289000	1185580	46862	63330	4554	1406
1357255014456340722	automotive_susan_c	1100	55	0.900000	0.311000	0.289000	1010064	19351	25991	1399	408
1357255014967278381	automotive_susan_c	1100	55	0.900000	0.311000	0.289000	994683	17613	22433	1436	457
1357255015478099581	automotive_susan_c	1100	55	0.900000	0.312000	0.290000	986050	19957	26068	1336	367
