#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357071257677698256	1087568	26716	34691	2200	1641
1357071258178458366	148289	15823	20606	1250	460
1357071258679278684	94655	16020	21207	1243	378
1357071259179944752	136366	16989	22096	1369	569
1357071259680559196	152573	19981	26296	1348	387
1357071260181178056	136180	17281	22222	1319	426
1357071260681797916	283160	38824	55386	4305	1763
1357071261182411026	130769	15876	20322	1183	418
1357071261683032136	135272	17233	22334	1347	446
1357071262183641247	133865	15930	20570	1172	370
1357071262684277107	135315	18391	23970	1463	416
1357071263184940092	146207	18386	22971	1147	384
1357071263685786618	134911	17262	23395	1322	418
1357071264186394686	127997	15874	18681	1142	386
1357071264687002755	276126	38867	52893	4004	1305
1357071265187615365	124020	14933	18597	1162	390
1357071265688240475	99310	16894	21817	1296	423
1357071266188838710	133273	16128	20619	1235	380
1357071266689468404	132419	17183	21908	1279	394
1357071267190165097	127977	15878	20400	1108	390
1357071267690781290	133746	17303	21632	1309	422
1357071268191399734	127486	15920	19999	1084	362
1357071268692236802	275260	38712	53437	3869	1199
1357071269192854912	135881	17347	23293	1417	392
1357071269693472480	128186	15769	19119	1125	389
1357071270194099382	138574	18296	23554	1434	365
1357071270694714534	165448	18336	22613	1179	399
1357071271195500352	134107	17316	22373	1313	406
1357071271696218587	127511	15951	20408	1101	370
1357071272196836988	113805	16952	21789	1220	398
1357071272697466932	257269	38899	52594	3874	1181
1357071273198078584	128869	16102	20760	1234	390
1357071273698914568	134416	17198	21863	1379	410
1357071274199532512	133113	15869	20186	1139	358
1357071274700246955	132500	17162	22068	1281	386
1357071275200860065	127254	15824	20464	1160	386
1357071275701478133	133213	16970	21636	1199	414
1357071276202105493	127495	16157	20020	1165	370
1357071276702722937	272134	38869	52241	3874	1167
1357071277203343672	133918	17107	21934	1430	408
1357071277703956324	128425	15883	20169	1137	386
1357071278204573101	137926	17192	22049	1301	402
1357071278705451918	126288	15911	20850	1124	388
1357071279206071028	114876	17269	22011	1331	416
1357071279706699972	111390	15915	20516	1168	382
1357071280207320082	133475	17318	22110	1319	406
1357071280707962942	274241	40043	54407	4149	1245
1357071281208687760	146261	18311	23665	1165	370
1357071281709401745	135200	17291	22837	1305	406
1357071282210168896	404981	15959	20677	1079	382
1357071282710949089	221784	18416	24211	1473	402
1357071283211736907	238852	18854	24767	1189	384
1357071283712854599	223061	17955	23412	1440	415
1357071284213653542	237901	19043	25779	1286	389
1357071284714473860	368643	39176	55044	3991	1177
1357071285215468802	222326	16647	21446	1282	388
1357071285716239245	218418	16248	19630	1190	396
1357071286216992438	204935	16841	21207	1265	396
1357071286717772006	202407	16398	21488	1189	392
