#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357564213265151795	288521	40996	5	8699	588
1357564213765961071	525936	89501	6	18382	1693
1357564214266754889	279176	36741	5	8018	565
1357564214767552207	295842	41477	5	8855	619
1357564215268339525	289643	38967	5	7810	573
1357564215769177092	295507	43979	5	9999	627
1357564216269995702	291298	41517	5	8794	583
1357564216770797395	289847	41457	5	8719	593
1357564217271784295	295387	40963	5	8733	605
1357564217772577155	1187373	88617	6	17996	1604
1357564218273375973	1158619	34448	5	7641	548
1357564218774170207	1119226	39705	5	8471	563
1357564219274982233	1169525	39686	5	8446	561
1357564219775768176	1119078	41522	5	9011	617
1357564220276597827	1166402	41438	5	8839	596
1357564220777384395	1120921	41503	5	8718	572
1357564221278176172	1165598	40999	5	8682	552
1357564221778943531	1320152	86390	6	17916	1602
1357564222280575846	1117022	35872	5	6855	564
1357564222781386914	1126521	40592	5	9613	600
1357564223282075232	1163261	40587	5	8620	555
1357564223782795800	1125608	42392	5	9018	608
1357564224283484785	1165601	41514	5	8827	617
1357564224784195312	1122419	41481	5	8760	613
1357564225284884005	1161984	40963	5	8710	584
1357564225785574782	1350462	89626	6	18570	1681
1357564226286354183	1152175	37662	5	8167	601
1357564226787032085	1126017	42355	5	9075	641
1357564227287838861	1164506	42358	5	8998	598
1357564227788531304	1120574	41518	5	8834	581
1357564228289234039	1159961	41490	5	8781	562
1357564228789951774	1122332	41415	5	8771	594
1357564229290649259	1160462	40982	5	8676	599
1357564229791431910	1327675	86260	6	17883	1614
1357564230292125395	1154187	37611	5	8214	571
1357564230792827671	1127033	42385	5	8992	593
1357564231293553156	1166149	42364	5	9032	597
1357564231794265849	1124671	41490	5	8855	585
1357564232295171125	1163091	41500	5	8869	570
1357564232795918901	1121717	42901	5	9396	660
1357564233296641636	1182644	40980	5	8367	532
1357564233797353538	1344538	89626	6	18765	1842
1357564234298107022	1176823	46642	5	9907	612
1357564234798828549	1125887	43239	5	9212	635
1357564235299564617	1168346	43240	5	9017	599
1357564235800315102	1120548	42366	5	9020	605
1357564236301026045	1167000	41514	5	8850	602
1357564236801750613	1143149	41525	5	8757	585
1357564237302649430	1152110	40983	5	8728	575
1357564237803370415	1357020	91731	6	19700	1637
1357564238304109608	1155731	38460	5	8316	596
1357564238804854676	1130085	43181	5	9144	599
1357564239305589870	1164234	43137	5	9154	637
1357564239806402812	1134551	42286	5	8844	608
1357564240307055422	1170746	41498	5	8825	608
1357564240807767199	1131150	41517	5	8802	597
1357564241308429934	1153725	40990	5	8719	594
1357564241809159127	1339227	86966	6	18121	1669
1357564242309876028	1157644	38485	5	8473	655
1357564242810581305	1147634	43231	5	9172	650
1357564243311384165	1159006	43226	5	9144	638
1357564243812092858	1150470	42370	5	8833	624
1357564244312813134	1141275	41460	5	8817	592
1357564244813538536	1160277	41519	5	8765	599
1357564245314259229	1129486	40999	5	8704	605
1357564245814970964	1408645	112246	6	30291	1716
1357564246315657490	1133340	46694	5	9981	598
1357564246816498850	1170939	43221	5	9163	613
1357564247317200168	1132516	43153	5	9044	579
1357564247817874736	1171535	42360	5	9027	608
1357564248318565721	1087969	41517	5	8818	555
1357564248819426247	1171541	41522	5	8749	561
1357564249320214107	1122909	40999	5	8764	581
1357564249821030174	1386355	91278	6	19221	1793
1357564250321818034	1134853	46600	5	9921	574
1357564250822601185	1166476	43141	5	9170	586
1357564251323425586	1127640	43095	5	8973	607
1357564251824257446	1167470	42259	5	9018	584
1357564252325143638	1119023	41523	5	8862	574
1357564252825951289	1165991	48585	5	9768	664
1357564253326665399	1169343	41706	5	9372	539
1357564253827316468	1371655	92640	6	19172	1741
1357564254328034411	1115179	37969	5	8389	610
1357564254828680688	1274113	43221	5	8804	614
1357564255329400214	596114	41420	5	8788	604
1357564255830127407	586751	40528	5	8819	587
1357564256330908267	587294	41480	5	8794	590
1357564256831651543	589606	41465	5	8725	601
1357564257332562861	629888	40987	5	8668	613
1357564257833319179	840009	91251	6	18688	1721
1357564258334042372	577352	36757	5	8023	567
1357564258834753690	588215	41471	5	8803	590
1357564259335454966	585704	41426	5	8845	611
1357564259836274326	586852	40582	5	8811	606
1357564260337027936	586726	41520	5	8807	607
1357564260837760254	625512	41477	5	8738	577
1357564261338505155	620423	40999	5	8663	577
1357564261839216932	821162	91205	6	18734	1670
1357564262340801372	575652	35856	5	7810	535
1357564262841569023	585991	40590	5	8641	558
1357564263342303591	585830	40488	5	8623	567
1357564263843022076	584837	40598	5	8825	601
1357564264343727519	615546	41490	5	8847	587
1357564264844486754	631047	41519	5	8771	584
1357564265345185655	588173	41010	5	8749	589
1357564265845949598	810965	94450	6	18806	1675
1357564266346666917	605118	38496	5	9232	589
1357564266847385985	587960	41415	5	8734	593
1357564267348234969	589256	41359	5	8801	555
1357564267849052620	598540	41943	5	8900	610
1357564268349742855	648561	41511	5	8848	598
1357564268850437090	597328	41476	5	8747	573
1357564269351181991	592201	40991	5	8677	571
1357564269851893268	799181	93788	6	21436	1642
1357564270352579378	599999	44856	5	9993	622
1357564270853296196	590932	43205	5	9221	616
1357564271353996014	589507	43189	5	9010	587
1357564271854720082	627836	42360	5	8973	634
1357564272355435734	625631	41508	5	8817	577
1357564272856199969	591406	41516	5	8764	596
1357564273356870703	589398	40977	5	8675	579
1357564273857539980	809988	90605	6	18560	1649
1357564274358216340	575836	34980	5	7690	539
1357564274858933992	563162	37213	5	7485	562
1357564275359778393	604578	42196	5	9448	604
1357564275860491752	629224	40611	5	8838	606
1357564276361252154	591912	41503	5	8860	602
1357564276861935847	588993	41498	5	8800	595
1357564277362744040	587645	41013	5	8710	566
1357564277863460358	831829	98072	6	22207	1687
1357564278364182760	573892	34985	5	7667	520
1357564278864897161	601300	39705	5	8474	565
1357564279365678687	639922	39686	5	8462	532
1357564279866455755	587789	40601	5	8825	546
1357564280367148948	585572	41493	5	8828	557
1357564280867856725	586381	41490	5	8742	564
1357564281368594251	587316	41012	5	8703	578
1357564281869312278	802102	89969	6	18560	1673
1357564282370167054	600386	41368	5	8831	571
1357564282870976122	648364	40420	5	8774	619
1357564283371692648	594931	38979	5	8322	542
1357564283872492549	599614	42336	5	8992	592
1357564284373288534	584683	41509	5	8832	567
1357564284874156602	583991	41515	5	8778	584
1357564285374936836	760955	41005	5	8662	564
1357564285875715654	376737	87079	6	17958	1568
1357564286376524930	208837	34980	5	7692	521
1357564286877283207	213863	39710	5	8486	573
1357564287378172233	212445	39694	5	8472	563
1357564287878941009	213410	40565	5	8808	572
1357564288379711118	183939	41503	5	8869	589
1357564288880457395	214888	41503	5	8761	573
1357564289381337212	215297	40993	5	8695	585
1357564289882097614	479859	94019	6	19462	1677
1357564290382884307	201205	35897	5	7875	561
1357564290883663333	184593	40625	5	8647	588
1357564291384430693	213710	40584	5	8673	573
1357564291885181177	215127	42298	5	9015	610
1357564292386108453	215829	41493	5	8837	567
1357564292886873229	214709	41493	5	8757	582
1357564293387643089	183011	40985	5	8668	574
1357564293888394240	430237	89972	6	18602	1620
1357564294389147558	203892	35897	5	7871	533
1357564294889905918	212426	40622	5	8672	560
1357564295390670403	212198	40582	5	8676	542
1357564295891507387	213200	42352	5	8983	595
1357564296392288872	182173	41496	5	8835	587
1357564296893033565	212861	39015	5	7707	544
1357564297393924257	212522	43490	5	9798	572
1357564297894682867	407823	86579	6	18002	1548
1357564298395452018	201580	35840	5	7887	538
1357564298896187212	184444	38100	5	7484	532
1357564299396825572	212972	43110	5	9780	551
1357564299897455473	214669	39854	5	7983	571
1357564300398086833	214664	41495	5	8673	562
1357564300898713735	213511	41657	5	8820	575
1357564301399347512	184345	43195	5	9770	592
1357564301899988664	410131	85526	6	17872	1626
1357564302401745937	195984	42230	5	8825	549
1357564302902477672	214370	39705	5	8461	533
1357564303403168948	213043	39689	5	8811	595
1357564303903849558	185182	43181	5	9014	596
1357564304404536251	213362	41495	5	8830	596
1357564304905227695	214011	41441	5	8759	580
1357564305405956429	213772	40907	5	8700	569
1357564305906645289	410011	87222	6	18046	1535
1357564306407336357	170181	35348	5	6864	507
1357564306908019926	212889	40602	5	9612	563
1357564307410273364	212334	40589	5	8658	564
1357564307910966724	214820	42395	5	8999	597
1357564308411651667	213828	41471	5	8852	564
1357564308912326443	213511	41484	5	8765	552
1357564309413015303	182019	38697	5	7585	542
1357564309913699830	427202	92153	6	19633	1594
1357564310414392857	198937	35864	5	7868	540
1357564310915107633	214189	40610	5	8623	554
1357564311415804660	212357	40584	5	8660	586
1357564311916552186	183465	42318	5	9014	575
1357564312419102790	213497	41487	5	8811	561
1357564312919784275	214071	41493	5	8720	571
1357564313420562259	214362	41007	5	8722	557
1357564313921315785	465607	89840	6	18609	1596
1357564314421996520	173453	35887	5	6900	526
1357564314922652880	215460	40602	5	9640	604
1357564315423311782	215833	40575	5	8639	571
1357564315923981600	416326	42311	5	9016	611
1357564316424711377	428714	42191	5	8811	586
1357564316925472237	447478	40781	5	8804	599
1357564317426279054	479576	41004	5	8680	570
1357564317926956331	672989	82861	6	16983	1565
1357564318427675274	433733	35885	5	7825	536
1357564318928504092	445817	40616	5	8599	568
1357564319429323201	516664	40594	5	8612	589
1357564319930151561	452112	42270	5	8977	597
1357564320430973212	450352	41514	5	8815	576
1357564320931766947	509119	41455	5	8811	581
1357564321432569264	457194	41013	5	8687	582
1357564321933424415	677786	91220	6	18944	1718
1357564322434255941	510204	42282	5	8865	551
1357564322935084551	458901	39705	5	8455	545
1357564323435988868	453562	39686	5	8785	590
1357564323936778270	500678	43208	5	9007	583
1357564324437602504	462884	41486	5	8817	569
1357564324938447030	454698	41520	5	8764	573
1357564325439245181	488637	40950	5	8669	573
1357564325940082207	651610	83184	6	17134	1577
1357564326440967858	454719	48246	5	9847	612
1357564326941750385	513423	40465	5	8994	541
1357564327442493328	490047	40565	5	8994	581
1357564327943270104	444693	43191	5	9002	597
1357564328444067505	117608012	43274969	21	8269168	150750
1357564328944879740	2403961	486969	16	104856	10062
1357564329445677641	467001	46335	5	10516	761
1357564329946496125	663359	84343	6	17155	1893
1357564330447176027	502327	43349	5	8966	548
1357564330947894678	456393	37309	5	7853	531
1357564331448624038	445200	37320	5	8222	565
1357564331949290357	488622	40696	5	8377	591
1357564332450123716	458204	39055	5	8168	568
1357564332950931617	447439	39363	5	8428	589
1357564333451628477	822656	137248	7	25517	2476
1357564333952480628	27060696	8574689	21	1758015	48101
1357564334453342446	462321	47203	5	10119	705
1357564334954118972	487291	42038	5	8058	644
1357564335454894082	492646	44492	5	10036	652
1357564335955717899	445488	43761	5	9217	635
1357564336456619592	447125	42956	5	8995	584
1357564336957411410	521997	42921	5	9006	580
1357564337458394644	449233	42411	5	8897	596
1357564337959174712	708602	90737	6	18240	1832
1357564338459961113	505133	38197	5	8071	542
1357564338960785847	711731	118886	6	23724	2146
1357564339461678123	462318	43251	5	9170	690
1357564339962485941	501770	43198	5	8845	604
1357564340463302259	459570	41453	5	8798	585
1357564340964119743	454800	41474	5	8939	608
1357564341464932270	490249	40934	5	8673	573
1357564341965767296	641736	82077	6	16873	1665
1357564342466854071	459523	40663	5	8906	564
1357564342967614764	482432	39702	5	8490	597
1357564343468394540	490604	39686	5	8838	585
1357564343969252650	440691	43214	5	8983	625
1357564344469994884	446489	41506	5	8817	582
1357564344970713827	517040	41451	5	8746	597
1357564345471511604	444909	40985	5	8706	605
1357564345972210255	650966	94701	6	22102	1668
1357564346472954532	1012678	37488	5	7989	579
1357564346973783058	995833	41466	5	9088	650
1357564349266244399	437391	41759	5	8813	625
1357564349767099384	660402	83305	6	17230	1668
1357564350267860743	194889	40671	5	8962	590
1357564350768618311	462769	39702	5	8689	606
1357564351269386088	454631	41430	5	8821	603
1357564351770151906	203618	41352	5	9050	651
1357564352270983723	470483	41387	5	8594	555
1357564352771938791	324227	41514	5	8788	614
1357564353272662859	342896	40971	5	8685	596
1357564353773443052	700643	90093	6	18460	1757
1357564354274210953	235650	40831	5	8912	548
1357564354774963354	444038	39707	5	8492	558
1357564355275752047	481247	39686	5	8834	606
1357564355776655740	229196	43176	5	8952	616
1357564356277420100	443994	41474	5	8817	557
1357564356778209834	483212	41500	5	8768	598
1357564357278942694	190079	40991	5	8739	587
1357564357779762762	689286	86882	6	18049	1664
1357564358280534830	492357	41587	5	8971	568
1357564358781398481	190198	39707	5	8451	576
1357564359282143257	481763	40393	5	8831	608
1357564359782910408	484766	43213	5	8993	622
1357564360283673976	190846	40794	5	8851	584
1357564360784532919	482085	41490	5	8801	578
1357564361285283487	335888	40993	5	8711	584
1357564361786057263	539274	86684	6	18065	1719
1357564362286831456	493173	45256	5	9927	615
1357564362787742399	232392	43256	5	9166	603
1357564363288391134	443593	43200	5	9019	607
1357564363789179160	498067	42368	5	8992	614
1357564364290075019	228725	42205	5	9110	646
1357564364790967878	446162	40810	5	8462	528
1357564365291865654	482823	41714	5	9227	674
1357564365792824388	449145	90972	6	19171	1687
1357564366293594373	475867	45792	5	9966	632
1357564366794499774	485423	43952	5	9488	656
1357564367295472424	193634	42514	5	8707	565
1357564367796572866	484770	42367	5	9165	617
1357564368297467892	485755	43206	5	9150	594
1357564368798308002	192085	43224	5	9114	609
1357564369299155819	485178	42754	5	9038	629
1357564369800032720	577042	88478	6	18261	1755
1357564370300916330	313011	45944	5	10160	670
1357564370801758022	503425	44581	5	9163	649
1357564371302587840	300760	43181	5	8980	615
1357564371803388908	377051	42334	5	9020	607
1357564372304235142	483022	41557	5	8812	604
1357564372805225543	225152	41455	5	8811	601
1357564373306117985	430068	41004	5	8664	590
1357564373807089553	675132	91360	6	18875	1694
1357564374307918537	216276	37980	5	8397	585
1357564374808769688	443836	43892	5	9159	669
1357564375309667589	483439	42451	5	9172	662
1357564375810515823	189050	42324	5	8798	601
1357564376311476224	478221	41516	5	8992	593
1357564376812255834	478696	43329	5	8919	613
1357564377313051110	185519	40925	5	8718	587
1357564377815899088	700628	90467	6	18985	1767
1357564378316662989	429788	46493	5	9964	612
1357564378817461390	39605094	13205882	15	2685227	63346
1357564379318199500	686680	84886	6	19008	1746
1357564379818879235	181316	39682	5	8589	633
1357564380319556428	243922	44544	5	9206	677
1357564380820223288	331453	43762	5	9206	645
1357564381320905690	339862	41491	5	9005	654
1357564381821614341	569769	85386	6	17444	1849
1357564382322261160	340305	44278	5	9346	583
1357564382822999561	328403	48805	5	10695	684
1357564383323673379	357533	40120	5	7817	511
1357564383824326448	658725	128344	6	24447	2314
1357564384324993766	338135	43279	5	9309	624
1357564384825711542	345630	45631	5	10259	649
1357564385326467777	334827	40153	5	7754	587
1357564385827129137	482147	79547	6	16912	1540
1357564386327798205	341790	44839	5	9875	561
1357564386828462232	329708	43143	5	9100	575
1357564387329135550	333025	43124	5	8967	590
1357564387829817327	332415	42277	5	8895	567
1357564388330474562	330343	41484	5	8795	541
1357564388831203213	334520	41487	5	8733	555
1357564389331883323	327786	40980	5	8640	543
1357564389832537267	571561	90841	6	18637	1732
1357564390333196127	308958	34264	5	7142	534
1357564390833863695	326179	43949	5	9628	588
1357564391334611638	318568	38082	5	7664	542
1357564391835276956	318623	40558	5	8580	538
1357564392335993358	316469	43928	5	9938	558
1357564392836660010	317651	41506	5	8724	523
1357564393337377578	317456	40996	5	8647	531
1357564393838049896	528090	92869	6	21096	1667
1357564394338720631	329303	43075	5	9400	559
1357564394839400783	315069	41469	5	7875	576
1357564395340068684	315186	41434	5	9746	570
1357564395840748544	316852	42342	5	8982	577
1357564396341482279	318782	41495	5	8807	583
1357564396842151972	316167	41468	5	8758	569
1357564397342816541	324892	40996	5	8673	556
1357564397843478109	536581	91124	6	18509	1709
1357564398344125469	309209	35859	5	7872	520
1357564398844785579	316776	40576	5	8625	543
1357564399345533147	330392	40565	5	8664	573
1357564399846420340	298323	40560	5	8771	567
1357564400347292157	313917	41513	5	8736	577
1357564400848029975	324132	41492	5	8941	633
1357564401348811918	328330	38498	5	7557	520
1357564401849560945	547584	96153	6	22364	1655
1357564402350309846	311910	34225	5	7066	527
1357564402851215622	322204	43983	5	9777	578
1357564403351979356	315727	41409	5	8811	572
1357564403852738883	316696	40557	5	8810	564
1357564404353504659	313480	41468	5	8816	533
1357564404854315310	316979	41497	5	8753	568
1357564405355059503	313868	40976	5	8687	552
1357564405855961363	515278	91977	6	18289	1679
1357564406356729014	315443	36786	5	8673	549
1357564406857475790	308023	37200	5	7479	515
1357564407358125650	309649	42193	5	9645	568
1357564407858781594	308539	39875	5	7841	569
1357564408359504287	313959	44004	5	9985	584
1357564408860154980	309788	41478	5	8784	576
1357564409360809882	309875	40974	5	8658	560
1357564409861512200	519661	94147	6	21533	1608
1357564410362146310	294845	32478	5	6706	493
1357564410862763712	526809	42209	5	9450	550
1357564411363414197	446060	39678	5	8486	536
1357564411864013599	451539	40595	5	8821	556
1357564412364656376	451204	41517	5	8820	579
1357564412865289194	449206	41452	5	8763	553
1357564413365965012	421466	40982	5	8675	561
1357564413866598414	619018	84516	6	17366	1575
1357564414367250524	363399	32483	5	6681	487
1357564414867881551	359147	42209	5	9401	562
1357564415368502869	362522	39678	5	8505	543
1357564415869124854	367383	40595	5	8816	558
1357564416369762173	401648	41478	5	8806	564
1357564416870393158	458229	41467	5	8732	581
1357564417371044851	466739	41009	5	8678	581
1357564417871699211	674319	99841	6	24285	1580
1357564418372329030	367034	34981	5	7723	529
1357564418872951932	349519	39706	5	8441	536
1357564419373603625	353061	39678	5	8466	551
1357564419874229485	381663	40603	5	8820	572
1357564420374877637	364428	41399	5	8796	567
1357564420875513122	446228	41404	5	8702	553
1357564421376211607	482212	38481	5	7550	525
1357564421876973675	834340	94131	6	19983	1789
1357564422377665201	582368	32483	5	6763	516
1357564422878325020	490875	39950	5	8467	562
1357564423378958088	424290	41950	5	9428	552
1357564423879589240	449920	40595	5	8847	590
1357564424380240225	387081	41476	5	8866	562
1357564424880968918	346479	38931	5	9002	621
1357564425381595528	455739	43479	5	8449	522
1357564425882225972	700964	88265	6	18209	1676
1357564426382858665	513169	35870	5	7876	525
1357564426883521442	560327	40597	5	8566	615
1357564427384202927	468980	40600	5	8586	563
1357564427884863287	397058	41487	5	8800	587
1357564428385492147	376553	41468	5	8798	538
1357564428886195465	375023	41484	5	8785	543
1357564429386845242	365212	38709	5	7580	512
1357564429887507393	560686	87108	6	18755	1699
1357564430388197670	371256	39804	5	7939	564
1357564430888853655	367229	42177	5	9444	562
1357564431389487057	364201	39678	5	8842	551
1357564431890135750	473373	40687	5	7816	543
1357564432390740985	545709	43951	5	9949	549
1357564432891479262	580153	39149	5	7798	524
1357564433392096705	528405	40709	5	8521	538
1357564433892742190	541048	85969	6	18320	1587
1357564434393489300	420297	35866	5	7897	538
1357564434894230535	532126	40603	5	8646	588
1357564435394952561	371870	40587	5	8691	561
1357564435895712004	354304	42370	5	8999	625
1357564436396578947	359849	41450	5	8838	571
1357564436897296057	400477	39000	5	7636	513
1357564437397986333	387017	43461	5	9823	589
1357564437898621485	543444	85876	6	17871	1645
1357564438399238970	350007	42268	5	8080	555
1357564438899868913	363351	39702	5	9250	554
1357564439400512815	357314	39678	5	8841	575
1357564439901222675	347981	43175	5	8987	595
1357564440401849327	349416	41420	5	8828	562
1357564440902464395	351214	38967	5	7650	548
1357564441403071297	412313	43363	5	9755	573
1357564441903714741	631191	84909	6	17471	1643
1357564442404417684	428993	43278	5	8884	685
1357564442905106419	475591	39595	5	7975	505
1357564443405737362	458165	39704	5	9689	617
1357564443906455347	349004	40727	5	7844	586
1357564444407077290	393011	44864	5	10214	624
1357564444907699401	439965	38985	5	7594	569
1357564445408339177	429308	43465	5	9880	561
1357564445908993079	598008	85852	6	17767	1641
1357564446409621522	406311	35891	5	7863	545
1357564446910300591	532516	40597	5	8638	565
1357564447410963534	393151	38126	5	7612	501
1357564447911563811	341562	42588	5	8878	555
1357564448412195171	337609	43718	5	9960	559
1357564448912818323	338586	41425	5	8740	554
1357564449413434850	343660	38742	5	7616	536
1357564449914056293	588563	90221	6	19220	1612
1357564450414671570	366899	35875	5	7868	514
1357564450915311597	400970	40569	5	8676	574
1357564451416030581	418659	40578	5	8630	547
1357564451916716441	371929	42337	5	8947	601
1357564452417379343	332799	41404	5	8840	575
1357564452917994828	318542	38974	5	7655	537
1357564453418651897	279427	43481	5	9745	597
1357564453919351381	514778	83572	6	17280	1529
1357564454419993825	334793	35813	5	7839	547
1357564454920623143	319006	38067	5	7494	560
1357564455421336211	359576	43046	5	9833	574
1357564455921957905	324131	42367	5	9036	586
1357564456422581807	312207	41458	5	8844	557
1357564456923266292	323058	39055	5	7644	572
1357564457423885485	320687	43387	5	9790	593
1357564457924508595	540596	88833	6	18381	1657
1357564458425156747	340722	33601	5	6673	489
1357564458925804774	385223	40378	5	8648	570
1357564459426475675	358136	43098	5	9762	571
1357564459927091077	313412	39859	5	7945	552
1357564460427727229	333108	43972	5	9830	583
1357564460928362006	334718	38987	5	7657	536
1357564461429006782	332486	43378	5	9725	576
1357564461929630892	522097	86815	6	17870	1587
1357564462430260211	320791	35839	5	7864	543
1357564462930936321	350775	38100	5	8856	658
1357564463431575223	357623	43096	5	8462	535
1357564463932231374	347812	39905	5	7861	585
1357564464432859651	353943	43957	5	10034	616
1357564464933494886	369996	39007	5	7839	553
1357564465434135913	334821	43416	5	9682	592
1357564465934783065	582456	89606	6	19299	1650
1357564466435409633	344564	33392	5	6684	507
1357564466936100743	414835	40630	5	8659	577
1357564467436770353	426522	43105	5	9832	615
1357564467937480671	359889	42262	5	9028	625
1357564468438112406	344702	41476	5	8860	596
1357564468938741308	346784	41473	5	8754	567
1357564469439500084	365597	40942	5	8704	566
1357564469940220361	573018	88432	6	18249	1689
1357564470440972346	303796	35862	5	6878	500
1357564470941714789	324885	40616	5	9585	566
1357564471442465773	307526	40603	5	7644	555
1357564471943204133	304855	39837	5	8762	573
1357564472443911910	309293	44034	5	9975	584
1357564472944634644	290102	39051	5	7789	528
1357564473445376212	306949	43476	5	9653	580
1357564473946202905	541932	87788	6	17938	1609
1357564474446954307	287703	32510	5	6733	510
1357564474947721333	358240	42180	5	9445	565
1357564475448472318	341506	39681	5	8485	553
1357564475949206469	314636	41448	5	9013	592
1357564476449960537	298580	41501	5	8843	569
1357564476950708480	319233	41461	5	8809	579
1357564477451534798	341285	41001	5	8746	603
1357564477952264908	493540	82652	6	16810	1448
1357564478453028642	323531	35015	5	7759	535
1357564478953733377	335254	39715	5	8494	535
1357564479454454320	295738	39719	5	8451	529
1357564479955195722	352885	41466	5	9090	640
1357564480456016164	348070	41541	5	8716	600
1357564480956812649	304380	41507	5	8777	575
1357564481457591967	389837	40999	5	8732	582
1357564481958393868	577445	88622	6	18148	1724
1357564482459124478	313626	38901	5	8053	521
1357564482959947379	434270	42177	5	9437	565
1357564483460576864	476260	39681	5	8845	578
1357564483961323891	461888	43159	5	8984	603
1357564484461994626	461652	41457	5	8814	564
1357564484962629861	420093	38990	5	7668	525
1357564485463287721	306275	40958	5	8830	566
1357564485963949372	601397	88751	6	19120	1583
1357564486464583607	463864	32478	5	6710	476
1357564486965332842	350211	42212	5	9450	532
1357564487465997577	318428	37219	5	7460	517
1357564487966655604	375651	41421	5	8837	565
1357564488467281089	391056	41520	5	8799	547
1357564488967919157	385738	43969	5	9894	573
1357564489468578934	313428	38503	5	7572	514
1357564489969268002	555739	88391	6	18674	1534
