#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1419823675978452813	200 52 0.900000 0.021000 0.019000 1200 48 1.000000 0.583000 0.595000 600 50 0.900000 0.083000 0.082000 1.200000 0.057000 0.069000
1419823676520431775	200 52 0.900000 0.022000 0.020000 1200 48 1.000000 0.689000 0.703000 600 50 0.900000 0.083000 0.082000 1.200000 0.050000 0.060000
1419823677046541816	200 53 0.900000 0.023000 0.021000 1200 48 1.000000 0.646000 0.659000 600 50 0.900000 0.084000 0.083000 1.200000 0.052000 0.063000
1419823677587433989	200 53 0.900000 0.013000 0.011000 1200 48 1.000000 0.687000 0.701000 600 50 0.900000 0.084000 0.083000 1.200000 0.041000 0.049000
1419823678121568594	200 53 0.900000 0.011000 0.010000 1200 48 1.000000 0.664000 0.677000 600 50 0.900000 0.083000 0.082000 1.200000 0.036000 0.043000
1419823678653454080	200 52 0.900000 0.012000 0.011000 1200 48 1.000000 0.683000 0.697000 600 50 0.900000 0.084000 0.083000 1.200000 0.042000 0.051000
1419823679178409081	200 53 0.900000 0.011000 0.010000 1200 48 1.000000 0.669000 0.682000 600 50 0.900000 0.083000 0.082000 1.200000 0.034000 0.041000
1419823679708426738	200 52 0.900000 0.013000 0.011000 1200 48 1.000000 0.687000 0.701000 600 50 0.900000 0.083000 0.082000 1.200000 0.042000 0.051000
1419823680236560857	200 53 0.900000 0.010000 0.009000 1200 48 1.000000 0.682000 0.696000 600 50 0.900000 0.083000 0.082000 1.200000 0.035000 0.042000
1419823680777364363	200 52 0.900000 0.014000 0.012000 1200 48 1.000000 0.682000 0.696000 600 50 0.900000 0.083000 0.082000 1.200000 0.037000 0.044000
