#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357496187885912220	automotive_bitcount	500	55	0.900000	0.159000	0.145000	125496	30475	2	6565	443
1357496188396857337	automotive_bitcount	500	55	0.900000	0.159000	0.145000	128533	29833	3	9239	624
1357496188907018873	automotive_bitcount	500	55	0.900000	0.159000	0.145000	154362	43274	2	6334	402
1357496189417105327	automotive_bitcount	500	55	0.900000	0.159000	0.145000	240314	67996	3	14399	1335
1357496189927107655	automotive_bitcount	500	55	0.900000	0.159000	0.145000	118628	28127	2	5971	403
1357496190437147900	automotive_bitcount	500	55	0.900000	0.159000	0.145000	121901	30636	2	6612	433
1357496190947438020	automotive_bitcount	500	55	0.900000	0.160000	0.146000	116972	28148	2	5950	398
1357496191457530140	automotive_bitcount	500	55	0.900000	0.160000	0.146000	99666	30282	2	6457	445
1357496191967670343	automotive_bitcount	500	55	0.900000	0.159000	0.145000	111875	27864	2	5792	397
1357496192477755171	automotive_bitcount	500	55	0.900000	0.160000	0.146000	121927	30821	2	6634	416
1357496192987840875	automotive_bitcount	500	55	0.900000	0.159000	0.145000	115936	27839	2	5887	387
1357496193498069911	automotive_bitcount	500	55	0.900000	0.159000	0.145000	236926	66803	3	14186	1283
1357496194008197572	automotive_bitcount	500	55	0.900000	0.159000	0.145000	123905	30719	2	6601	445
1357496194518258026	automotive_bitcount	500	55	0.900000	0.159000	0.145000	116171	28057	2	5945	399
1357496195028342771	automotive_bitcount	500	55	0.900000	0.159000	0.145000	118918	30282	2	6542	432
1357496195538419057	automotive_bitcount	500	55	0.900000	0.160000	0.146000	115443	27913	2	5941	381
1357496196048938134	automotive_bitcount	500	55	0.900000	0.160000	0.146000	120609	30713	2	6619	414
1357496196559368420	automotive_bitcount	500	55	0.900000	0.160000	0.146000	115119	28156	2	5954	396
1357496197069574498	automotive_bitcount	500	55	0.900000	0.159000	0.145000	118485	29980	2	6484	415
1357496197579824992	automotive_bitcount	500	55	0.900000	0.159000	0.145000	237351	67156	3	14252	1277
1357496198090008904	automotive_bitcount	500	55	0.900000	0.159000	0.145000	115903	27965	2	5948	418
1357496198600113690	automotive_bitcount	500	55	0.900000	0.159000	0.145000	121344	30699	2	6598	438
1357496199110201519	automotive_bitcount	500	55	0.900000	0.160000	0.146000	116033	28147	2	5946	411
1357496199620406305	automotive_bitcount	500	55	0.900000	0.160000	0.146000	119988	30169	2	6522	440
1357496200130501341	automotive_bitcount	500	55	0.900000	0.159000	0.145000	115791	28119	2	5992	390
1357496200640640586	automotive_bitcount	500	55	0.900000	0.159000	0.145000	120790	30716	2	6631	408
1357496201151065664	automotive_bitcount	500	55	0.900000	0.159000	0.145000	114934	27714	2	5889	353
1357496201661298158	automotive_bitcount	500	55	0.900000	0.159000	0.145000	240043	67176	3	14234	1223
1357496202171476236	automotive_bitcount	500	55	0.900000	0.160000	0.146000	120807	30407	2	6548	455
1357496202681573148	automotive_bitcount	500	55	0.900000	0.159000	0.145000	115368	27692	2	5878	384
1357496203191654226	automotive_bitcount	500	55	0.900000	0.160000	0.146000	120143	30282	2	6510	431
1357496203702085512	automotive_bitcount	500	55	0.900000	0.159000	0.145000	116596	27867	2	5918	403
1357496204212249798	automotive_bitcount	500	55	0.900000	0.160000	0.146000	121672	30684	2	6610	419
1357496204722336835	automotive_bitcount	500	55	0.900000	0.160000	0.146000	115451	28231	2	5928	391
1357496205232323622	automotive_bitcount	500	55	0.900000	0.159000	0.145000	119981	29974	2	6464	399
1357496205742311325	automotive_bitcount	500	55	0.900000	0.160000	0.146000	237011	67146	3	14235	1228
1357496206252416154	automotive_bitcount	500	55	0.900000	0.159000	0.145000	117476	28004	2	5955	402
1357496206762487190	automotive_bitcount	500	55	0.900000	0.160000	0.146000	121855	30814	2	6623	414
