#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1437412931164010622	CORE_0	3.44	0	3.44	91.37	0	1.72	0	0	0	0
1437412931997064102	CORE_0	1.21	0	0	98.78	0	0	0	0	0	0
1437412932827091055	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1437412933657085884	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437412934478938961	CORE_0	0	0	1.19	95.23	0	1.19	2.38	0	0	0
1437412935309003081	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1437412936132145152	CORE_0	0	0	1.21	96.34	1.21	1.21	0	0	0	0
1437412936957044423	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437412937782168693	CORE_0	1.21	0	1.21	96.34	0	1.21	0	0	0	0
1437412938622300015	CORE_0	0	0	1.14	94.25	0	4.59	0	0	0	0
1437412939452091679	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1437412940287111942	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437412941106054243	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1437412941932447716	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1437412942787875380	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437412943632354472	CORE_0	0	0	1.16	97.67	0	0	1.16	0	0	0
1437412944477314521	CORE_0	1.20	0	0	98.79	0	0	0	0	0	0
1437412945319301001	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437412946169446816	CORE_0	0	0	0	98.80	0	1.19	0	0	0	0
1437412947022471118	CORE_0	0	0	1.17	98.82	0	0	0	0	0	0
1437412947859221582	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1437412948717296401	CORE_0	0	0	0	94.38	0	5.61	0	0	0	0
1437412949561470163	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1437412950417500033	CORE_0	1.19	0	0	98.80	0	0	0	0	0	0
1437412951262364292	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437412952107281217	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437412952957447242	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437412953800509010	CORE_0	1.17	0	1.17	97.64	0	0	0	0	0	0
1437412954652363485	CORE_0	0	0	0	98.80	0	0	1.19	0	0	0
1437412955502347636	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437412956352460620	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437412957166752781	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437412957782533501	CORE_0	0	0	5.00	93.33	0	0	1.66	0	0	0
1437412958518889837	CORE_0	1.44	0	2.89	91.30	0	4.34	0	0	0	0
1437412959347361803	CORE_0	0	0	3.84	91.02	0	3.84	1.28	0	0	0
1437412960194966508	CORE_0	0	0	5.00	90.00	0	5.00	0	0	0	0
1437412961022678395	CORE_0	0	0	6.17	87.65	1.23	3.70	1.23	0	0	0
1437412961855715964	CORE_0	0	0	6.17	87.65	0	4.93	1.23	0	0	0
1437412962671595659	CORE_0	0	0	2.63	90.78	0	5.26	1.31	0	0	0
1437412963510069535	CORE_0	1.26	0	5.06	89.87	0	3.79	0	0	0	0
1437412964339368082	CORE_0	0	0	1.28	92.30	0	5.12	1.28	0	0	0
1437412965180297029	CORE_0	0	0	5.06	89.87	0	3.79	1.26	0	0	0
1437412966002711943	CORE_0	0	0	2.59	92.20	0	3.89	1.29	0	0	0
1437412966842144190	CORE_0	0	0	3.75	90.00	0	5.00	1.25	0	0	0
1437412967681546187	CORE_0	0	0	2.59	93.50	0	3.89	0	0	0	0
1437412968508304330	CORE_0	1.26	0	3.79	88.60	0	5.06	1.26	0	0	0
1437412969342849851	CORE_0	0	0	6.17	87.65	0	4.93	1.23	0	0	0
1437412970170701739	CORE_0	0	0	3.79	91.13	0	3.79	1.26	0	0	0
1437412971001731153	CORE_0	0	0	6.32	88.60	0	5.06	0	0	0	0
1437412971847192413	CORE_0	0	0	2.56	92.30	0	3.84	1.28	0	0	0
1437412972674921593	CORE_0	0	0	3.84	89.74	0	5.12	1.28	0	0	0
1437412973498801001	CORE_0	0	0	5.06	89.87	0	3.79	1.26	0	0	0
1437412974329297002	CORE_0	0	0	2.59	90.90	0	5.19	1.29	0	0	0
1437412975161913409	CORE_0	0	0	6.25	88.75	0	5.00	0	0	0	0
1437412975997090595	CORE_0	0	0	1.25	95.00	0	2.50	1.25	0	0	0
1437412976827057974	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437412977662082536	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1437412978487047773	CORE_0	1.20	0	0	97.59	0	1.20	0	0	0	0
1437412979322089294	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437412980148982522	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1437412980972039894	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1437412981812076099	CORE_0	0	0	1.20	97.59	0	0	1.20	0	0	0
1437412982642087062	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1437412983477054542	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1437412984307111672	CORE_0	0	0	2.43	96.34	0	1.21	0	0	0	0
1437412985137099802	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1437412985954000913	CORE_0	0	0	1.21	97.56	0	1.21	0	0	0	0
1437412986792117837	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1437412987622092843	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1437412988442090981	CORE_0	0	0	0	96.42	0	2.38	1.19	0	0	0
1437412989277082420	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437412990112031402	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1437412990947080134	CORE_0	0	0	0	98.79	1.20	0	0	0	0	0
1437412991770935462	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1437412992597097612	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437412993422011102	CORE_0	1.20	0	0	97.59	0	1.20	0	0	0	0
1437412994247035883	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437412995072034040	CORE_0	0	0	0	98.78	0	0	1.21	0	0	0
1437412995907064356	CORE_0	0	0	0	97.56	0	2.43	0	0	0	0
1437412996732058346	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1437412997562993349	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437412998382044118	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437412999204663579	CORE_0	0	0	0	96.42	0	2.38	1.19	0	0	0
1437413000037038242	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437413000872087934	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1437413001702082234	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1437413002527049642	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437413003347076532	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1437413004182081517	CORE_0	0	0	1.19	95.23	0	3.57	0	0	0	0
1437413005007044634	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437413005842086284	CORE_0	3.57	0	1.19	94.04	0	1.19	0	0	0	0
1437413006672119293	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437413007512069087	CORE_0	0	0	0	97.61	0	2.38	0	0	0	0
1437413008342082680	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437413009172081856	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437413010002117366	CORE_0	2.38	0	1.19	94.04	0	0	2.38	0	0	0
1437413010827058359	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437413011657118911	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1437413012492081855	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437413013317069431	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1437413014152063501	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1437413014967088960	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437413015807075380	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1437413016633915740	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1437413017472060420	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437413018297075872	CORE_0	1.20	0	0	97.59	0	1.20	0	0	0	0
1437413019132065318	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437413019946077991	CORE_0	0	0	2.38	96.42	0	1.19	0	0	0	0
1437413020563291130	CORE_0	0	0	0	100.00	0	0	0	0	0	0
