#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1433791712021120317	CORE_4	14.75	0	8.19	77.04	0	0	0	0	0	0
1433791712985073044	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791713940009570	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791714895924345	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791715855096951	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791716820933925	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791717781205404	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791718735101721	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791719700965736	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791720660007382	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791721620055360	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791722591597577	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791723545953184	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791724501993123	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791725464996973	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791726419892496	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791727375963976	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791728335486577	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791729300962173	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791730260034232	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791731220078374	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791732180997932	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791733140027032	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791734105616543	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791735064968143	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791736019940288	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791736970008854	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791737925129332	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791738890573425	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791739860102014	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791740825073899	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791741780011084	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791742750052088	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791743720035259	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791744680035647	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791745651594274	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791746600995546	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791747560201018	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791748524993109	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791749490100449	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791750450256710	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791751420355795	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791752405315491	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791753370297038	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791754345300868	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791755320568780	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791756294098444	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791757270266897	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791758240236063	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791759210317438	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791760180320062	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791761156321097	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791762125408638	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433791763106146502	CORE_4	0	0	0	100.00	0	0	0	0	0	0
