#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357398267065037925	31138107	4647027	7063390	629495	274445
1357398267565574077	8484559	1357235	2110248	160099	30012
1357398268066016522	8314436	1340775	2087642	154685	27104
1357398268566449632	8435190	1347169	2105226	155626	24520
1357398269066874035	8600826	1363552	2126668	160169	25821
1357398269567344437	8617071	1378633	2154596	159114	25124
1357398270067775215	6486358	980774	1538845	122466	21286
1357398270568205034	8632109	1368895	2133376	159300	25808
1357398271068636228	9114146	1461475	2279416	170116	26984
1357398271569067339	8607251	1380430	2150063	161891	25931
1357398272069643032	14205225	2202152	3402991	256151	84539
1357398272570074393	8813053	1404133	2181014	164620	26101
1357398273070507712	9156106	1461052	2286120	168751	28468
1357398273570935365	8748821	1419445	2225162	162424	24828
1357398274071363600	8789936	1400939	2182091	165696	28174
1357398274571793544	8662610	1384005	2151441	160243	25566
1357398275072269238	5903293	910554	1425861	111416	17939
1357398275572697807	8689489	1369103	2130473	159433	25805
1357398276073125835	8324442	1320768	2054320	155342	25186
1357398276573555487	8240423	1330181	2070223	154465	24352
1357398277074043765	10668792	1666174	2504463	222222	47211
1357398277574473209	8327670	1333652	2068279	156690	23903
1357398278074898111	8795412	1381927	2139134	165867	27529
1357398278575319389	8443683	1339882	2088444	154611	24668
1357398279075749999	8966298	1423786	2218383	166635	26770
1357398279576180152	6675331	1034600	1620565	127633	20352
1357398280076654763	8333260	1330804	2064649	156231	25368
1357398280577117873	8791220	1408857	2206593	160626	24970
1357398281077548192	8820518	1416623	2215502	165673	25825
1357398281578054970	25420682	3770608	5699079	438439	252117
1357398282078702496	21545771	3270439	5049069	395780	104428
1357398282579270357	10565788	1664096	2610683	196377	33566
1357398283079832050	10515403	1650385	2571069	197144	33423
1357398283580407119	10317078	1611764	2522028	190711	33279
1357398284080979771	10907228	1688796	2634672	200752	35455
1357398284581543464	7970498	1205891	1893535	146791	24845
1357398285082165491	11054763	1718961	2679269	205905	35427
1357398285582723643	10306482	1646299	2586903	191635	31431
1357398286083284004	10747235	1718262	2695639	203156	33766
1357398286583852572	10330241	1621505	2536586	190882	31864
1357398287084587307	17526601	2694619	4169307	316351	67030
1357398287585156751	10793564	1678713	2622598	199999	36088
1357398288085730528	10803409	1689162	2635801	202136	34905
1357398288586302971	10757957	1697408	2654700	199984	32509
1357398289086879040	10979619	1719757	2679882	204035	33996
1357398289587490317	8006770	1216001	1911868	149771	25241
1357398290088058510	10658641	1653374	2561150	202637	34481
1357398290588627204	10156142	1587529	2484549	187139	31588
1357398291089194439	10765044	1683201	2640536	200425	33118
1357398291589759008	10562311	1654903	2588144	196369	32438
1357398292090475409	16601388	2568374	3942221	319364	82469
1357398292591047811	10369024	1628817	2549986	190781	32126
1357398293091618130	10676048	1665791	2603487	200614	34189
1357398293592229365	10449079	1633793	2558201	192820	31539
1357398294092819351	10250690	1595404	2492031	192770	34632
1357398294593317753	8275452	1273404	2008644	154565	26617
1357398295093815655	9979351	1602724	2512775	189236	30690
1357398295594354432	43720479	6448950	10282263	711939	205776
1357398296094890542	147698599	22926762	36057533	2437546	530466
1357398296595395361	77853495	12026119	19285345	1263732	356675
1357398297095957597	63787605	9783929	15704336	1023538	324055
1357398297596459374	46355742	7132360	11505141	746724	227705
1357398298097008401	54997866	8465167	13529905	894726	252916
1357398298597503511	77763213	12197729	19203138	1285137	276669
1357398299097997539	68927117	10671405	16778684	1137136	252655
1357398299598507941	66886029	10482159	16377227	1120957	236176
1357398300099064968	68207248	10721627	16764471	1136534	232366
1357398300599625370	64282140	10084650	15763383	1066682	221799
1357398301100134605	78993685	12263362	19217629	1333732	326339
1357398301600633716	70904237	10979542	17208410	1164832	274714
1357398302103524985	69311590	10786457	16983704	1136804	262514
1357398302604026721	62456154	9767935	15350686	1030809	218081
1357398303104530540	54487869	8403683	13338613	882729	221352
1357398303605029275	60487221	9405840	14984067	990905	257498
1357398304105534594	54919544	8412536	13407820	884123	234041
1357398304606032454	69569702	10755717	17227424	1121640	300794
1357398305106539898	58840099	9044536	14434189	960633	271021
1357398305607105050	56275035	8780918	13851550	929596	218499
1357398306107619369	73314145	11432037	17969781	1222068	262278
1357398306608112438	59395904	9334551	14720811	987931	216918
1357398307108722882	72078350	11249715	17702636	1185067	275052
1357398307609286992	64161723	10035444	15761598	1062875	234715
1357398308109786352	62632664	9803633	15398456	1042589	218816
1357398308610270130	54409020	8481267	13263571	921737	191936
1357398309110759740	73720461	11250287	17942842	1210695	348753
1357398309611250851	58281638	8889788	14308686	937439	287002
1357398310111744086	57172832	8740887	13999617	916426	260679
1357398310612276489	74340227	11738602	18435958	1246248	254845
1357398311112755307	59014100	9147051	14416445	972806	217805
1357398311613235043	38222558	5970121	9450920	638767	149993
1357398312113803278	38204690	5842144	9269113	620444	177743
1357398312614311056	35026040	5958009	10751294	497134	150684
1357398313114810124	30725469	4741193	7546491	505389	142584
1357398313615313443	46179996	7208254	11307277	769047	166517
1357398314115811721	53997340	8379902	13186502	890412	203801
1357398314616316748	29520479	4614895	7315655	492487	121847
1357398315116851942	30824564	4793126	7623545	509741	133585
1357398315617405385	56321235	8720928	13885355	914538	238453
1357398316117920412	35716862	5534156	8802569	585826	153741
1357398316618442773	46541502	7286910	11484571	768979	187369
1357398317119621631	57528056	8947275	14128283	952704	224671
1357398317620089700	34415150	5372449	8518475	569622	142948
1357398318120577227	50224294	7866863	12383175	843700	188041
1357398318621063296	23870612	3622765	5810476	391542	112835
1357398319121547615	46849433	7272914	11506614	777226	199424
1357398319622039809	29535392	4542694	7220798	488046	128973
1357398320122544420	28939030	4439487	7141548	470818	146992
1357398320623026697	32004722	4965475	7913461	526406	140338
1357398321123556099	30689191	4750584	7559185	505052	133319
1357398321624073543	27948346	4335656	6875738	467000	117339
1357398322124621612	51966008	7968137	12622182	846929	235923
1357398322625103597	45109669	6934676	10837641	783762	195940
1357398323125588458	32603428	4994180	7965713	531298	146619
1357398323626088235	44424652	6791860	10881164	715567	210210
1357398324126585512	41609437	6421889	10208361	685650	176418
1357398324627141623	35231029	5479486	8718592	579280	147809
1357398325127619650	35705327	5613521	8825046	601116	137589
1357398325628094177	22407783	3376246	5506636	363244	124998
1357398326128574038	46368245	7214869	11441684	766719	201414
1357398326629078107	40028802	6114785	9714748	654725	177053
1357398327129773050	119604830	18609935	28723308	2031249	389541
1357398327630345077	60258626	9352588	14710843	999539	208532
1357398328130938229	30952052	4764827	7503317	523866	131023
1357398328631505756	26169135	4005409	6425516	424758	126165
1357398329132118324	57672648	9052324	14163957	961781	200759
1357398329632687893	29210380	4513699	7201214	478991	126498
1357398330133252045	32844209	5089812	8086008	546317	140316
1357398330633802280	31798847	4919314	7832198	522645	134471
1357398331134380974	30478417	4746449	7538209	509017	130520
1357398331634961042	31318019	4893758	7775769	522944	134480
1357398332135729527	75548793	11659027	18325457	1229724	280585
1357398332636318221	30983899	4752721	7548454	504912	123070
1357398333136933122	50461457	7704166	12229758	804831	201418
1357398333637506274	52086844	7915170	12664371	825080	234634
1357398334138074968	33188298	4806762	7765501	554368	193820
1357398334638647953	109556051	16946028	26556288	1800103	365081
1357398335139196605	34020249	5244445	8381869	557580	154249
1357398335639687383	40236948	6195953	9843694	686667	181886
1357398336140174160	47868673	7396789	11840237	802263	221753
1357398336640740729	56530994	8713427	13666643	940830	210542
1357398337141432213	50695675	7893899	12432158	846153	217858
1357398337641974407	34289988	5308016	8339531	587246	140879
1357398338142458309	31091666	4775846	7632821	512989	143582
1357398338642944837	30766861	4797785	7654426	507571	130932
1357398339143458281	32587553	5007478	7958589	533604	137135
1357398339643944224	29039555	4508225	7210529	478835	127908
1357398340144460793	27520705	4254391	6774188	455128	118942
1357398340644956446	36848941	5745067	9062664	607078	134472
1357398341145462556	29838419	4615912	7329575	502655	124489
1357398341645967167	41545842	6518379	10246079	695803	156445
1357398342185812562	68413798	10712706	16787313	1133544	238287
1357398342686301756	28511692	4449530	7073240	471637	117566
1357398343186782616	27454123	4278875	6789307	462287	117581
1357398343687354101	23461015	3607306	5719761	390882	100531
1357398344187834212	31434553	4869121	7794771	512014	151744
1357398344688316489	54250821	8516444	13445436	906654	211992
1357398345188826100	33975373	5194008	8344195	550419	161548
1357398345689316794	52755781	8203981	12947224	861934	188823
1357398346189813196	29746149	4561977	7301056	485026	140962
1357398346690308098	27481825	4242975	6742126	455965	126466
1357398347199225264	39062827	6093788	9617780	653211	160784
1357398347699700583	28917759	4445279	7065293	470764	122673
