#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357273821735999258	51313331	14513892	11919908	1572581	1849698
1357273822236759659	211091	21221	31263	1697	492
1357273822738552307	143709	20822	28621	1328	427
1357273823239152500	157150	18000	27182	1473	424
1357273823739755194	171386	19226	22821	1296	400
1357273824240464137	155998	17583	25699	1457	396
1357273824741078331	351109	42897	62289	4661	1518
1357273825241679191	172785	19188	23443	1330	400
1357273825742291301	156597	17730	25905	1458	400
1357273826242891578	176942	19282	22991	1342	424
1357273826743505313	154887	17699	25974	1449	408
1357273827244120215	171392	19240	23039	1283	411
1357273827744918866	182623	22781	30283	1511	406
1357273828245594309	182652	21144	28827	1710	431
1357273828746234253	375643	46615	67015	4501	1347
1357273829246841780	149987	20138	24250	1309	395
1357273829747450265	164404	21330	29184	1560	407
1357273830248062125	161531	17749	25825	1436	392
1357273830748671652	168887	18888	22773	1320	408
1357273831249282929	158342	18058	26842	1480	392
1357273831749891956	169036	20014	23772	1266	411
1357273832250556607	181341	21297	28618	1528	403
1357273832751355717	346659	42196	59067	4229	1334
1357273833251958369	184361	21209	28959	1533	395
1357273833752567645	155256	17762	25938	1403	384
1357273834253175131	173853	18951	23024	1275	395
1357273834753782116	181420	22397	28757	1469	402
1357273835254387268	180992	22125	29200	1503	406
1357273835755091044	179485	26080	34570	1731	609
1357273836255730029	208889	17772	23822	1313	439
1357273836756460222	355559	49839	73066	4571	1369
1357273837257151957	171610	20136	24379	1318	427
1357273837758102400	184682	21275	29671	1532	398
1357273838258813593	188708	22100	30519	1480	394
1357273838759520744	182432	22838	30896	1510	390
1357273839260284437	181056	22008	29748	1458	398
1357273839760986297	179460	21199	28491	1490	398
1357273840261685074	180043	21962	29156	1500	391
1357273840762387559	362588	44143	60829	4387	1242
1357273841263092543	180168	21039	27470	1340	401
1357273841763786528	177857	21812	27922	1474	391
1357273842264483555	159494	17672	25045	1425	396
1357273842765473997	165563	19192	22536	1241	403
1357273843266159190	141326	21791	29872	1203	395
1357273843766837509	150244	18048	26020	1417	392
1357273844267546285	169013	19433	23065	1243	391
1357273844768247312	374050	47752	68503	4584	1222
1357273845268955838	167510	20033	24019	1442	416
1357273845769653865	183602	21235	28289	1420	410
1357273846270457849	480930	17723	25228	1518	560
1357273846771660624	281353	20018	23727	1389	416
1357273847272429692	286565	21897	28733	1535	394
1357273847773469634	281282	21944	29036	1434	397
1357273848274274660	289225	21977	29771	1621	411
1357273848775106520	484280	45734	66111	4542	1291
1357273849275859921	283461	19440	23999	1450	407
1357273849776614448	284891	22960	30856	1612	391
1357273850277422057	251183	21943	29853	1221	390
1357273850778103500	275141	22004	29531	1472	390
1357273851278816735	284274	21980	29100	1517	390
