Start:	1420006411163285969
Event1 Name:	r011
Event2 Name:	r004
Event3 Name:	r014
Event4 Name:	r008
Event5 Name:	r013
    10.035515386	40131887	r013
    10.537306691	6186485	r011
    10.537306691	6161195	r004
    10.537306691	91134010	r014
    10.537306691	272287204	r008
    10.537306691	6186485	r013
    11.039142662	32876710	r011
    11.039142662	32856360	r004
    11.039142662	117359304	r014
    11.039142662	218989755	r008
    11.039142662	32876710	r013
    11.540851384	12300212	r011
    11.540851384	12274899	r004
    11.540851384	93213698	r014
    11.540851384	262449947	r008
    11.540851384	12300212	r013
    12.042489730	9375402	r011
    12.042489730	9350356	r004
    12.042489730	103601353	r014
    12.042489730	241186507	r008
    12.042489730	9375402	r013
    12.544358326	36445871	r011
    12.544358326	36422197	r004
    12.544358326	105929817	r014
    12.544358326	235280321	r008
    12.544358326	36445871	r013
    13.046142964	7602237	r011
    13.046142964	7576103	r004
    13.046142964	86906808	r014
    13.046142964	253226526	r008
    13.046142964	7602237	r013
    13.548141560	33266009	r011
    13.548141560	33241493	r004
    13.548141560	110484586	r014
    13.548141560	204086387	r008
    13.548141560	33266009	r013
    14.050020865	12349215	r011
    14.050020865	12327476	r004
    14.050020865	100338554	r014
    14.050020865	278238222	r008
    14.050020865	12350390	r013
    14.552047002	11351454	r011
    14.552047002	11327554	r004
    14.552047002	104937863	r014
    14.552047002	238500202	r008
    14.552047002	11350279	r013
    15.053615224	33793335	r011
    15.053615224	33769521	r004
    15.053615224	100910083	r014
    15.053615224	236210235	r008
    15.053615224	33793335	r013
    15.555516320	5533442	r011
    15.555516320	5511063	r004
    15.555516320	98704256	r014
    15.555516320	276887420	r008
    15.555516320	5533442	r013
    16.057168625	40375801	r011
    16.057168625	40350477	r004
    16.057168625	108314498	r014
    16.057168625	199218403	r008
    16.057168625	40375801	r013
    16.558907722	5605855	r011
    16.558907722	5582027	r004
    16.558907722	94008186	r014
    16.558907722	281588117	r008
    16.558907722	5605855	r013
    17.060517319	20791940	r011
    17.060517319	20768594	r004
    17.060517319	109683494	r014
    17.060517319	229508458	r008
    17.060517319	20791940	r013
    17.562156957	25201099	r011
    17.562156957	25176188	r004
    17.562156957	96948031	r014
    17.562156957	243372167	r008
    17.562156957	25201099	r013
    18.064243803	5269776	r011
    18.064243803	5243845	r004
    18.064243803	98678628	r014
    18.064243803	263317881	r008
    18.064243803	5269776	r013
    18.565814858	40597898	r011
    18.565814858	40575044	r004
    18.565814858	110134064	r014
    18.565814858	213716633	r008
    18.565814858	40597898	r013
    19.067713454	6023585	r011
    19.067713454	5998387	r004
    19.067713454	90749435	r014
    19.067713454	272029527	r008
    19.067713454	6023585	r013
    19.569690341	27380908	r011
    19.569690341	27359817	r004
    19.569690341	112386807	r014
    19.569690341	222568040	r008
    19.569690341	27380908	r013
    20.071285272	17824134	r011
    20.071285272	17800573	r004
    20.071285272	99050275	r014
    20.071285272	259901629	r008
    20.071285272	17824134	r013
    20.573074410	6034166	r011
    20.573074410	6008659	r004
    20.573074410	100563625	r014
    20.573074410	246090179	r008
    20.573074410	6034166	r013
    21.074970589	39161764	r011
    21.074970589	39139286	r004
    21.074970589	107697525	r014
    21.074970589	230456427	r008
    21.074970589	39161764	r013
    21.576728644	6393925	r011
    21.576728644	6369889	r004
    21.576728644	93825915	r014
    21.576728644	275863834	r008
    21.576728644	6393925	r013
    22.078505074	33810182	r011
    22.078505074	33784825	r004
    22.078505074	108698160	r014
    22.078505074	201712870	r008
    22.078505074	33810182	r013
    22.580442961	11260692	r011
    22.580442961	11238455	r004
    22.580442961	99040483	r014
    22.580442961	280449925	r008
    22.580442961	11260692	r013
    23.082019683	12737833	r011
    23.082019683	12711996	r004
    23.082019683	106516885	r014
    23.082019683	237037802	r008
    23.082019683	12737833	r013
    23.583970862	33871609	r011
    23.583970862	33846222	r004
    23.583970862	98581993	r014
    23.583970862	229368521	r008
    23.583970862	33871609	r013
    24.085695917	4439387	r011
    24.085695917	4417826	r004
    24.085695917	99674154	r014
    24.085695917	282018912	r008
    24.085695917	4439387	r013
    24.587307431	40598799	r011
    24.587307431	40575791	r004
    24.587307431	109596823	r014
    24.587307431	204075005	r008
    24.587307431	40598799	r013
    25.092923643	6167836	r011
    25.092923643	6141945	r004
    25.092923643	91510814	r014
    25.092923643	273729316	r008
    25.092923643	6167836	r013
    25.594879364	21018456	r011
    25.594879364	20996505	r004
    25.594879364	110873737	r014
    25.594879364	233961198	r008
    25.594879364	21018456	r013
    26.096575502	24440841	r011
    26.096575502	24416058	r004
    26.096575502	98494101	r014
    26.096575502	245888840	r008
    26.096575502	24440841	r013
    26.598418974	5570041	r011
    26.598418974	5544047	r004
    26.598418974	95085158	r014
    26.598418974	256658840	r008
    26.598418974	5570041	r013
    27.100406361	39062296	r011
    27.100406361	39041429	r004
    27.100406361	114470335	r014
    27.100406361	226288497	r008
    27.100406361	39062296	r013
    27.602072541	6817432	r011
    27.602072541	6792234	r004
    27.602072541	91457782	r014
    27.602072541	271279391	r008
    27.602072541	6817432	r013
    28.104124304	27092407	r011
    28.104124304	27066650	r004
    28.104124304	105773598	r014
    28.104124304	208459391	r008
    28.104124304	27092407	r013
    28.606084775	17891843	r011
    28.606084775	17869412	r004
    28.606084775	104248739	r014
    28.606084775	274164048	r008
    28.606084775	17891843	r013
    29.107739371	8004814	r011
    29.107739371	7979115	r004
    29.107739371	101303785	r014
    29.107739371	242660627	r008
    29.107739371	8004814	r013
    29.610016216	38948248	r011
    29.610016216	38923353	r004
    29.610016216	101379335	r014
    29.610016216	217838558	r008
    29.610016216	38949421	r013
    30.112071937	6879411	r011
    30.112071937	6843451	r004
    30.112071937	92638744	r014
    30.112071937	273938270	r008
    30.112071937	6878238	r013
    30.614249908	29059158	r011
    30.614249908	29008899	r004
    30.614249908	102058416	r014
    30.614249908	189698644	r008
    30.614249908	29059158	r013
    31.116229295	21268481	r011
    31.116229295	21242388	r004
    31.116229295	96653618	r014
    31.116229295	247969228	r008
    31.116229295	21268481	r013
    31.618245766	5123515	r011
    31.618245766	5103092	r004
    31.618245766	109049090	r014
    31.618245766	270193989	r008
    31.618245766	5123515	r013
    32.120407820	39890610	r011
    32.120407820	39864958	r004
    32.120407820	100632988	r014
    32.120407820	216351368	r008
    32.120407820	39890610	r013
    32.622480291	6257037	r011
    32.622480291	6230897	r004
    32.622480291	90710645	r014
    32.622480291	271001402	r008
    32.622480291	6257037	r013
    33.124714053	33079118	r011
    33.124714053	33057726	r004
    33.124714053	116238037	r014
    33.124714053	218696809	r008
    33.124714053	33079118	r013
    33.626575107	12888906	r011
    33.626575107	12858638	r004
    33.626575107	92825818	r014
    33.626575107	256887220	r008
    33.626575107	12888906	r013
    34.129009827	8376095	r011
    34.129009827	8350022	r004
    34.129009827	101545004	r014
    34.129009827	240621684	r008
    34.129009827	8377555	r013
    34.631038798	36333119	r011
    34.631038798	36312371	r004
    34.631038798	108292322	r014
    34.631038798	242664104	r008
    34.631038798	36331659	r013
    35.133094394	6840344	r011
    35.133094394	6814107	r004
    35.133094394	92215013	r014
    35.133094394	264907180	r008
    35.133094394	6840344	r013
    35.635550905	33215433	r011
    35.635550905	33161329	r004
    35.635550905	97590612	r014
    35.635550905	177487027	r008
    35.635550905	33222340	r013
    36.137659626	16441612	r011
    36.137659626	16414417	r004
    36.137659626	105106628	r014
    36.137659626	281198107	r008
    36.137659626	16434705	r013
    36.639887388	9308204	r011
    36.639887388	9281790	r004
    36.639887388	101442652	r014
    36.639887388	237342729	r008
    36.639887388	9308204	r013
    37.141825650	39087753	r011
    37.141825650	39035746	r004
    37.141825650	100065053	r014
    37.141825650	214293069	r008
    37.141825650	39087753	r013
    37.643907663	4225757	r011
    37.643907663	4205093	r004
    37.643907663	100269192	r014
    37.643907663	294429877	r008
    37.643907663	4234824	r013
    38.146086342	36782735	r011
    38.146086342	36757101	r004
    38.146086342	108362386	r014
    38.146086342	198435659	r008
    38.146086342	36773668	r013
    38.648295937	10925411	r011
    38.648295937	10896722	r004
    38.648295937	92166252	r014
    38.648295937	262018152	r008
    38.648295937	10925411	r013
    39.150492657	12322159	r011
    39.150492657	12301239	r004
    39.150492657	112245599	r014
    39.150492657	253572853	r008
    39.150492657	12322159	r013
    39.652526712	32907760	r011
    39.652526712	32882016	r004
    39.652526712	97575795	r014
    39.652526712	230843355	r008
    39.652526712	32907760	r013
    40.154809807	5574545	r011
    40.154809807	5549978	r004
    40.154809807	93739388	r014
    40.154809807	266727340	r008
    40.154809807	5574545	r013
    40.656586486	39676290	r011
    40.656586486	39655060	r004
    40.656586486	116024792	r014
    40.656586486	213923716	r008
    40.656586486	39676290	r013
    41.158447083	6098757	r011
    41.158447083	6073116	r004
    41.158447083	90661177	r014
    41.158447083	271497786	r008
    41.158447083	6098757	r013
    41.660467137	17940679	r011
    41.660467137	17914897	r004
    41.660467137	106045222	r014
    41.660467137	225452609	r008
    41.660467137	17940679	r013
    42.162132275	27734018	r011
    42.162132275	27712552	r004
    42.162132275	104215051	r014
    42.162132275	254078808	r008
    42.162132275	27734018	r013
    42.664308996	5602596	r011
    42.664308996	5576838	r004
    42.664308996	94979850	r014
    42.664308996	257394965	r008
    42.664308996	5602596	r013
    43.166197217	40345185	r011
    43.166197217	40320674	r004
    43.166197217	109894830	r014
    43.166197217	209333931	r008
    43.166197217	40345185	r013
    43.667886480	5636758	r011
    43.667886480	5614886	r004
    43.667886480	96825807	r014
    43.667886480	289436810	r008
    43.667886480	5636758	r013
    44.170051825	27102400	r011
    44.170051825	27075605	r004
    44.170051825	105947100	r014
    44.170051825	208750886	r008
    44.170051825	27102400	r013
    44.671961797	18891432	r011
    44.671961797	18866758	r004
    44.671961797	98435603	r014
    44.671961797	257802243	r008
    44.671961797	18891432	r013
    45.173602643	6969425	r011
    45.173602643	6948107	r004
    45.173602643	106683897	r014
    45.173602643	259552957	r008
    45.173602643	6969425	r013
    45.675648656	38568355	r011
    45.675648656	38543100	r004
    45.675648656	100722796	r014
    45.675648656	219476844	r008
    45.675648656	38568355	r013
    46.177361127	5832994	r011
    46.177361127	5808583	r004
    46.177361127	93069477	r014
    46.177361127	276686529	r008
    46.177361127	5832994	r013
    46.679120015	34905855	r011
    46.679120015	34883183	r004
    46.679120015	113257663	r014
    46.679120015	209605560	r008
    46.679120015	34905855	r013
    47.181005736	11048022	r011
    47.181005736	11022505	r004
    47.181005736	93071886	r014
    47.181005736	264760985	r008
    47.181005736	11048022	r013
    47.682775125	11038099	r011
    47.682775125	11014953	r004
    47.682775125	108867608	r014
    47.682775125	245040435	r008
    47.682775125	11038099	r013
    48.184710096	34432744	r011
    48.184710096	34409374	r004
    48.184710096	103062940	r014
    48.184710096	235452503	r008
    48.184710096	34432744	r013
    48.686603567	5640200	r011
    48.686603567	5614704	r004
    48.686603567	92781951	r014
    48.686603567	265747401	r008
    48.686603567	5640200	r013
    49.188250413	40000219	r011
    49.188250413	39975069	r004
    49.188250413	112611515	r014
    49.188250413	201708300	r008
    49.188250413	40000219	r013
    49.690088176	5924202	r011
    49.690088176	5902054	r004
    49.690088176	96066097	r014
    49.690088176	286290326	r008
    49.690088176	5924202	r013
    50.191906689	17563992	r011
    50.191906689	17539402	r004
    50.191906689	105793562	r014
    50.191906689	226559340	r008
    50.191906689	17563992	r013
    50.693891368	27919030	r011
    50.693891368	27902410	r004
    50.693891368	99349768	r014
    50.693891368	245544808	r008
    50.693891368	27927844	r013
    51.195635423	5516097	r011
    51.195635423	5485957	r004
    51.195635423	100419028	r014
    51.195635423	269240255	r008
    51.195635423	5507283	r013
    51.697327395	40191770	r011
    51.697327395	40167238	r004
    51.697327395	106915725	r014
    51.697327395	208841044	r008
    51.697327395	40191770	r013
    52.199337449	5573353	r011
    52.199337449	5549425	r004
    52.199337449	94178714	r014
    52.199337449	282273126	r008
    52.199337449	5573353	r013
    52.701010837	28107747	r011
    52.701010837	28084266	r004
    52.701010837	109501686	r014
    52.701010837	216766475	r008
    52.701010837	28107747	r013
    53.203065891	18169668	r011
    53.203065891	18144018	r004
    53.203065891	95784764	r014
    53.203065891	252946398	r008
    53.203065891	18169668	r013
    53.705248862	5835491	r011
    53.705248862	5811781	r004
    53.705248862	104761378	r014
    53.705248862	255434740	r008
    53.705248862	5835491	r013
    54.206893125	39801981	r011
    54.206893125	39777605	r004
    54.206893125	104652956	r014
    54.206893125	222777486	r008
    54.206893125	39801981	r013
    54.708589430	6055503	r011
    54.708589430	6030130	r004
    54.708589430	90775221	r014
    54.708589430	271945099	r008
    54.708589430	6055503	r013
    55.210661984	33392658	r011
    55.210661984	33370892	r004
    55.210661984	113019928	r014
    55.210661984	212793839	r008
    55.210661984	33393834	r013
    55.712584164	11812910	r011
    55.712584164	11789370	r004
    55.712584164	96325621	r014
    55.712584164	270931612	r008
    55.712584164	11811734	r013
    56.214521510	10672278	r011
    56.214521510	10646621	r004
    56.214521510	103517634	r014
    56.214521510	237979663	r008
    56.214521510	10672278	r013
    56.716302856	34623818	r011
    56.716302856	34600652	r004
    56.716302856	104097633	r014
    56.716302856	238106461	r008
    56.716302856	34623818	r013
    57.217934369	6059933	r011
    57.217934369	6036001	r004
    57.217934369	95788201	r014
    57.217934369	271283390	r008
    57.217934369	6059933	r013
    57.720119131	40099134	r011
    57.720119131	40073472	r004
    57.720119131	108948160	r014
    57.720119131	197502108	r008
    57.720119131	40099134	r013
    58.221999103	5474842	r011
    58.221999103	5452120	r004
    58.221999103	96010473	r014
    58.221999103	287464141	r008
    58.221999103	5474842	r013
    58.723632699	18800275	r011
    58.723632699	18775921	r004
    58.723632699	107623142	r014
    58.723632699	228373694	r008
    58.723632699	18800275	r013
    59.225668920	27413860	r011
    59.225668920	27389243	r004
    59.225668920	97891022	r014
    59.225668920	242514334	r008
    59.225668920	27413860	r013
    59.727548808	4729572	r011
    59.727548808	4705529	r004
    59.727548808	101057271	r014
    59.727548808	270246886	r008
    59.727548808	4729572	r013
    60.229543279	41179586	r011
    60.229543279	41154956	r004
    60.229543279	108260701	r014
    60.229543279	207977015	r008
    60.229543279	41179586	r013
    60.731506416	5671830	r011
    60.731506416	5647567	r004
    60.731506416	91497270	r014
    60.731506416	275247359	r008
    60.731506416	5671830	r013
    61.233386138	26812731	r011
    61.233386138	26790250	r004
    61.233386138	111022103	r014
    61.233386138	222151675	r008
    61.233386138	26812731	r013
    61.735198567	18935463	r011
    61.735198567	18910584	r004
    61.735198567	98873485	r014
    61.735198567	255298685	r008
    61.735198567	18935463	r013
    62.237094538	5141899	r011
    62.237094538	5116823	r004
    62.237094538	100434329	r014
    62.237094538	249945581	r008
    62.237094538	5141899	r013
    62.738951093	39850687	r011
    62.738951093	39828270	r004
    62.738951093	108589092	r014
    62.738951093	229062036	r008
    62.738951093	39850687	r013
    63.240729148	6547211	r011
    63.240729148	6522679	r004
    63.240729148	92977239	r014
    63.240729148	275856127	r008
    63.240729148	6547211	r013
    63.742350453	32497773	r011
    63.742350453	32472659	r004
    63.742350453	108624226	r014
    63.742350453	202662366	r008
    63.742350453	32497773	r013
    64.244160007	12296269	r011
    64.244160007	12274828	r004
    64.244160007	100548315	r014
    64.244160007	281947846	r008
    64.244160007	12296269	r013
    64.748559181	12241498	r011
    64.748559181	12214680	r004
    64.748559181	104573582	r014
    64.748559181	236196576	r008
    64.748559181	12241498	r013
    65.250765943	35209563	r011
    65.250765943	35180357	r004
    65.250765943	97649409	r014
    65.250765943	222267848	r008
    65.250765943	35209563	r013
    65.752974288	4342582	r011
    65.752974288	4321640	r004
    65.752974288	99605119	r014
    65.752974288	285541690	r008
    65.752974288	4342582	r013
    66.255294842	41074106	r011
    66.255294842	41048264	r004
    66.255294842	109841923	r014
    66.255294842	197654506	r008
    66.255294842	41074106	r013
    66.757048063	6073911	r011
    66.757048063	6048712	r004
    66.757048063	91201796	r014
    66.757048063	272808017	r008
    66.757048063	6073911	r013
    67.258995701	17956867	r011
    67.258995701	17935763	r004
    67.258995701	111038073	r014
    67.258995701	242269900	r008
    67.258995701	17956867	r013
    67.760825214	27441177	r011
    67.760825214	27416071	r004
    67.760825214	97571279	r014
    67.760825214	239586833	r008
    67.760825214	27441177	r013
    68.262770227	5813697	r011
    68.262770227	5787729	r004
    68.262770227	93914287	r014
    68.262770227	259604324	r008
    68.262770227	5813697	r013
    68.764853447	39491140	r011
    68.764853447	39462852	r004
    68.764853447	114533607	r014
    68.764853447	215998505	r008
    68.764853447	39491140	r013
    69.266528169	22260072	r011
    69.266528169	21810998	r004
    69.266528169	67030574	r014
    69.266528169	162025871	r008
    69.266528169	22261616	r013
    69.768354599	12297234	r011
    69.768354599	12116519	r004
    69.768354599	79982191	r014
    69.768354599	221937985	r008
    69.768354599	12295690	r013
    70.270370319	34444138	r011
    70.270370319	34369495	r004
    70.270370319	113196222	r014
    70.270370319	203742473	r008
    70.270370319	34444138	r013
    70.772211791	14668620	r011
    70.772211791	14605781	r004
    70.772211791	92386601	r014
    70.772211791	250035764	r008
    70.772211791	14673864	r013
    71.274160970	12612098	r011
    71.274160970	12546527	r004
    71.274160970	83588162	r014
    71.274160970	209712274	r008
    71.274160970	12606854	r013
    71.776183816	41066987	r011
    71.776183816	40981785	r004
    71.776183816	112434176	r014
    71.776183816	196998954	r008
    71.776183816	41066987	r013
    72.277941829	6872768	r011
    72.277941829	6847384	r004
    72.277941829	91953129	r014
    72.277941829	272361138	r008
    72.277941829	6872768	r013
    72.780079049	14442457	r011
    72.780079049	14416968	r004
    72.780079049	105271162	r014
    72.780079049	229962442	r008
    72.780079049	14442457	r013
    73.281722563	30428655	r011
    73.281722563	30407140	r004
    73.281722563	103545691	r014
    73.281722563	251493963	r008
    73.281722563	30428655	r013
    73.783340993	6130112	r011
    73.783340993	6105213	r004
    73.783340993	95734059	r014
    73.783340993	262096085	r008
    73.783340993	6130112	r013
    74.285298630	40598909	r011
    74.285298630	40573277	r004
    74.285298630	107642553	r014
    74.285298630	201198133	r008
    74.285298630	40598909	r013
    74.786998394	5099993	r011
    74.786998394	5076555	r004
    74.786998394	96762262	r014
    74.786998394	290603373	r008
    74.786998394	5099993	r013
    75.288962240	24694127	r011
    75.288962240	24668741	r004
    75.288962240	106891400	r014
    75.288962240	214934099	r008
    75.288962240	24694127	r013
    75.790744419	23143421	r011
    75.790744419	23118358	r004
    75.790744419	94816023	r014
    75.790744419	237864863	r008
    75.790744419	23143421	r013
    76.292572849	4471875	r011
    76.292572849	4450911	r004
    76.292572849	102734119	r014
    76.292572849	267958982	r008
    76.292572849	4471875	r013
    76.794387654	41465781	r011
    76.794387654	41440357	r004
    76.794387654	105325831	r014
    76.794387654	207618800	r008
    76.794387654	41465781	r013
    77.296373291	6303865	r011
    77.296373291	6278039	r004
    77.296373291	90546734	r014
    77.296373291	270350147	r008
    77.296373291	6303865	r013
    77.798097721	27424284	r011
    77.798097721	27403173	r004
    77.798097721	113053968	r014
    77.798097721	226799436	r008
    77.798097721	27424284	r013
    78.299905734	17890905	r011
    78.299905734	17865605	r004
    78.299905734	96303133	r014
    78.299905734	253815840	r008
    78.299905734	17890905	r013
    78.801735455	5605681	r011
    78.801735455	5579487	r004
    78.801735455	98916874	r014
    78.801735455	246424697	r008
    78.801735455	5605681	r013
    79.303780676	39092888	r011
    79.303780676	39072315	r004
    79.303780676	110968783	r014
    79.303780676	236247104	r008
    79.303780676	39092888	r013
    79.805754480	6821873	r011
    79.805754480	6795828	r004
    79.805754480	91017079	r014
    79.805754480	269737495	r008
    79.805754480	6821873	r013
    80.307578952	32136319	r011
    80.307578952	32109090	r004
    80.307578952	107495395	r014
    80.307578952	200460906	r008
    80.307578952	32136319	r013
    80.809440631	12506667	r011
    80.809440631	12486824	r004
    80.809440631	103407693	r014
    80.809440631	286413236	r008
    80.809440631	12506667	r013
    81.311153269	12107355	r011
    81.311153269	12081567	r004
    81.311153269	103675193	r014
    81.311153269	232900145	r008
    81.311153269	12107355	r013
    81.812903324	34961807	r011
    81.812903324	34936539	r004
    81.812903324	98600811	r014
    81.812903324	225373187	r008
    81.812903324	34961807	r013
    82.314808587	4079810	r011
    82.314808587	4059222	r004
    82.314808587	101209641	r014
    82.314808587	288164628	r008
    82.314808587	4079810	r013
    82.816511225	41385464	r011
    82.816511225	41359384	r004
    82.816511225	108336258	r014
    82.816511225	195146895	r008
    82.816511225	41385464	r013
    83.318199113	6361202	r011
    83.318199113	6334954	r004
    83.318199113	90759673	r014
    83.318199113	270540539	r008
    83.318199113	6361202	r013
    83.820180084	19399719	r011
    83.820180084	19380182	r004
    83.820180084	114653638	r014
    83.820180084	246305584	r008
    83.820180084	19399719	r013
    84.321735473	25632968	r011
    84.321735473	25607185	r004
    84.321735473	95996698	r014
    84.321735473	238919139	r008
    84.321735473	25632968	r013
    84.823504653	5881222	r011
    84.823504653	5854773	r004
    84.823504653	93729732	r014
    84.823504653	257529145	r008
    84.823504653	5881222	r013
    85.325385665	38993239	r011
    85.325385665	38971218	r004
    85.325385665	117080571	r014
    85.325385665	222882870	r008
    85.325385665	38993239	r013
    85.827503511	6897320	r011
    85.827503511	6871646	r004
    85.827503511	90598488	r014
    85.827503511	268944581	r008
    85.827503511	6908538	r013
    86.329643398	23896011	r011
    86.329643398	23870897	r004
    86.329643398	105777386	r014
    86.329643398	214993417	r008
    86.329643398	23884793	r013
    86.831369120	20489798	r011
    86.831369120	20469770	r004
    86.831369120	105981606	r014
    86.831369120	273501797	r008
    86.831369120	20489798	r013
    87.333019675	6676176	r011
    87.333019675	6650212	r004
    87.333019675	99933377	r014
    87.333019675	243321017	r008
    87.333019675	6676176	r013
    87.834955771	40412872	r011
    87.834955771	40387140	r004
    87.834955771	102466272	r014
    87.834955771	215963081	r008
    87.834955771	40412872	r013
    88.336701034	4269249	r011
    88.336701034	4248970	r004
    88.336701034	99850128	r014
    88.336701034	295988670	r008
    88.336701034	4269249	r013
    88.838465380	35178483	r011
    88.838465380	35152548	r004
    88.838465380	107495142	r014
    88.838465380	198838017	r008
    88.838465380	35178483	r013
    89.340502434	12183486	r011
    89.340502434	12157326	r004
    89.340502434	93383049	r014
    89.340502434	262153999	r008
    89.340502434	12183486	r013
    89.842152448	10849555	r011
    89.842152448	10827945	r004
    89.842152448	110521679	r014
    89.842152448	252210906	r008
    89.842152448	10849555	r013
    90.344284085	34923476	r011
    90.344284085	34897937	r004
    90.344284085	97640535	r014
    90.344284085	224677930	r008
    90.344284085	34923476	r013
    90.846148598	6357708	r011
    90.846148598	6330196	r004
    90.846148598	91054523	r014
    90.846148598	264097454	r008
    90.846148598	6357708	r013
    91.347780945	38151186	r011
    91.347780945	38132396	r004
    91.347780945	119147929	r014
    91.347780945	218494833	r008
    91.347780945	38151186	r013
    91.849600082	6949444	r011
    91.849600082	6923777	r004
    91.849600082	90800325	r014
    91.849600082	269335022	r008
    91.849600082	6949444	r013
    92.351359762	14578714	r011
    92.351359762	14553289	r004
    92.351359762	105885093	r014
    92.351359762	230660538	r008
    92.351359762	14578714	r013
    92.859055512	30629830	r011
    92.859055512	30608798	r004
    92.859055512	106264065	r014
    92.859055512	256485104	r008
    92.859055512	30629830	r013
    93.360831858	5999995	r011
    93.360831858	5973796	r004
    93.360831858	93875213	r014
    93.360831858	257506090	r008
    93.360831858	5999995	r013
    93.862687371	40553475	r011
    93.862687371	40527813	r004
    93.862687371	108018497	r014
    93.862687371	202298051	r008
    93.862687371	40553475	r013
    94.364576842	4655441	r011
    94.364576842	4634705	r004
    94.364576842	98657034	r014
    94.364576842	297249098	r008
    94.364576842	4655441	r013
    94.866194689	25906349	r011
    94.866194689	25880662	r004
    94.866194689	105387134	r014
    94.866194689	209212513	r008
    94.866194689	25906349	r013
    95.367971660	21553055	r011
    95.367971660	21522752	r004
    95.367971660	96967568	r014
    95.367971660	247910652	r008
    95.367971660	21553055	r013
    95.870105714	5186485	r011
    95.870105714	5161738	r004
    95.870105714	105216958	r014
    95.870105714	264073748	r008
    95.870105714	5186485	r013
    96.372245810	40558033	r011
    96.372245810	40533321	r004
    96.372245810	102998067	r014
    96.372245810	215084423	r008
    96.372245810	40558033	r013
    96.874603696	6191757	r011
    96.874603696	6165473	r004
    96.874603696	91392960	r014
    96.874603696	272913524	r008
    96.874603696	6191757	r013
    97.376640792	31502651	r011
    97.376640792	31481074	r004
    97.376640792	114098637	r014
    97.376640792	218984542	r008
    97.376640792	31502651	r013
    97.878823179	15099909	r011
    97.878823179	15047622	r004
    97.878823179	94510640	r014
    97.878823179	256183922	r008
    97.878823179	15107003	r013
    98.381023608	7163611	r011
    98.381023608	7137907	r004
    98.381023608	102161244	r014
    98.381023608	245381601	r008
    98.381023608	7156517	r013
    98.882895788	38321739	r011
    98.882895788	38300681	r004
    98.882895788	108768921	r014
    98.882895788	235537422	r008
    98.882895788	38321739	r013
    99.385338924	7221050	r011
    99.385338924	7191063	r004
    99.385338924	87869880	r014
    99.385338924	260451710	r008
    99.385338924	7221050	r013
