Start:	1437599260097610215
Event 1 Label:	CPU cycles		RAW Identifier:	r0FF
Event 2 Label:	L1 Data Cache access		RAW Identifier:	r004
Event 3 Label:	L1 Instructions Cache access		RAW Identifier:	r014
Event 4 Label:	L2 Data Cache access		RAW Identifier:	r016
Event 5 Label:	Bus Access		RAW Identifier:	r019
     0.500309860	75079703	r0FF
     0.500309860	23214237	r004
     0.500309860	19900221	r014
     0.500309860	2549021	r016
     0.500309860	3696221	r019
     1.001126343	1271961	r0FF
     1.001126343	15512	r004
     1.001126343	20211	r014
     1.001126343	1079	r016
     1.001126343	502	r019
     1.501798909	200088	r0FF
     1.501798909	15497	r004
     1.501798909	19482	r014
     1.501798909	1003	r016
     1.501798909	492	r019
     2.002466226	1322173	r0FF
     2.002466226	35785	r004
     2.002466226	49683	r014
     2.002466226	4296	r016
     2.002466226	2919	r019
     2.503117751	303263	r0FF
     2.503117751	13168	r004
     2.503117751	16887	r014
     2.503117751	912	r016
     2.503117751	397	r019
     3.003875442	958726	r0FF
     3.003875442	12840	r004
     3.003875442	15806	r014
     3.003875442	856	r016
     3.003875442	393	r019
     3.504547926	414793	r0FF
     3.504547926	12762	r004
     3.504547926	15210	r014
     3.504547926	780	r016
     3.504547926	377	r019
     4.005213492	889223	r0FF
     4.005213492	12741	r004
     4.005213492	14987	r014
     4.005213492	779	r016
     4.005213492	405	r019
     4.505880684	524445	r0FF
     4.505880684	12835	r004
     4.505880684	15556	r014
     4.505880684	788	r016
     4.505880684	389	r019
     5.006542376	755621	r0FF
     5.006542376	12795	r004
     5.006542376	15426	r014
     5.006542376	787	r016
     5.006542376	365	r019
     5.507514566	828502	r0FF
     5.507514566	55085	r004
     5.507514566	57200	r014
     5.507514566	5025	r016
     5.507514566	3116	r019
     6.008200008	763284	r0FF
     6.008200008	34098	r004
     6.008200008	44513	r014
     6.008200008	3501	r016
     6.008200008	1170	r019
     6.508921533	723863	r0FF
     6.508921533	15323	r004
     6.508921533	18228	r014
     6.508921533	1048	r016
     6.508921533	412	r019
     7.009594599	538158	r0FF
     7.009594599	15225	r004
     7.009594599	18033	r014
     7.009594599	960	r016
     7.009594599	368	r019
     7.510274416	812443	r0FF
     7.510274416	15267	r004
     7.510274416	18035	r014
     7.510274416	996	r016
     7.510274416	382	r019
     8.010947733	441761	r0FF
     8.010947733	15121	r004
     8.010947733	18347	r014
     8.010947733	984	r016
     8.010947733	368	r019
     8.511636716	897021	r0FF
     8.511636716	15192	r004
     8.511636716	18065	r014
     8.511636716	994	r016
     8.511636716	383	r019
     9.012315533	344305	r0FF
     9.012315533	15167	r004
     9.012315533	17969	r014
     9.012315533	1039	r016
     9.012315533	368	r019
     9.512974599	1003110	r0FF
     9.512974599	15162	r004
     9.512974599	18141	r014
     9.512974599	1032	r016
     9.512974599	376	r019
    10.013732916	341846	r0FF
    10.013732916	33526	r004
    10.013732916	42959	r014
    10.013732916	3199	r016
    10.013732916	1053	r019
    10.514537898	1076589	r0FF
    10.514537898	15349	r004
    10.514537898	18576	r014
    10.514537898	970	r016
    10.514537898	386	r019
    11.015204673	129707	r0FF
    11.015204673	15102	r004
    11.015204673	18022	r014
    11.015204673	916	r016
    11.015204673	363	r019
    11.515866990	1109586	r0FF
    11.515866990	15225	r004
    11.515866990	18063	r014
    11.515866990	986	r016
    11.515866990	408	r019
    12.016551348	148355	r0FF
    12.016551348	15196	r004
    12.016551348	17752	r014
    12.016551348	930	r016
    12.016551348	372	r019
    12.517223207	1074011	r0FF
    12.517223207	15333	r004
    12.517223207	17724	r014
    12.517223207	967	r016
    12.517223207	376	r019
    13.017928481	211610	r0FF
    13.017928481	15103	r004
    13.017928481	17637	r014
    13.017928481	934	r016
    13.017928481	385	r019
    13.518739714	1002972	r0FF
    13.518739714	15319	r004
    13.518739714	17879	r014
    13.518739714	1011	r016
    13.518739714	374	r019
    14.019419489	389384	r0FF
    14.019419489	34050	r004
    14.019419489	43671	r014
    14.019419489	3109	r016
    14.019419489	1266	r019
    14.520183389	944940	r0FF
    14.520183389	15404	r004
    14.520183389	18379	r014
    14.520183389	1056	r016
    14.520183389	374	r019
    15.020882247	353119	r0FF
    15.020882247	15177	r004
    15.020882247	18200	r014
    15.020882247	997	r016
    15.020882247	371	r019
    15.521788021	858019	r0FF
    15.521788021	15280	r004
    15.521788021	18098	r014
    15.521788021	1004	r016
    15.521788021	386	r019
    16.022527087	429634	r0FF
    16.022527087	15235	r004
    16.022527087	18136	r014
    16.022527087	1006	r016
    16.022527087	384	r019
    16.523259445	800598	r0FF
    16.523259445	15137	r004
    16.523259445	18122	r014
    16.523259445	1035	r016
    16.523259445	369	r019
    17.023922553	496210	r0FF
    17.023922553	16112	r004
    17.023922553	18300	r014
    17.023922553	1010	r016
    17.023922553	444	r019
    17.524607245	717405	r0FF
    17.524607245	15181	r004
    17.524607245	18073	r014
    17.524607245	999	r016
    17.524607245	368	r019
    18.025266437	679530	r0FF
    18.025266437	33702	r004
    18.025266437	43309	r014
    18.025266437	2937	r016
    18.025266437	1065	r019
    18.525924545	599860	r0FF
    18.525924545	15309	r004
    18.525924545	18220	r014
    18.525924545	973	r016
    18.525924545	365	r019
    19.026604028	707621	r0FF
    19.026604028	15277	r004
    19.026604028	18102	r014
    19.026604028	995	r016
    19.026604028	393	r019
    19.527399011	518896	r0FF
    19.527399011	15269	r004
    19.527399011	17957	r014
    19.527399011	970	r016
    19.527399011	374	r019
    20.028397368	748724	r0FF
    20.028397368	15110	r004
    20.028397368	17757	r014
    20.028397368	1013	r016
    20.028397368	371	r019
    20.529361517	452010	r0FF
    20.529361517	15184	r004
    20.529361517	18160	r014
    20.529361517	990	r016
    20.529361517	408	r019
    21.031063746	1271897	r0FF
    21.031063746	95117	r004
    21.031063746	121746	r014
    21.031063746	14023	r016
    21.031063746	5051	r019
    21.531835145	375487	r0FF
    21.531835145	15325	r004
    21.531835145	18569	r014
    21.531835145	1056	r016
    21.531835145	378	r019
    22.032605545	1007257	r0FF
    22.032605545	34690	r004
    22.032605545	46416	r014
    22.032605545	3407	r016
    22.032605545	1336	r019
    22.533406361	311200	r0FF
    22.533406361	15409	r004
