#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1357126925432156289	CORE_0	5.08	0	1.69	93.22	0	0	0	0	0	0
1357126926242080795	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357126927082137292	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357126927902120407	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357126928732154171	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357126929554057982	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1357126930382174591	CORE_0	0	0	1.21	96.34	0	2.43	0	0	0	0
1357126931217164785	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1357126932047189882	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357126932867193996	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1357126933697185636	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1357126934527228858	CORE_0	0	0	0	91.11	0	8.88	0	0	0	0
1357126935342201418	CORE_0	0	0	2.56	96.15	1.28	0	0	0	0	0
1357126936182183083	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357126937002163906	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357126937832175545	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1357126938667233739	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357126939497184087	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1357126940327202101	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357126941157188949	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357126941982196617	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1357126942814240870	CORE_0	0	0	1.25	98.75	0	0	0	0	0	0
1357126943652346629	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357126944492415918	CORE_0	1.19	0	1.19	97.61	0	0	0	0	0	0
1357126945332328083	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1357126946172386831	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357126947009322805	CORE_0	0	0	1.17	97.64	0	1.17	0	0	0	0
1357126947852418660	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357126948684478163	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357126949532397073	CORE_0	0	0	0	98.80	0	1.19	0	0	0	0
1357126950372330030	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357126951212395944	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1357126952057415913	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357126952902369507	CORE_0	1.19	0	0	98.80	0	0	0	0	0	0
1357126953742377589	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1357126954582349420	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357126955422361835	CORE_0	0	0	0	97.59	1.20	1.20	0	0	0	0
1357126956267331471	CORE_0	0	0	0	98.80	0	1.19	0	0	0	0
1357126957112338773	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357126957943592238	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1357126958802397002	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357126959632539099	CORE_0	0	0	1.25	95.00	0	3.75	0	0	0	0
1357126960312570484	CORE_0	1.49	0	1.49	79.10	16.41	1.49	0	0	0	0
1357126961047494134	CORE_0	0	0	2.98	92.53	0	4.47	0	0	0	0
1357126961902506337	CORE_0	0	0	6.02	90.36	0	3.61	0	0	0	0
1357126962752552151	CORE_0	0	0	4.93	91.35	0	3.70	0	0	0	0
1357126963572450016	CORE_0	0	0	2.53	96.20	0	1.26	0	0	0	0
1357126964391480469	CORE_0	0	0	2.40	93.97	0	2.40	1.20	0	0	0
1357126965191855906	CORE_0	0	0	1.33	94.66	1.33	2.66	0	0	0	0
1357126965892464421	CORE_0	0	0	5.97	91.04	0	2.98	0	0	0	0
1357126966708929014	CORE_0	0	0	3.65	90.24	0	6.09	0	0	0	0
1357126967328538250	CORE_0	0	0	3.70	92.59	0	1.85	1.85	0	0	0
1357126968101716011	CORE_0	1.29	0	3.89	90.90	0	3.89	0	0	0	0
1357126968739522558	CORE_0	0	0	1.69	96.61	0	1.69	0	0	0	0
1357126969589371624	CORE_0	0	0	4.87	91.46	0	3.65	0	0	0	0
1357126970379080539	CORE_0	0	0	2.63	71.05	21.05	3.94	1.31	0	0	0
1357126971022495387	CORE_0	0	0	3.33	91.66	0	5.00	0	0	0	0
1357126971877443215	CORE_0	0	0	4.87	92.68	0	2.43	0	0	0	0
1357126972714527521	CORE_0	0	0	6.02	89.15	0	3.61	1.20	0	0	0
1357126973572547540	CORE_0	0	0	6.09	91.46	0	2.43	0	0	0	0
1357126974427530617	CORE_0	0	0	2.46	92.59	0	4.93	0	0	0	0
1357126975272575836	CORE_0	0	0	6.09	87.80	1.21	3.65	1.21	0	0	0
1357126976093645777	CORE_0	0	0	1.26	96.20	0	2.53	0	0	0	0
1357126976737552331	CORE_0	0	0	6.45	88.70	0	3.22	1.61	0	0	0
1357126977574633179	CORE_0	0	0	2.53	94.93	0	2.53	0	0	0	0
1357126978414385928	CORE_0	0	0	3.75	92.50	0	3.75	0	0	0	0
1357126979246971553	CORE_0	0	0	4.93	92.59	0	2.46	0	0	0	0
1357126979882503613	CORE_0	0	0	5.08	88.13	0	6.77	0	0	0	0
1357126980716742728	CORE_0	0	0	3.75	91.25	0	3.75	1.25	0	0	0
1357126981362561895	CORE_0	0	0	3.27	95.08	0	1.63	0	0	0	0
1357126982207453281	CORE_0	0	0	3.61	93.97	0	2.40	0	0	0	0
1357126983052469083	CORE_0	0	0	1.23	96.29	0	2.46	0	0	0	0
1357126983897419636	CORE_0	0	0	2.46	96.29	0	1.23	0	0	0	0
1357126984682540244	CORE_0	0	0	1.29	94.80	0	2.59	1.29	0	0	0
1357126985532457435	CORE_0	1.20	0	3.61	92.77	0	2.40	0	0	0	0
1357126986374516129	CORE_0	0	0	1.23	96.29	0	2.46	0	0	0	0
1357126987232491565	CORE_0	0	0	1.23	97.53	0	1.23	0	0	0	0
1357126988069632079	CORE_0	0	0	3.57	92.85	0	2.38	1.19	0	0	0
1357126988922524086	CORE_0	0	0	2.43	95.12	0	2.43	0	0	0	0
1357126989777446247	CORE_0	0	0	1.23	97.53	0	1.23	0	0	0	0
1357126990622545841	CORE_0	0	0	3.61	92.77	1.20	2.40	0	0	0	0
1357126991467474352	CORE_0	0	0	3.57	92.85	0	2.38	1.19	0	0	0
1357126992311715158	CORE_0	0	0	1.23	96.29	0	2.46	0	0	0	0
1357126993157468873	CORE_0	0	0	3.61	95.18	0	1.20	0	0	0	0
1357126994007563646	CORE_0	0	0	2.43	95.12	0	2.43	0	0	0	0
1357126994857467253	CORE_0	0	0	1.20	95.18	0	2.40	1.20	0	0	0
1357126995712307123	CORE_0	0	0	2.46	95.06	0	2.46	0	0	0	0
1357126996547261900	CORE_0	1.19	0	1.19	97.61	0	0	0	0	0	0
1357126997369189087	CORE_0	0	0	0	90.90	0	1.13	7.95	0	0	0
1357126998207209680	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357126999029184032	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1357126999872254179	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1357127000699173836	CORE_0	0	0	0	97.56	1.21	1.21	0	0	0	0
1357127001547242038	CORE_0	0	0	2.32	95.34	0	2.32	0	0	0	0
1357127002382915602	CORE_0	1.19	0	1.19	97.61	0	0	0	0	0	0
1357127003209167555	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1357127004052269494	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357127004887254312	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1357127005727217686	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1357127006549182372	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357127007379618925	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1357127008232480140	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357127009074575460	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1357127009927392092	CORE_0	1.16	0	0	97.67	0	1.16	0	0	0	0
1357127010772525768	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1357127011622433750	CORE_0	0	0	1.17	98.82	0	0	0	0	0	0
1357127012448670037	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357127013302422163	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1357127014152511019	CORE_0	0	0	1.17	98.82	0	0	0	0	0	0
1357127014991955520	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357127015844639487	CORE_0	0	0	0	97.64	1.17	1.17	0	0	0	0
1357127016683761323	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1357127017542480129	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1357127018384570073	CORE_0	0	0	1.16	97.67	0	1.16	0	0	0	0
1357127019237438997	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357127020074631011	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357127020917434451	CORE_0	0	0	0	98.80	0	1.19	0	0	0	0
1357127021772680444	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1357127022642514977	CORE_0	0	0	13.58	81.48	0	4.93	0	0	0	0
1357127023492519584	CORE_0	0	0	8.86	83.54	0	7.59	0	0	0	0
