#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357287462377955740	automotive_bitcount	800	54	0.900000	0.247000	0.226000	133930	14476	19515	1112	338
1357287462887626111	automotive_bitcount	800	54	0.900000	0.247000	0.226000	136097	17505	23425	1273	392
1357287463397173483	automotive_bitcount	800	54	0.900000	0.247000	0.226000	132622	16490	25203	1456	527
1357287463906781855	automotive_bitcount	800	54	0.900000	0.247000	0.226000	127178	15725	19969	1200	373
1357287464416608101	automotive_bitcount	800	54	0.900000	0.247000	0.226000	131343	17384	21866	1191	367
1357287464926307639	automotive_bitcount	800	54	0.900000	0.247000	0.226000	125574	15878	19721	1133	385
1357287465435839136	automotive_bitcount	800	54	0.900000	0.247000	0.226000	268463	38695	51700	3927	1236
1357287465945484840	automotive_bitcount	800	54	0.900000	0.247000	0.226000	133341	17302	22338	1268	373
1357287466455104920	automotive_bitcount	800	54	0.900000	0.247000	0.226000	92186	15877	20332	1238	370
1357287466964832000	automotive_bitcount	800	54	0.900000	0.247000	0.226000	137141	17298	22154	1310	448
1357287467474942495	automotive_bitcount	800	54	0.900000	0.248000	0.227000	127516	16176	20471	1212	420
1357287467984522117	automotive_bitcount	800	54	0.900000	0.247000	0.226000	132139	17548	22288	1213	421
1357287468494140530	automotive_bitcount	800	54	0.900000	0.247000	0.226000	127300	15696	19706	1171	365
1357287469003822151	automotive_bitcount	800	54	0.900000	0.247000	0.226000	132778	17218	21964	1261	412
1357287469513494898	automotive_bitcount	800	54	0.900000	0.247000	0.226000	268024	38957	51977	3905	1249
1357287470023121227	automotive_bitcount	800	54	0.900000	0.248000	0.227000	126629	15725	20487	1204	395
1357287470532739599	automotive_bitcount	800	54	0.900000	0.247000	0.226000	133117	17346	22100	1267	388
1357287471042289679	automotive_bitcount	800	54	0.900000	0.248000	0.227000	132950	15938	19809	1192	383
1357287471551882842	automotive_bitcount	800	54	0.900000	0.247000	0.226000	132012	17398	22007	1295	395
1357287472061439423	automotive_bitcount	800	54	0.900000	0.247000	0.226000	126815	15818	19958	1158	384
1357287472571149544	automotive_bitcount	800	54	0.900000	0.247000	0.226000	153716	17533	22132	1249	403
1357287473080949707	automotive_bitcount	800	54	0.900000	0.247000	0.226000	126728	15747	20481	1201	388
1357287473590705869	automotive_bitcount	800	54	0.900000	0.247000	0.226000	268050	39019	51699	3849	1200
1357287474100359449	automotive_bitcount	800	54	0.900000	0.247000	0.226000	133329	17297	22320	1279	395
1357287474610088362	automotive_bitcount	800	54	0.900000	0.248000	0.227000	128650	16131	20391	1251	468
1357287475120028107	automotive_bitcount	800	54	0.900000	0.247000	0.226000	139575	16871	21478	1245	424
1357287475630049728	automotive_bitcount	800	54	0.900000	0.248000	0.227000	129658	16060	20044	1266	407
1357287476139601600	automotive_bitcount	800	54	0.900000	0.248000	0.227000	133074	17263	22077	1304	447
1357287476649379554	automotive_bitcount	800	54	0.900000	0.247000	0.226000	128672	15984	20267	1178	397
1357287477158946926	automotive_bitcount	800	54	0.900000	0.248000	0.227000	132388	17099	21724	1226	399
1357287477668739047	automotive_bitcount	800	54	0.900000	0.248000	0.227000	279249	39161	52657	3980	1221
1357287478178416918	automotive_bitcount	800	54	0.900000	0.248000	0.227000	129789	15907	20748	1213	403
1357287478688229747	automotive_bitcount	800	54	0.900000	0.248000	0.227000	134250	17305	22413	1337	447
1357287479197900410	automotive_bitcount	800	54	0.900000	0.248000	0.227000	134765	15839	19889	1234	375
1357287479707618115	automotive_bitcount	800	54	0.900000	0.247000	0.226000	131895	17338	22300	1305	409
