#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357843054931302365	automotive_bitcount	200	62	0.900000	0.009000	0.008000	6715802	2962122	133	328319	78768
1357843055461286085	automotive_bitcount	200	63	0.900000	0.009000	0.008000	9927424	4137750	180	462423	108903
1357843055991257013	automotive_bitcount	200	63	0.900000	0.010000	0.009000	7291915	3095386	136	343246	82822
1357843056521252691	automotive_bitcount	200	63	0.900000	0.010000	0.009000	5257756	2188111	99	245901	58948
1357843057051245036	automotive_bitcount	200	63	0.900000	0.010000	0.009000	7337429	3121478	135	346527	83387
1357843057581231923	automotive_bitcount	200	64	0.900000	0.010000	0.009000	7404141	3148329	140	348800	84180
1357843058111234934	automotive_bitcount	200	64	0.900000	0.010000	0.009000	7304571	3089586	141	343569	82592
1357843058641238737	automotive_bitcount	200	64	0.900000	0.010000	0.009000	7276670	3092606	139	344136	82966
1357843059171235249	automotive_bitcount	200	65	0.900000	0.010000	0.009000	7290242	3092557	136	342724	83030
1357843059701237594	automotive_bitcount	200	64	0.900000	0.009000	0.008000	7418245	3145565	144	349501	84267
1357843060231228022	automotive_bitcount	200	63	0.900000	0.010000	0.009000	7335911	3108166	135	344131	83184
1357843060761233366	automotive_bitcount	200	63	0.900000	0.010000	0.009000	8412117	3518107	157	391910	94719
1357843061291222920	automotive_bitcount	200	63	0.900000	0.010000	0.009000	7410474	3148033	136	348977	84120
1357843061821218181	automotive_bitcount	200	63	0.900000	0.010000	0.009000	5073191	2093871	98	235168	56418
1357843062351233276	automotive_bitcount	200	63	0.900000	0.010000	0.009000	7328305	3113826	141	347582	83559
1357843062881228246	automotive_bitcount	200	63	0.900000	0.010000	0.009000	7127397	3019458	135	334668	81030
1357843063411232507	automotive_bitcount	200	63	0.900000	0.009000	0.008000	7036048	2973382	137	329749	80229
1357843063941225644	automotive_bitcount	200	63	0.900000	0.010000	0.009000	6700280	2957711	132	326832	79461
1357843064463337932	automotive_bitcount	200	63	0.900000	0.010000	0.009000	7369330	3141430	144	348839	83806
1357843065006242441	automotive_bitcount	200	64	0.900000	0.010000	0.009000	7326562	3115163	136	345684	83452
1357843065536228453	automotive_bitcount	200	64	0.900000	0.010000	0.009000	9794474	4154989	191	463978	110339
1357843066066252506	automotive_bitcount	200	65	0.900000	0.009000	0.008000	6827261	2868877	132	318229	76794
1357843066596227976	automotive_bitcount	200	64	0.900000	0.010000	0.009000	5774664	2404153	110	268458	64854
1357843067126240195	automotive_bitcount	200	63	0.900000	0.010000	0.009000	7453183	3169595	137	351350	84612
1357843067656237832	automotive_bitcount	200	63	0.900000	0.010000	0.009000	7207359	3057478	144	339890	81815
1357843068186240843	automotive_bitcount	200	62	0.900000	0.010000	0.009000	7104855	3015381	134	334438	80646
1357843068716560229	automotive_qsort1	200	62	0.900000	0.010000	0.009000	11249595	4204095	184	470024	113564
1357843069246568782	automotive_qsort1	200	62	0.900000	0.010000	0.009000	9107183	3837862	159	428322	102991
1357843069776547793	automotive_qsort1	200	63	0.900000	0.010000	0.009000	8773148	3698730	159	412526	99353
1357843070306578221	automotive_qsort1	200	63	0.900000	0.010000	0.009000	16831464	6956031	274	789193	175058
1357843070836585941	automotive_qsort1	200	63	0.900000	0.013000	0.011000	10657591	4429223	188	496239	117996
1357843071366584453	automotive_qsort1	200	63	0.900000	0.010000	0.009000	6934610	2859791	116	322493	77402
1357843071896564923	automotive_qsort1	200	63	0.900000	0.010000	0.009000	8834014	3697683	163	414480	99721
1357843072426580059	automotive_qsort1	200	63	0.900000	0.010000	0.009000	8743531	3687503	157	411965	99258
1357843072957267068	automotive_qsort1	200	63	0.900000	0.010000	0.009000	8226887	3567332	150	398445	95732
1357843073486540665	automotive_qsort1	200	63	0.900000	0.010000	0.009000	8751888	3692404	159	412402	98938
1357843074016626635	automotive_qsort1	200	63	0.900000	0.010000	0.009000	8648321	3623078	158	404916	97593
1357843074546588271	automotive_qsort1	200	63	0.900000	0.009000	0.008000	8946985	3760874	163	418929	100820
