Start:	1419754628061106156
Event1 Name:	r011
Event2 Name:	r004
Event3 Name:	r014
Event4 Name:	r008
Event5 Name:	r013
     0.500206975	950646179	r011
     0.500206975	115405900	r004
     0.500206975	331438262	r014
     0.500206975	1352028841	r008
     0.500206975	115388385	r013
     1.000771532	951078025	r011
     1.000771532	109635303	r004
     1.000771532	301060901	r014
     1.000771532	1202029166	r008
     1.000771532	109640150	r013
     1.501209965	950840816	r011
     1.501209965	103094812	r004
     1.501209965	333339968	r014
     1.501209965	1469572815	r008
     1.501209965	103097604	r013
     2.001646523	950822550	r011
     2.001646523	110345950	r004
     2.001646523	308091695	r014
     2.001646523	1239113427	r008
     2.001646523	110349720	r013
     2.502122664	950909120	r011
     2.502122664	99742535	r004
     2.502122664	331225558	r014
     2.502122664	1374872158	r008
     2.502122664	99745522	r013
     3.002581138	950874550	r011
     3.002581138	131608720	r004
     3.002581138	325517892	r014
     3.002581138	1317795192	r008
     3.002581138	131612169	r013
     3.503091904	950972440	r011
     3.503091904	99582310	r004
     3.503091904	315079620	r014
     3.503091904	1334833656	r008
     3.503091904	99585715	r013
     4.003548587	950871110	r011
     4.003548587	97824350	r004
     4.003548587	319728306	r014
     4.003548587	1359745115	r008
     4.003548587	97827630	r013
     4.504001270	950859325	r011
     4.504001270	106337903	r004
     4.504001270	312077300	r014
     4.504001270	1244687933	r008
     4.504001270	106341521	r013
     5.004454619	950867140	r011
     5.004454619	124983896	r004
     5.004454619	330274554	r014
     5.004454619	1411449941	r008
     5.004454619	124986827	r013
     5.504908260	950861235	r011
     5.504908260	112099189	r004
     5.504908260	308192209	r014
     5.504908260	1232291432	r008
     5.504908260	112103079	r013
     6.005356610	950862100	r011
     6.005356610	85045866	r004
     6.005356610	328592866	r014
     6.005356610	1457501663	r008
     6.005356610	85048551	r013
     6.505793626	950820620	r011
     6.505793626	116270227	r004
     6.505793626	300763044	r014
     6.505793626	1202037450	r008
     6.505793626	116274193	r013
     7.006236850	950861866	r011
     7.006236850	115922756	r004
     7.006236850	349112259	r014
     7.006236850	1469881247	r008
     7.006236850	115925402	r013
     7.506667033	950805004	r011
     7.506667033	116426044	r004
     7.506667033	302257693	r014
     7.506667033	1194729668	r008
     7.506667033	116429985	r013
     8.007118799	950870635	r011
     8.007118799	83611471	r004
     8.007118799	334892383	r014
     8.007118799	1447978486	r008
     8.007118799	83614231	r013
     8.507562649	950834480	r011
     8.507562649	113306293	r004
     8.507562649	306427361	r014
     8.507562649	1216703142	r008
     8.507562649	113310068	r013
     9.008057665	950949940	r011
     9.008057665	124556339	r004
     9.008057665	344630706	r014
     9.008057665	1402782690	r008
     9.008057665	124559389	r013
     9.508504473	950852640	r011
     9.508504473	108004373	r004
     9.508504473	309542920	r014
     9.508504473	1274897547	r008
     9.508504473	108008052	r013
    10.008944905	950833125	r011
    10.008944905	96418594	r004
    10.008944905	318399886	r014
    10.008944905	1375668032	r008
    10.008944905	96421744	r013
    10.509507671	950943004	r011
    10.509507671	100499177	r004
    10.509507671	320894912	r014
    10.509507671	1291300724	r008
    10.509507671	100502490	r013
    11.009949229	950834900	r011
    11.009949229	120468866	r004
    11.009949229	323157802	r014
    11.009949229	1300957882	r008
    11.009949229	120472252	r013
    11.510394620	950855950	r011
    11.510394620	112118478	r004
    11.510394620	324337580	r014
    11.510394620	1368875648	r008
    11.510394620	112121623	r013
    12.010834303	950831755	r011
    12.010834303	108211145	r004
    12.010834303	310601487	r014
    12.010834303	1262687291	r008
    12.010834303	108214733	r013
    12.511286736	950872156	r011
    12.511286736	87252649	r004
    12.511286736	333282062	r014
    12.511286736	1404130282	r008
    12.511286736	87255483	r013
    13.011792668	950954434	r011
    13.011792668	113461326	r004
    13.011792668	306141806	r014
    13.011792668	1215328154	r008
    13.011792668	113465207	r013
    13.512266559	950911250	r011
    13.512266559	119583131	r004
    13.512266559	339480326	r014
    13.512266559	1478926731	r008
    13.512266559	119585836	r013
    14.012716867	950847925	r011
    14.012716867	116612171	r004
    14.012716867	301894354	r014
    14.012716867	1193792465	r008
    14.012716867	116616190	r013
    14.513229716	950989831	r011
    14.513229716	84731923	r004
    14.513229716	341003008	r014
    14.513229716	1457349431	r008
    14.513229716	84734652	r013
    15.013684149	950854014	r011
    15.013684149	112519516	r004
    15.013684149	299393233	r014
    15.013684149	1197456815	r008
    15.013684149	112523407	r013
    15.514268498	950991012	r011
    15.514268498	122701601	r004
    15.514268498	344843215	r014
    15.514268498	1453112469	r008
    15.514268498	122704478	r013
    16.014731098	950878659	r011
    16.014731098	110423597	r004
    16.014731098	305364298	r014
    16.014731098	1232880793	r008
    16.014731098	110427296	r013
    16.515204155	950901430	r011
    16.515204155	92043460	r004
    16.515204155	320186431	r014
    16.515204155	1380086050	r008
    16.515204155	92046553	r013
    17.015675088	950896390	r011
    17.015675088	108917210	r004
    17.015675088	319112875	r014
    17.015675088	1276313889	r008
    17.015675088	108920632	r013
    17.516514603	951599150	r011
    17.516514603	131660758	r004
    17.516514603	332751405	r014
    17.516514603	1348383811	r008
    17.516514603	131664100	r013
    18.017008619	950932365	r011
    18.017008619	151169834	r004
    18.017008619	303744611	r014
    18.017008619	1192623974	r008
    18.017008619	151173727	r013
    18.517533010	950996155	r011
    18.517533010	294000622	r004
    18.517533010	311132313	r014
    18.517533010	916094504	r008
    18.517533010	294004287	r013
    19.018147443	951172890	r011
    19.018147443	308981491	r004
    19.018147443	326803033	r014
    19.018147443	986381658	r008
    19.018147443	308984727	r013
    19.518655542	950964260	r011
    19.518655542	289759910	r004
    19.518655542	308038445	r014
    19.518655542	900007614	r008
    19.518655542	289763760	r013
    20.019164933	950972490	r011
    20.019164933	313723827	r004
    20.019164933	330200968	r014
    20.019164933	1005047148	r008
    20.019164933	313727314	r013
    20.519950282	951474561	r011
    20.519950282	282980826	r004
    20.519950282	297154633	r014
    20.519950282	863155391	r008
    20.519950282	282984783	r013
    21.020464923	950977080	r011
    21.020464923	322080761	r004
    21.020464923	340354336	r014
    21.020464923	1044456815	r008
    21.020464923	322083886	r013
    21.520971397	950965110	r011
    21.520971397	278340096	r004
    21.520971397	295563926	r014
    21.520971397	847636194	r008
    21.520971397	278344408	r013
    22.021557496	951118885	r011
