#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1437411456182436022	CORE_0	9.25	0	9.25	81.48	0	0	0	0	0	0
1437411457032384272	CORE_0	0	0	2.53	97.46	0	0	0	0	0	0
1437411457887450208	CORE_0	1.20	0	1.20	91.56	0	6.02	0	0	0	0
1437411458736820294	CORE_0	0	0	4.93	93.82	1.23	0	0	0	0	0
1437411459597436373	CORE_0	1.21	0	3.65	93.90	0	0	1.21	0	0	0
1437411460434560471	CORE_0	0	0	2.43	92.68	0	2.43	2.43	0	0	0
1437411461287742124	CORE_0	1.19	0	4.76	91.66	0	2.38	0	0	0	0
1437411462137435959	CORE_0	1.26	0	2.53	96.20	0	0	0	0	0	0
1437411462979749285	CORE_0	0	0	5.95	90.47	0	2.38	1.19	0	0	0
1437411463832436107	CORE_0	1.23	0	2.46	93.82	0	2.46	0	0	0	0
1437411464687407252	CORE_0	0	0	2.43	95.12	0	1.21	1.21	0	0	0
1437411465527388464	CORE_0	0	0	2.53	94.93	0	2.53	0	0	0	0
1437411466374531935	CORE_0	0	0	4.81	91.56	0	2.40	1.20	0	0	0
1437411467227555589	CORE_0	1.23	0	2.46	92.59	0	2.46	1.23	0	0	0
1437411468107983456	CORE_0	0	0	1.19	96.42	0	2.38	0	0	0	0
1437411468987865742	CORE_0	0	0	4.59	90.80	0	3.44	1.14	0	0	0
1437411469852804510	CORE_0	0	0	1.20	97.59	0	0	1.20	0	0	0
1437411470724961205	CORE_0	0	0	2.35	95.29	0	2.35	0	0	0	0
1437411471613013288	CORE_0	0	0	3.52	92.94	0	2.35	1.17	0	0	0
1437411472482998493	CORE_0	1.19	0	2.38	95.23	0	1.19	0	0	0	0
1437411473360240374	CORE_0	1.16	0	1.16	94.18	0	2.32	1.16	0	0	0
1437411474240180869	CORE_0	0	0	0	98.76	0	1.23	0	0	0	0
1437411475117868915	CORE_0	0	0	2.32	94.18	0	2.32	1.16	0	0	0
1437411475992875181	CORE_0	1.20	0	1.20	92.77	0	3.61	1.20	0	0	0
1437411476872779551	CORE_0	0	0	2.40	96.38	0	1.20	0	0	0	0
1437411477734785041	CORE_0	1.16	0	2.32	93.02	0	2.32	1.16	0	0	0
