Start:	1357027299949000011
Event 1 Label:	CPU cycles		RAW Identifier:	r0FF
Event 2 Label:	Instructions architecturally executed		RAW Identifier:	r008
Event 3 Label:	Exceptions taken		RAW Identifier:	r009
Event 4 Label:	Predictable branch speculatively executed		RAW Identifier:	r012
Event 5 Label:	Mispredicted or not predicted branch speculatively executed		RAW Identifier:	r010
     0.500358445	11308528	r0FF
     0.500358445	3438881	r008
     0.500358445	115	r009
     0.500358445	386780	r012
     0.500358445	96588	r010
     1.000944013	9957663	r0FF
     1.000944013	3854671	r008
     1.000944013	124	r009
     1.000944013	430863	r012
     1.000944013	107189	r010
     1.501428124	9863095	r0FF
     1.501428124	3817601	r008
     1.501428124	119	r009
     1.501428124	427257	r012
     1.501428124	105902	r010
     2.001914985	11189081	r0FF
     2.001914985	4347791	r008
     2.001914985	139	r009
     2.001914985	486925	r012
     2.001914985	121128	r010
     2.502415970	9493908	r0FF
     2.502415970	3688414	r008
     2.502415970	120	r009
     2.502415970	415553	r012
     2.502415970	101763	r010
     3.002899081	10017861	r0FF
     3.002899081	3882556	r008
     3.002899081	124	r009
     3.002899081	434177	r012
     3.002899081	107791	r010
     3.503452149	9377935	r0FF
     3.503452149	3616309	r008
     3.503452149	121	r009
     3.503452149	402814	r012
     3.503452149	100470	r010
     4.003940593	10073140	r0FF
     4.003940593	3889007	r008
     4.003940593	130	r009
     4.003940593	435204	r012
     4.003940593	108672	r010
     4.504421871	9426816	r0FF
     4.504421871	3652191	r008
     4.504421871	117	r009
     4.504421871	408278	r012
     4.504421871	102068	r010
     5.004898523	8663848	r0FF
     5.004898523	3303811	r008
     5.004898523	103	r009
     5.004898523	373966	r012
     5.004898523	92764	r010
     5.505522008	9213034	r0FF
     5.505522008	3606113	r008
     5.505522008	115	r009
     5.505522008	403329	r012
     5.505522008	100322	r010
     6.006063077	10880900	r0FF
     6.006063077	4295511	r008
     6.006063077	138	r009
     6.006063077	479297	r012
     6.006063077	119500	r010
     6.506568396	9248267	r0FF
     6.506568396	3585603	r008
     6.506568396	115	r009
     6.506568396	401591	r012
     6.506568396	99454	r010
     7.007080631	10181498	r0FF
     7.007080631	3954679	r008
     7.007080631	127	r009
     7.007080631	443074	r012
     7.007080631	109770	r010
     7.507585575	9485910	r0FF
     7.507585575	3681666	r008
     7.507585575	118	r009
     7.507585575	412439	r012
     7.507585575	103063	r010
     8.008095185	9993062	r0FF
     8.008095185	3868509	r008
     8.008095185	125	r009
     8.008095185	431452	r012
     8.008095185	107757	r010
     8.508632546	10073524	r0FF
     8.508632546	3894466	r008
     8.508632546	127	r009
     8.508632546	437335	r012
     8.508632546	108806	r010
     9.009140240	9815713	r0FF
     9.009140240	3815085	r008
     9.009140240	126	r009
     9.009140240	426618	r012
     9.009140240	106847	r010
     9.509650142	10065937	r0FF
     9.509650142	3889358	r008
     9.509650142	123	r009
     9.509650142	435385	r012
     9.509650142	108415	r010
    10.010205502	9997329	r0FF
    10.010205502	3844232	r008
    10.010205502	111	r009
    10.010205502	432944	r012
    10.010205502	108260	r010
    10.510792696	9044715	r0FF
    10.510792696	3492180	r008
    10.510792696	114	r009
    10.510792696	390071	r012
    10.510792696	96436	r010
    11.011302806	9876560	r0FF
    11.011302806	3827246	r008
    11.011302806	123	r009
    11.011302806	429023	r012
    11.011302806	106735	r010
    11.511818584	9107175	r0FF
    11.511818584	3516916	r008
    11.511818584	119	r009
    11.511818584	394043	r012
    11.511818584	97289	r010
    12.012325944	10067857	r0FF
    12.012325944	3909591	r008
    12.012325944	127	r009
    12.012325944	437601	r012
    12.012325944	108900	r010
    12.512832930	9610873	r0FF
    12.512832930	3709060	r008
    12.512832930	119	r009
    12.512832930	414574	r012
    12.512832930	103183	r010
