#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1428620545590521563	CPU_0	7.14	0	7.14	83.92	0	1.78	0	0	0	0
1428620546205048157	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428620546820875374	CPU_0	0	0	1.61	95.16	0	1.61	1.61	0	0	0
1428620547434699136	CPU_0	0	0	1.63	96.72	0	1.63	0	0	0	0
1428620548056810716	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428620548671996559	CPU_0	0	0	0	98.36	0	1.63	0	0	0	0
1428620549287879650	CPU_0	8.19	0	1.63	90.16	0	0	0	0	0	0
1428620549903590075	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428620550520959039	CPU_0	0	0	0	98.33	1.66	0	0	0	0	0
1428620551144465075	CPU_0	0	0	1.58	96.82	0	1.58	0	0	0	0
1428620551761406290	CPU_0	0	0	0	98.36	0	0	1.63	0	0	0
1428620552377993130	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428620552995590010	CPU_0	0	0	1.61	96.77	0	1.61	0	0	0	0
1428620553619268921	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428620554236709009	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428620554854263890	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428620555471800228	CPU_0	0	0	1.61	96.77	0	1.61	0	0	0	0
1428620556089460108	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428620556713570143	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428620557331206190	CPU_0	0	0	1.56	93.75	0	1.56	3.12	0	0	0
1428620557948865653	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428620558566408659	CPU_0	0	0	0	98.36	0	1.63	0	0	0	0
1428620559192628648	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428620559811006360	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428620560429145739	CPU_0	0	0	0	98.36	0	1.63	0	0	0	0
1428620561046668786	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428620561665229706	CPU_0	0	0	0	98.36	0	1.63	0	0	0	0
1428620562289325491	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428620562907193163	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428620563524536835	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428620564143087422	CPU_0	0	0	3.22	96.77	0	0	0	0	0	0
1428620564766818249	CPU_0	0	0	0	95.31	0	4.68	0	0	0	0
1428620565388158706	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428620566005986711	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428620566625167297	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428620567242526511	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428620567867203545	CPU_0	0	0	1.58	98.41	0	0	0	0	0	0
1428620568485013758	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428620569104367802	CPU_0	0	0	0	98.36	0	0	1.63	0	0	0
1428620569722536431	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428620570341881142	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428620570964657846	CPU_0	0	0	0	98.36	0	1.63	0	0	0	0
1428620571583268475	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428620572202335269	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428620572821441480	CPU_0	0	0	0	96.77	0	3.22	0	0	0	0
1428620573446515472	CPU_0	0	0	1.58	98.41	0	0	0	0	0	0
1428620574064392477	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428620574683562188	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428620575301344485	CPU_0	0	0	0	98.36	0	0	1.63	0	0	0
1428620575920654904	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428620576543839857	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428620577162912485	CPU_0	0	0	0	98.36	0	1.63	0	0	0	0
1428620577781574447	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428620578400026326	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428620579024623860	CPU_0	0	0	1.58	96.82	0	1.58	0	0	0	0
1428620579644089446	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428620580262904116	CPU_0	0	0	0	98.36	0	1.63	0	0	0	0
1428620580881091579	CPU_0	0	0	0	98.38	0	0	1.61	0	0	0
1428620581502494660	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428620582127073195	CPU_0	0	0	1.66	96.66	0	1.66	0	0	0	0
1428620582746231989	CPU_0	0	0	0	95.31	0	1.56	3.12	0	0	0
1428620583364729368	CPU_0	0	0	1.66	98.33	0	0	0	0	0	0
1428620583982712082	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428620584607682907	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428620585226839451	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428620585845168164	CPU_0	0	0	0	98.36	0	1.63	0	0	0	0
1428620586463721626	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428620587083480878	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428620587708189954	CPU_0	0	0	1.58	96.82	0	1.58	0	0	0	0
1428620588326996041	CPU_0	0	0	0	95.23	0	4.76	0	0	0	0
1428620588945745003	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428620589565050922	CPU_0	1.63	0	0	98.36	0	0	0	0	0	0
1428620590191729869	CPU_0	0	0	0	98.38	1.61	0	0	0	0	0
1428620590811307122	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428620591429996625	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428620592049263212	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428620592675457701	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428620593297132408	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428620593916052453	CPU_0	0	0	0	98.36	0	1.63	0	0	0	0
1428620594535731622	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428620595155159083	CPU_0	0	0	3.17	93.65	0	3.17	0	0	0	0
1428620595780771907	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428620596399620369	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428620597020150953	CPU_0	0	0	0	98.36	0	0	1.63	0	0	0
1428620597641219952	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428620598270504061	CPU_0	0	0	1.56	95.31	0	3.12	0	0	0	0
1428620598890197022	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428620599510236398	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428620600130154567	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428620600750734234	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428620601376621433	CPU_0	0	0	1.61	96.77	0	1.61	0	0	0	0
1428620601996417143	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428620602616653436	CPU_0	0	0	0	90.90	0	0	9.09	0	0	0
1428620603236924562	CPU_0	0	0	1.58	96.82	0	1.58	0	0	0	0
1428620603862521178	CPU_0	0	0	1.58	96.82	0	1.58	0	0	0	0
1428620604482805262	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428620605102190474	CPU_0	1.66	0	0	98.33	0	0	0	0	0	0
1428620605723433681	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428620606342887392	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428620606968909674	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428620607588345052	CPU_0	0	0	1.56	93.75	0	4.68	0	0	0	0
1428620608209352635	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428620608828822846	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428620609455637419	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428620610075244379	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428620610695926172	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428620611315754049	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428620611935669717	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428620612561598291	CPU_0	0	0	1.61	96.77	0	1.61	0	0	0	0
1428620613182704999	CPU_0	1.63	0	0	98.36	0	0	0	0	0	0
1428620613803088251	CPU_0	0	0	1.58	96.82	0	1.58	0	0	0	0
1428620614423511043	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428620615049834450	CPU_0	0	0	1.61	96.77	0	1.61	0	0	0	0
1428620615670917033	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428620616290418369	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428620616911055995	CPU_0	0	0	1.61	96.77	0	1.61	0	0	0	0
1428620617531558538	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428620618156712113	CPU_0	0	0	1.51	92.42	0	6.06	0	0	0	0
1428620618776775573	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428620619397086366	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428620620016908827	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428620620643411150	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428620621263313235	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428620621883220196	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428620622502395700	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428620623130092520	CPU_0	0	0	3.17	96.82	0	0	0	0	0	0
1428620623750793729	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428620624370618940	CPU_0	0	0	0	98.36	0	1.63	0	0	0	0
1428620624990911400	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428620625610901235	CPU_0	0	0	0	96.77	1.61	1.61	0	0	0	0
1428620626238451432	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428620626858228726	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428620627478825435	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428620628098872395	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428620628725933384	CPU_0	0	0	0	98.36	0	1.63	0	0	0	0
1428620629347022884	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428620629967256844	CPU_0	0	0	1.53	93.84	0	4.61	0	0	0	0
1428620630587973262	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428620631208590430	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428620631835897251	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428620632456801252	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428620633077112962	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428620633697908213	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428620634324733327	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428620634945646453	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428620635565822246	CPU_0	0	0	1.61	96.77	0	1.61	0	0	0	0
1428620636186626330	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428620636807286331	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428620637434291487	CPU_0	0	0	0	96.82	0	0	3.17	0	0	0
1428620638054714905	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428620638675487823	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428620639296526656	CPU_0	0	0	1.56	93.75	0	4.68	0	0	0	0
1428620639923883603	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428620640543908397	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428620641164699690	CPU_0	1.66	0	0	98.33	0	0	0	0	0	0
