Start:	1428567544848267413
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
    21.539282207	2435809	r0FF
    21.539282207	448459	r01B
    21.539282207	252130	r073
    21.539282207	0	r075
    21.539282207	143244	r004
    21.539282207	13879	r016
    21.539282207	763	r017
    22.040724485	1128157	r0FF
    22.040724485	340896	r01B
    22.040724485	197141	r073
    22.040724485	0	r075
    22.040724485	108433	r004
    22.040724485	9064	r016
    22.040724485	623	r017
    22.541551057	2649298	r0FF
    22.541551057	608430	r01B
    22.541551057	341903	r073
    22.541551057	0	r075
    22.541551057	193774	r004
    22.541551057	19636	r016
    22.541551057	1088	r017
    23.042348836	2139641	r0FF
    23.042348836	327172	r01B
    23.042348836	184105	r073
    23.042348836	0	r075
    23.042348836	103382	r004
    23.042348836	8914	r016
    23.042348836	613	r017
    23.543191824	2339287	r0FF
    23.543191824	525352	r01B
    23.543191824	295102	r073
    23.543191824	0	r075
    23.543191824	167456	r004
    23.543191824	15671	r016
    23.543191824	806	r017
    24.044021145	1009940	r0FF
    24.044021145	262549	r01B
    24.044021145	153766	r073
    24.044021145	0	r075
    24.044021145	83258	r004
    24.044021145	5912	r016
    24.044021145	561	r017
    24.544817382	2965713	r0FF
    24.544817382	642001	r01B
    24.544817382	357019	r073
    24.544817382	0	r075
    24.544817382	204118	r004
    24.544817382	21324	r016
    24.544817382	1056	r017
    25.045609536	2066762	r0FF
    25.045609536	288088	r01B
    25.045609536	165330	r073
    25.045609536	0	r075
    25.045609536	93969	r004
    25.045609536	7813	r016
    25.045609536	574	r017
    25.546442482	1609560	r0FF
    25.546442482	478321	r01B
    25.546442482	267835	r073
    25.546442482	0	r075
    25.546442482	152363	r004
    25.546442482	14016	r016
    25.546442482	738	r017
    26.047299845	1797112	r0FF
    26.047299845	328664	r01B
    26.047299845	190652	r073
    26.047299845	0	r075
    26.047299845	104907	r004
    26.047299845	8936	r016
    26.047299845	614	r017
    26.548163207	2960825	r0FF
    26.548163207	633290	r01B
    26.548163207	351878	r073
    26.548163207	0	r075
    26.548163207	201590	r004
    26.548163207	21240	r016
    26.548163207	1052	r017
    27.048959778	2074697	r0FF
    27.048959778	361916	r01B
    27.048959778	208638	r073
    27.048959778	0	r075
    27.048959778	116636	r004
    27.048959778	10040	r016
    27.048959778	663	r017
    27.549775807	1308425	r0FF
    27.549775807	424343	r01B
    27.549775807	235981	r073
    27.549775807	0	r075
    27.549775807	133323	r004
    27.549775807	12717	r016
    27.549775807	784	r017
    28.050574253	2311533	r0FF
    28.050574253	391272	r01B
    28.050574253	225841	r073
    28.050574253	0	r075
    28.050574253	125584	r004
    28.050574253	11271	r016
    28.050574253	667	r017
    28.551411240	2583073	r0FF
    28.551411240	498166	r01B
    28.551411240	281037	r073
    28.551411240	0	r075
    28.551411240	157966	r004
    28.551411240	16384	r016
    28.551411240	855	r017
    29.052252019	1676020	r0FF
    29.052252019	404259	r01B
    29.052252019	227343	r073
    29.052252019	0	r075
    29.052252019	127986	r004
    29.052252019	10660	r016
    29.052252019	658	r017
    29.553174298	1822781	r0FF
    29.553174298	438864	r01B
    29.553174298	247118	r073
    29.553174298	0	r075
    29.553174298	139746	r004
    29.553174298	12488	r016
    29.553174298	784	r017
    30.054053160	2170667	r0FF
    30.054053160	321836	r01B
    30.054053160	186439	r073
    30.054053160	0	r075
    30.054053160	103696	r004
    30.054053160	9531	r016
    30.054053160	582	r017
    30.554869981	2925071	r0FF
    30.554869981	623595	r01B
    30.554869981	346309	r073
    30.554869981	0	r075
    30.554869981	198951	r004
    30.554869981	21178	r016
    30.554869981	1038	r017
    31.055702551	983764	r0FF
    31.055702551	337910	r01B
    31.055702551	192163	r073
    31.055702551	0	r075
    31.055702551	107905	r004
    31.055702551	8728	r016
    31.055702551	671	r017
    31.556579163	2426559	r0FF
    31.556579163	460684	r01B
    31.556579163	263445	r073
    31.556579163	0	r075
    31.556579163	147194	r004
    31.556579163	13294	r016
    31.556579163	794	r017
    32.057499108	2192330	r0FF
    32.057499108	336177	r01B
    32.057499108	191707	r073
    32.057499108	0	r075
    32.057499108	106726	r004
    32.057499108	9806	r016
    32.057499108	532	r017
    32.617301209	2992117	r0FF
    32.617301209	684463	r01B
    32.617301209	381560	r073
    32.617301209	0	r075
    32.617301209	218125	r004
    32.617301209	21977	r016
    32.617301209	1114	r017
    33.118441862	1089225	r0FF
    33.118441862	372340	r01B
    33.118441862	210237	r073
    33.118441862	0	r075
    33.118441862	119215	r004
    33.118441862	10167	r016
    33.118441862	755	r017
    33.619357016	2466976	r0FF
    33.619357016	428173	r01B
    33.619357016	242722	r073
    33.619357016	0	r075
    33.619357016	136246	r004
    33.619357016	14099	r016
    33.619357016	814	r017
    34.120302586	2389545	r0FF
    34.120302586	417514	r01B
    34.120302586	237917	r073
    34.120302586	0	r075
    34.120302586	135309	r004
    34.120302586	13054	r016
    34.120302586	799	r017
    34.621266406	1962402	r0FF
    34.621266406	506276	r01B
    34.621266406	282285	r073
    34.621266406	0	r075
    34.621266406	160148	r004
    34.621266406	15389	r016
    34.621266406	820	r017
    35.122213893	1789750	r0FF
    35.122213893	432893	r01B
    35.122213893	247725	r073
    35.122213893	0	r075
    35.122213893	138758	r004
    35.122213893	12050	r016
    35.122213893	680	r017
    35.623234838	2189209	r0FF
    35.623234838	342915	r01B
    35.623234838	191205	r073
    35.623234838	0	r075
    35.623234838	108262	r004
    35.623234838	9677	r016
    35.623234838	585	r017
    36.124185116	2552609	r0FF
    36.124185116	476707	r01B
    36.124185116	273308	r073
    36.124185116	0	r075
    36.124185116	153270	r004
    36.124185116	15111	r016
    36.124185116	869	r017
    36.625141894	1296773	r0FF
    36.625141894	463683	r01B
    36.625141894	262157	r073
    36.625141894	0	r075
    36.625141894	147098	r004
    36.625141894	13719	r016
    36.625141894	852	r017
    37.126115006	2196562	r0FF
    37.126115006	359068	r01B
    37.126115006	201312	r073
    37.126115006	0	r075
    37.126115006	112424	r004
    37.126115006	10164	r016
    37.126115006	701	r017
    37.627057242	2408562	r0FF
    37.627057242	428181	r01B
    37.627057242	242027	r073
    37.627057242	0	r075
    37.627057242	136027	r004
    37.627057242	13067	r016
    37.627057242	675	r017
    38.128054187	1864125	r0FF
    38.128054187	399498	r01B
    38.128054187	229565	r073
    38.128054187	0	r075
    38.128054187	128339	r004
    38.128054187	12343	r016
    38.128054187	786	r017
    38.629010632	2117401	r0FF
    38.629010632	611697	r01B
    38.629010632	341604	r073
    38.629010632	0	r075
    38.629010632	194801	r004
    38.629010632	19408	r016
    38.629010632	1002	r017
    39.129940577	2003863	r0FF
    39.129940577	259296	r01B
    39.129940577	151528	r073
    39.129940577	0	r075
    39.129940577	82415	r004
    39.129940577	6502	r016
    39.129940577	525	r017
    39.630888855	2548228	r0FF
    39.630888855	489582	r01B
    39.630888855	272419	r073
    39.630888855	0	r075
    39.630888855	156321	r004
    39.630888855	14440	r016
    39.630888855	844	r017
    40.131852591	1269200	r0FF
    40.131852591	416442	r01B
    40.131852591	238579	r073
    40.131852591	0	r075
    40.131852591	133293	r004
    40.131852591	11835	r016
    40.131852591	760	r017
    40.632907411	2466487	r0FF
    40.632907411	498753	r01B
    40.632907411	277957	r073
    40.632907411	0	r075
    40.632907411	158665	r004
    40.632907411	15942	r016
    40.632907411	877	r017
    41.133866855	2326665	r0FF
    41.133866855	395383	r01B
    41.133866855	223441	r073
    41.133866855	0	r075
    41.133866855	125802	r004
    41.133866855	12005	r016
    41.133866855	700	r017
    41.634836758	1894588	r0FF
    41.634836758	364610	r01B
    41.634836758	207014	r073
    41.634836758	0	r075
    41.634836758	117338	r004
    41.634836758	10602	r016
    41.634836758	558	r017
    42.135838244	1687885	r0FF
    42.135838244	497252	r01B
    42.135838244	283001	r073
    42.135838244	0	r075
    42.135838244	159923	r004
    42.135838244	14548	r016
    42.135838244	937	r017
    42.636767689	2610006	r0FF
    42.636767689	503386	r01B
    42.636767689	283474	r073
    42.636767689	0	r075
    42.636767689	160108	r004
    42.636767689	16190	r016
    42.636767689	778	r017
    43.137612217	2242366	r0FF
    43.137612217	356462	r01B
    43.137612217	204054	r073
    43.137612217	0	r075
    43.137612217	112574	r004
    43.137612217	9631	r016
    43.137612217	605	r017
    43.638444912	1455469	r0FF
    43.638444912	448390	r01B
    43.638444912	250114	r073
    43.638444912	0	r075
    43.638444912	142372	r004
    43.638444912	12790	r016
    43.638444912	766	r017
    44.139278565	2134958	r0FF
    44.139278565	423205	r01B
    44.139278565	240918	r073
    44.139278565	0	r075
    44.139278565	135761	r004
    44.139278565	12920	r016
    44.139278565	791	r017
    44.640077259	2669854	r0FF
    44.640077259	514065	r01B
    44.640077259	290338	r073
    44.640077259	0	r075
    44.640077259	164862	r004
    44.640077259	16747	r016
    44.640077259	806	r017
    45.140911246	1803419	r0FF
    45.140911246	293131	r01B
    45.140911246	168355	r073
    45.140911246	0	r075
    45.140911246	91782	r004
    45.140911246	7696	r016
    45.140911246	566	r017
    45.641734024	1617927	r0FF
    45.641734024	506632	r01B
    45.641734024	282840	r073
    45.641734024	0	r075
    45.641734024	160526	r004
    45.641734024	14837	r016
    45.641734024	943	r017
    46.142575635	2258407	r0FF
    46.142575635	361202	r01B
    46.142575635	204025	r073
    46.142575635	0	r075
    46.142575635	114230	r004
    46.142575635	11073	r016
    46.142575635	656	r017
    46.643385121	2667617	r0FF
    46.643385121	534845	r01B
    46.643385121	301944	r073
    46.643385121	0	r075
    46.643385121	170619	r004
    46.643385121	17123	r016
    46.643385121	736	r017
    47.144222065	1533703	r0FF
    47.144222065	413579	r01B
    47.144222065	235526	r073
    47.144222065	0	r075
    47.144222065	133720	r004
    47.144222065	12565	r016
    47.144222065	803	r017
    47.645063218	1988753	r0FF
    47.645063218	422243	r01B
    47.645063218	235942	r073
    47.645063218	0	r075
    47.645063218	133397	r004
    47.645063218	12449	r016
    47.645063218	786	r017
    48.145867038	2459555	r0FF
    48.145867038	442122	r01B
    48.145867038	253107	r073
    48.145867038	0	r075
    48.145867038	141878	r004
    48.145867038	13966	r016
    48.145867038	862	r017
    48.646691107	2376441	r0FF
    48.646691107	466611	r01B
    48.646691107	259987	r073
    48.646691107	0	r075
    48.646691107	147024	r004
    48.646691107	14105	r016
    48.646691107	651	r017
    49.147541551	1253711	r0FF
    49.147541551	427978	r01B
    49.147541551	252113	r073
    49.147541551	0	r075
    49.147541551	142681	r004
    49.147541551	13532	r016
    49.147541551	795	r017
    49.648339704	2128968	r0FF
    49.648339704	304179	r01B
    49.648339704	160771	r073
    49.648339704	0	r075
    49.648339704	92548	r004
    49.648339704	8807	r016
    49.648339704	509	r017
    50.149138232	2836846	r0FF
    50.149138232	602311	r01B
    50.149138232	337870	r073
    50.149138232	0	r075
    50.149138232	192403	r004
    50.149138232	18659	r016
    50.149138232	965	r017
    50.650794800	1695194	r0FF
    50.650794800	422989	r01B
    50.650794800	238213	r073
    50.650794800	0	r075
    50.650794800	134308	r004
    50.650794800	12602	r016
    50.650794800	669	r017
    51.151605785	1894580	r0FF
    51.151605785	451061	r01B
    51.151605785	254962	r073
    51.151605785	0	r075
    51.151605785	145068	r004
    51.151605785	13647	r016
    51.151605785	748	r017
    51.652378688	2167183	r0FF
    51.652378688	328945	r01B
    51.652378688	186925	r073
    51.652378688	0	r075
    51.652378688	104453	r004
    51.652378688	9382	r016
    51.652378688	587	r017
    52.153241632	2572946	r0FF
    52.153241632	502601	r01B
    52.153241632	282406	r073
    52.153241632	0	r075
    52.153241632	160278	r004
    52.153241632	15927	r016
    52.153241632	881	r017
    52.654090618	1270533	r0FF
    52.654090618	469419	r01B
    52.654090618	264928	r073
    52.654090618	0	r075
    52.654090618	149412	r004
    52.654090618	13913	r016
    52.654090618	828	r017
    53.154962145	2318610	r0FF
    53.154962145	394132	r01B
    53.154962145	221845	r073
    53.154962145	0	r075
    53.154962145	127000	r004
    53.154962145	11563	r016
    53.154962145	654	r017
    53.655800173	2370465	r0FF
    53.655800173	422180	r01B
    53.655800173	238181	r073
    53.655800173	0	r075
    53.655800173	135604	r004
    53.655800173	12507	r016
    53.655800173	800	r017
    54.156641950	1887248	r0FF
    54.156641950	436661	r01B
    54.156641950	243795	r073
    54.156641950	0	r075
    54.156641950	140638	r004
    54.156641950	13277	r016
    54.156641950	866	r017
    54.657492769	1967414	r0FF
    54.657492769	522453	r01B
    54.657492769	295408	r073
    54.657492769	0	r075
    54.657492769	167031	r004
    54.657492769	15850	r016
    54.657492769	973	r017
    55.158316796	2212909	r0FF
    55.158316796	358013	r01B
    55.158316796	201027	r073
    55.158316796	0	r075
    55.158316796	112905	r004
    55.158316796	9762	r016
    55.158316796	562	r017
    55.659128865	2389464	r0FF
    55.659128865	407663	r01B
    55.659128865	231987	r073
    55.659128865	0	r075
    55.659128865	130517	r004
    55.659128865	12765	r016
    55.659128865	754	r017
    56.159967767	2074045	r0FF
    56.159967767	750362	r01B
    56.159967767	402614	r073
    56.159967767	117	r075
    56.159967767	239737	r004
    56.159967767	29280	r016
    56.159967767	2794	r017
    56.660794669	2259545	r0FF
    56.660794669	410487	r01B
    56.660794669	232061	r073
    56.660794669	0	r075
    56.660794669	130758	r004
    56.660794669	13265	r016
    56.660794669	823	r017
    57.161628947	2471816	r0FF
    57.161628947	455042	r01B
    57.161628947	255725	r073
    57.161628947	0	r075
    57.161628947	145017	r004
    57.161628947	13697	r016
    57.161628947	762	r017
    57.662529432	1740722	r0FF
    57.662529432	337489	r01B
    57.662529432	191911	r073
    57.662529432	0	r075
    57.662529432	107274	r004
    57.662529432	9281	r016
    57.662529432	691	r017
    58.163388001	1800370	r0FF
    58.163388001	529421	r01B
    58.163388001	297710	r073
    58.163388001	0	r075
    58.163388001	169263	r004
    58.163388001	15394	r016
    58.163388001	827	r017
    58.664203736	2422948	r0FF
    58.664203736	421757	r01B
    58.664203736	238503	r073
    58.664203736	0	r075
    58.664203736	134936	r004
    58.664203736	13638	r016
    58.664203736	796	r017
    59.165021847	2551857	r0FF
    59.165021847	485522	r01B
    59.165021847	276370	r073
    59.165021847	0	r075
    59.165021847	155933	r004
    59.165021847	15362	r016
    59.165021847	818	r017
    59.665845707	1049302	r0FF
    59.665845707	300605	r01B
    59.665845707	168548	r073
    59.665845707	0	r075
    59.665845707	94962	r004
    59.665845707	8032	r016
    59.665845707	627	r017
    60.166669109	2428784	r0FF
    60.166669109	531010	r01B
    60.166669109	298239	r073
    60.166669109	0	r075
    60.166669109	169844	r004
    60.166669109	16309	r016
    60.166669109	867	r017
    60.667509177	2146126	r0FF
    60.667509177	329200	r01B
    60.667509177	186282	r073
    60.667509177	0	r075
    60.667509177	107153	r004
    60.667509177	9394	r016
    60.667509177	555	r017
    61.168358996	2266404	r0FF
    61.168358996	505185	r01B
    61.168358996	283903	r073
    61.168358996	0	r075
    61.168358996	160094	r004
    61.168358996	14926	r016
    61.168358996	862	r017
    61.669183981	1076623	r0FF
    61.669183981	263247	r01B
    61.669183981	154123	r073
    61.669183981	0	r075
    61.669183981	84038	r004
    61.669183981	6460	r016
    61.669183981	545	r017
    62.169989591	2703980	r0FF
    62.169989591	566680	r01B
    62.169989591	316189	r073
    62.169989591	0	r075
    62.169989591	179536	r004
    62.169989591	16837	r016
    62.169989591	834	r017
    62.670990243	2464521	r0FF
    62.670990243	450905	r01B
    62.670990243	254213	r073
    62.670990243	0	r075
    62.670990243	143940	r004
    62.670990243	14125	r016
    62.670990243	745	r017
    63.171948186	1462334	r0FF
    63.171948186	430126	r01B
    63.171948186	242525	r073
    63.171948186	0	r075
    63.171948186	136968	r004
    63.171948186	12177	r016
    63.171948186	742	r017
    63.672997588	1826059	r0FF
    63.672997588	330442	r01B
    63.672997588	188156	r073
    63.672997588	0	r075
    63.672997588	105743	r004
    63.672997588	9216	r016
    63.672997588	628	r017
    64.173796281	2524731	r0FF
    64.173796281	475189	r01B
    64.173796281	267505	r073
    64.173796281	0	r075
    64.173796281	152046	r004
    64.173796281	13805	r016
    64.173796281	742	r017
    64.674628724	2214167	r0FF
    64.674628724	435707	r01B
    64.674628724	250055	r073
    64.674628724	0	r075
    64.674628724	139884	r004
    64.674628724	13106	r016
    64.674628724	698	r017
    65.175457584	1281003	r0FF
    65.175457584	398445	r01B
    65.175457584	222493	r073
    65.175457584	0	r075
    65.175457584	126472	r004
    65.175457584	10898	r016
    65.175457584	677	r017
    65.676258236	2400344	r0FF
    65.676258236	413696	r01B
    65.676258236	234613	r073
    65.676258236	0	r075
    65.676258236	132805	r004
    65.676258236	12805	r016
    65.676258236	748	r017
    66.177056179	2363535	r0FF
    66.177056179	406595	r01B
    66.177056179	232608	r073
    66.177056179	0	r075
    66.177056179	130085	r004
    66.177056179	11882	r016
    66.177056179	795	r017
    66.677928789	1853759	r0FF
    66.677928789	516887	r01B
    66.677928789	289363	r073
    66.677928789	0	r075
    66.677928789	162861	r004
    66.677928789	16151	r016
    66.677928789	835	r017
    67.178764899	1997007	r0FF
    67.178764899	457031	r01B
    67.178764899	256995	r073
    67.178764899	0	r075
    67.178764899	146721	r004
    67.178764899	13900	r016
    67.178764899	634	r017
    67.679569634	2234287	r0FF
    67.679569634	343309	r01B
    67.679569634	194856	r073
    67.679569634	0	r075
    67.679569634	110224	r004
    67.679569634	10777	r016
    67.679569634	664	r017
    68.180857493	2557440	r0FF
    68.180857493	510696	r01B
    68.180857493	286611	r073
    68.180857493	0	r075
    68.180857493	162620	r004
    68.180857493	16446	r016
    68.180857493	945	r017
    68.682191518	1203090	r0FF
    68.682191518	405497	r01B
    68.682191518	229501	r073
    68.682191518	0	r075
    68.682191518	128923	r004
    68.682191518	11788	r016
    68.682191518	789	r017
    69.183043836	2547175	r0FF
    69.183043836	482181	r01B
    69.183043836	274065	r073
    69.183043836	0	r075
    69.183043836	155987	r004
    69.183043836	14627	r016
    69.183043836	732	r017
    69.683849863	2090595	r0FF
    69.683849863	300482	r01B
    69.683849863	169475	r073
    69.683849863	0	r075
    69.683849863	93705	r004
    69.683849863	7604	r016
    69.683849863	508	r017
    70.184672389	2059594	r0FF
    70.184672389	570028	r01B
    70.184672389	319744	r073
    70.184672389	0	r075
    70.184672389	182908	r004
    70.184672389	17410	r016
    70.184672389	975	r017
    70.685557124	1764235	r0FF
    70.685557124	389184	r01B
    70.685557124	219677	r073
    70.685557124	0	r075
    70.685557124	122614	r004
    70.685557124	11632	r016
    70.685557124	717	r017
    71.186354817	2586733	r0FF
    71.186354817	481161	r01B
    71.186354817	271910	r073
    71.186354817	0	r075
    71.186354817	155316	r004
    71.186354817	15311	r016
    71.186354817	813	r017
    71.687362051	2191847	r0FF
    71.687362051	350672	r01B
    71.687362051	198690	r073
    71.687362051	0	r075
    71.687362051	111112	r004
    71.687362051	10048	r016
    71.687362051	701	r017
    72.188255285	1324872	r0FF
    72.188255285	495289	r01B
    72.188255285	278764	r073
    72.188255285	0	r075
    72.188255285	156769	r004
    72.188255285	13893	r016
    72.188255285	889	r017
    72.689034978	2336396	r0FF
    72.689034978	395494	r01B
    72.689034978	224006	r073
    72.689034978	0	r075
    72.689034978	127034	r004
    72.689034978	12415	r016
    72.689034978	622	r017
    73.189806213	2426271	r0FF
    73.189806213	434506	r01B
    73.189806213	244441	r073
    73.189806213	0	r075
    73.189806213	139113	r004
    73.189806213	12778	r016
    73.189806213	774	r017
    73.690839864	1750970	r0FF
    73.690839864	357452	r01B
    73.690839864	205884	r073
    73.690839864	0	r075
    73.690839864	115935	r004
    73.690839864	10003	r016
    73.690839864	625	r017
    74.191690431	1973271	r0FF
    74.191690431	448965	r01B
    74.191690431	249997	r073
    74.191690431	0	r075
    74.191690431	142846	r004
    74.191690431	12601	r016
    74.191690431	806	r017
    74.692496207	2996956	r0FF
    74.692496207	528524	r01B
