#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357745432348772786	automotive_bitcount	500	62	0.900000	0.017000	0.015000	7627473	2961722	133	325838	78542
1357745432881167664	automotive_bitcount	500	62	0.900000	0.017000	0.015000	8161341	3129179	140	344317	82748
1357745433411141759	automotive_bitcount	500	63	0.900000	0.017000	0.015000	11946485	4516928	193	503680	117087
1357745433941147062	automotive_bitcount	500	63	0.900000	0.017000	0.015000	8437957	3202894	143	353960	85215
1357745434471147782	automotive_bitcount	500	63	0.900000	0.018000	0.016000	8297321	3198419	139	353389	85237
1357745435001146502	automotive_bitcount	500	63	0.900000	0.017000	0.015000	8369113	3226418	139	357595	85976
1357745435526144655	automotive_bitcount	500	63	0.900000	0.017000	0.015000	5922589	2208736	98	247172	59502
1357745436056142166	automotive_bitcount	500	64	0.900000	0.017000	0.015000	8384275	3230535	142	356938	86097
1357745436586138344	automotive_bitcount	500	64	0.900000	0.017000	0.015000	7896034	3053497	133	336605	81151
1357745437116138106	automotive_bitcount	500	65	0.900000	0.017000	0.015000	8438122	3253987	141	358729	86538
1357745437646127492	automotive_bitcount	500	64	0.900000	0.017000	0.015000	8025521	3101534	134	341820	82304
1357745438176134170	automotive_bitcount	500	64	0.900000	0.017000	0.015000	8542858	3285526	146	363393	87996
1357745438706132807	automotive_bitcount	500	63	0.900000	0.017000	0.015000	9652903	3647103	153	402530	97569
1357745439236123277	automotive_bitcount	500	63	0.900000	0.017000	0.015000	8218827	3156627	138	348303	83970
1357745439766135413	automotive_bitcount	500	63	0.900000	0.017000	0.015000	8210157	3162171	139	348316	84188
1357745440296121341	automotive_bitcount	500	63	0.900000	0.017000	0.015000	6559129	2468998	107	276148	66509
1357745440826131519	automotive_bitcount	500	63	0.900000	0.017000	0.015000	7927161	3106065	139	342840	82655
1357745441356520155	automotive_bitcount	500	63	0.900000	0.017000	0.015000	7710633	3035723	133	332497	80670
1357745441886127751	automotive_bitcount	500	63	0.900000	0.018000	0.016000	8393367	3215368	146	354248	86088
1357745442416121970	automotive_bitcount	500	63	0.900000	0.017000	0.015000	8065713	3108261	130	342292	82850
1357745442946116315	automotive_bitcount	500	64	0.900000	0.017000	0.015000	7893442	3050432	135	336560	81102
1357745443476113118	automotive_bitcount	500	64	0.900000	0.017000	0.015000	9730404	3674668	162	406645	98630
1357745444006121255	automotive_bitcount	500	65	0.900000	0.017000	0.015000	8260963	3171684	138	350476	84491
1357745444536134225	automotive_bitcount	500	64	0.900000	0.017000	0.015000	8006856	3087844	132	340154	81890
1357745445066141194	automotive_bitcount	500	63	0.900000	0.017000	0.015000	5956248	2229301	98	249008	59830
1357745445596132331	automotive_bitcount	500	63	0.900000	0.017000	0.015000	7951731	3047001	131	334362	81021
1357745446126330842	automotive_qsort1	500	62	0.900000	0.017000	0.015000	12578178	4224634	186	471692	114516
1357745446656299895	automotive_qsort1	500	63	0.900000	0.018000	0.016000	9789928	3744579	154	416624	100192
1357745447186347073	automotive_qsort1	500	63	0.900000	0.017000	0.015000	9923675	3778792	157	420229	100811
