#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1428558524892698114	CPU_0	85.71	0	14.28	0	0	0	0	0	0	0
1428558525506481632	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428558526121356356	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428558526735112082	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428558527356801998	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428558527988514516	CPU_0	98.41	0	0	0	0	1.58	0	0	0	0
1428558528604373446	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428558529219881251	CPU_0	96.72	0	1.63	0	0	1.63	0	0	0	0
1428558529835971681	CPU_0	95.23	0	1.58	0	0	1.58	1.58	0	0	0
1428558530459276885	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428558531075561397	CPU_0	98.36	0	1.63	0	0	0	0	0	0	0
1428558531691389369	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428558532307513465	CPU_0	96.72	0	0	0	0	1.63	1.63	0	0	0
1428558532930484504	CPU_0	98.41	0	0	0	0	1.58	0	0	0	0
1428558533547266932	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428558534163796944	CPU_0	98.38	0	0	0	0	0	1.61	0	0	0
1428558534780539789	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428558535397682758	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428558536020722964	CPU_0	95.31	0	1.56	0	0	1.56	1.56	0	0	0
1428558536638173307	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428558537255416776	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428558537871805872	CPU_0	98.38	0	0	0	0	0	1.61	0	0	0
1428558538491079920	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428558539113686376	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428558539730974554	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428558540348671522	CPU_0	95.23	0	1.58	0	0	1.58	1.58	0	0	0
1428558540966375949	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428558541591369025	CPU_0	98.38	0	1.61	0	0	0	0	0	0	0
1428558542208824702	CPU_0	96.77	0	0	0	0	1.61	1.61	0	0	0
1428558542826258338	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428558543443953598	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428558544061713858	CPU_0	95.23	0	1.58	0	0	1.58	1.58	0	0	0
1428558544685461771	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428558545303019657	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428558545920645959	CPU_0	96.77	0	0	0	0	1.61	1.61	0	0	0
1428558546538697594	CPU_0	95.16	0	3.22	0	0	1.61	0	0	0	0
1428558547162629131	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428558547780721683	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428558548397680528	CPU_0	95.16	0	1.61	0	0	1.61	1.61	0	0	0
1428558549016489703	CPU_0	98.36	0	1.63	0	0	0	0	0	0	0
1428558549634206089	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428558550258683167	CPU_0	96.82	0	0	0	0	1.58	1.58	0	0	0
1428558550876340469	CPU_0	96.72	0	1.63	0	0	1.63	0	0	0	0
1428558551495223144	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428558552113262779	CPU_0	95.16	0	1.61	0	0	1.61	1.61	0	0	0
1428558552738389440	CPU_0	98.41	0	1.58	0	0	0	0	0	0	0
1428558553356753616	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428558553976423081	CPU_0	96.82	0	0	0	0	1.58	1.58	0	0	0
1428558554595017756	CPU_0	95.16	0	3.22	0	0	1.61	0	0	0	0
1428558555213246850	CPU_0	96.72	0	1.63	0	0	1.63	0	0	0	0
1428558555837803928	CPU_0	96.82	0	1.58	0	0	0	1.58	0	0	0
1428558556457039394	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428558557075581320	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428558557694216621	CPU_0	96.82	0	1.58	0	0	1.58	0	0	0	0
1428558558319150157	CPU_0	95.23	0	1.58	0	0	1.58	1.58	0	0	0
1428558558938340541	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428558559557049841	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428558560175306268	CPU_0	95.23	0	1.58	0	0	1.58	1.58	0	0	0
1428558560794030611	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428558561419146230	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
