#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357782186525033633	automotive_bitcount	900	48	0.900000	0.034000	0.033000	6960747	2338095	109	256900	62019
1357782187031071183	automotive_bitcount	900	48	0.900000	0.034000	0.033000	7752103	2649596	123	290050	70041
1357782187537041984	automotive_bitcount	900	48	0.900000	0.034000	0.033000	6323030	2145772	103	236349	57265
1357782188042957118	automotive_bitcount	900	49	0.900000	0.034000	0.033000	8535891	2916702	135	319190	77633
1357782188549065626	automotive_bitcount	900	49	0.900000	0.034000	0.033000	7867595	2708326	123	296099	72786
1357782189055057885	automotive_bitcount	900	49	0.900000	0.034000	0.033000	7905972	2723589	121	298222	73338
1357782189560997477	automotive_bitcount	900	49	0.900000	0.035000	0.034000	7927833	2734648	121	299621	73284
1357782190066872570	automotive_bitcount	900	49	0.900000	0.034000	0.033000	7976316	2712252	122	295784	72368
1357782190572774954	automotive_bitcount	900	49	0.900000	0.035000	0.034000	6328883	2203889	102	241725	59017
1357782191078689130	automotive_bitcount	900	49	0.900000	0.035000	0.034000	8008851	2695505	122	294164	71896
1357782191584626222	automotive_bitcount	900	49	0.900000	0.033000	0.032000	8028299	2726929	125	297655	73117
1357782192090499356	automotive_bitcount	900	49	0.900000	0.035000	0.034000	6581038	2212612	102	243153	59372
1357782192596386740	automotive_bitcount	900	49	0.900000	0.034000	0.033000	7804067	2668971	123	292390	70984
1357782193102276999	automotive_bitcount	900	49	0.900000	0.034000	0.033000	7903642	2703644	124	295716	72124
1357782193608211550	automotive_bitcount	900	49	0.900000	0.034000	0.033000	8419574	2889388	133	315891	77090
1357782194114217850	automotive_bitcount	900	49	0.900000	0.035000	0.034000	7989298	2721336	124	297992	72620
1357782194620138984	automotive_bitcount	900	49	0.900000	0.034000	0.033000	7931699	2702672	123	295651	72104
1357782195126000785	automotive_bitcount	900	49	0.900000	0.034000	0.033000	7836394	2694643	124	295684	72249
1357782195631854419	automotive_bitcount	900	49	0.900000	0.034000	0.033000	6572444	2223692	101	244777	59703
1357782196137715220	automotive_bitcount	900	49	0.900000	0.035000	0.034000	7879451	2687970	122	293814	71710
1357782196643695937	automotive_bitcount	900	49	0.900000	0.034000	0.033000	7812567	2693103	123	295189	71924
1357782197149761779	automotive_bitcount	900	49	0.900000	0.035000	0.034000	6683751	2223878	102	244733	60017
1357782197655680455	automotive_bitcount	900	49	0.900000	0.034000	0.033000	7999225	2747895	121	301286	73843
1357782198161568756	automotive_bitcount	900	49	0.900000	0.035000	0.034000	7818204	2695903	123	294454	72229
1357782198667520181	automotive_bitcount	900	49	0.900000	0.035000	0.034000	8364328	2875843	132	314576	77087
1357782199173484732	automotive_bitcount	900	49	0.900000	0.035000	0.034000	7867807	2702561	124	295855	72537
