#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357782271198830807	8538461	2839902	135	310722	75565
1357782271699404417	7056505	2340600	113	257743	62312
1357782272199978611	8619093	2889523	137	315935	76963
1357782272700623637	8428642	2842689	132	311143	75759
1357782273201189164	10144351	2969759	144	325204	78242
1357782273701805024	9122043	2868806	134	314409	75528
1357782274202411926	8229401	2637856	122	290704	70004
1357782274703019620	8421932	2734657	126	299549	72267
1357782275203619688	7031166	2216107	103	244497	59197
1357782275704254548	10838980	3507650	155	383208	94048
1357782276204866159	8538281	2727984	124	299350	72871
1357782276705521477	6976558	2222586	100	244946	59833
1357782277206130087	8322354	2715715	123	298117	73075
1357782277706725156	8446408	2768992	122	304202	74177
1357782278207351099	8211368	2743209	127	300286	73336
1357782278707990251	8957379	2924365	135	320147	78258
1357782279208625153	8426339	2756473	124	302276	74407
1357782279709248096	8321853	2727058	125	298674	73629
1357782280209879498	6946025	2228581	102	244501	60457
1357782280710571983	8887239	2840892	128	311370	76447
1357782281211219968	8382872	2683885	125	292853	71297
1357782281711864953	7170593	2232124	103	245179	60027
1357782282212513605	8351598	2695856	124	294939	71815
1357782282713146798	8364350	2699154	125	295491	71972
1357782283213771075	8427009	2733414	125	300150	73257
1357782283714407102	8348065	2698018	124	295873	71833
1357782284215140961	8924508	2874132	132	315126	76751
1357782284715825863	8438720	2727709	125	299164	72599
1357782285216451723	61711667	17027535	134	2153828	296624
1357782285717109708	9074673	2883361	141	315641	75594
1357782286217733693	10411162	3334527	158	364536	86370
1357782286718404387	9846377	3128856	152	342836	80769
1357782287219033663	11177284	3615470	170	393304	93643
1357782287719662565	10650271	3450924	163	376423	89850
1357782288220321133	11519493	3715052	175	405711	96954
1357782288720926577	11670156	3772642	171	410432	98504
1357782289370924310	12388691	4029142	189	441720	106893
1357782289871571087	11826900	3648294	165	397100	95604
1357782290372210322	13631076	4111367	192	447305	107263
1357782290872828474	11205416	3698887	173	402252	95872
1357782291373459167	9616792	3094751	146	337801	81722
1357782291874088319	10102774	3254817	153	354791	84983
1357782292374748929	9674444	3176686	151	346569	84023
1357782292875390164	7040517	2205879	102	242694	58936
1357782293376116066	8176325	2712651	124	297561	72342
1357782293876744301	9114991	2957100	132	324231	78813
1357782294377388078	7166766	2227594	103	245188	59567
1357782294878019063	8255448	2715146	125	297376	72851
1357782295378654464	8479982	2776602	123	305008	74468
1357782295879261950	8238724	2733576	122	299878	72793
1357782296379892060	8340425	2707568	124	297614	72314
1357782296880577503	8208111	2752401	122	302133	73669
1357782297381201655	8285031	2725110	122	298943	72953
1357782297881872973	7076361	2266114	101	250146	61334
1357782298382533916	8150559	2725413	123	298633	72794
1357782298883162735	8918752	2933069	131	322155	78441
1357782299383821345	6701756	2195976	100	242538	59260
1357782299884341872	8320881	2732867	122	299643	73738
1357782300384870482	8364310	2765922	123	303480	74416
1357782300885419468	8441937	2692549	122	294497	71967
1357782301385966995	8266614	2660616	124	290968	70633
1357782301886493522	8316919	2744781	127	300441	73254
1357782302387058132	8361882	2669032	125	292917	70479
1357782302887650993	9439451	2527286	120	277307	66222
1357782303388138770	9263851	3106454	144	339499	81273
1357782303888604422	8672138	2838623	130	311996	74564
1357782304389155408	9007818	3029360	137	331070	79107
1357782304889571310	9090234	3183614	142	348858	84158
1357782305390051796	9207354	3186373	143	348413	84069
1357782305890545073	18465249	6037869	319	656795	156493
1357782306391005934	21443029	6967681	370	755879	180040
1357782306891474628	21590646	7015836	381	762871	182533
1357782307391939280	19150874	6159877	342	669330	160474
1357782307892405432	21279732	6974129	380	758923	182974
1357782308392869626	21202828	6962556	377	755206	181823
1357782308893361612	20317432	6609842	368	718355	172885
1357782309393834222	21071645	6879796	375	747500	179683
1357782309894291541	21212223	7002640	382	760468	182988
1357782310394753319	21407724	6981288	376	758672	181269
1357782310895217179	21688445	6970960	384	756673	180519
1357782311395718498	21696355	6947735	384	753521	179318
1357782311896181942	21560719	6859630	379	743651	176818
1357782312396635511	20712179	6544978	360	709518	168223
1357782312897093039	21529418	6900947	367	748617	178727
1357782313397566983	21957388	7024240	383	760326	181194
1357782313898088843	20855308	6675683	370	725123	171996
1357782314398587120	21648205	6958254	383	754119	179112
1357782314899098981	21349196	6888960	387	747784	177453
1357782315399604383	22303851	7138624	389	776142	184737
1357782315900173202	21625073	6992314	380	758595	180585
1357782316400768395	20942912	6833678	380	742824	178206
1357782316901358089	21399875	6985443	387	758919	181890
1357782317401921366	19957811	6443095	355	699695	168014
1357782317902472018	21188616	6941934	384	754515	181744
1357782318403027295	21240632	6954721	384	754932	180050
1357782318903578655	20188227	6558561	366	712361	170857
1357782319404148724	21330527	6996591	379	760143	183346
1357782319904701584	21331952	6937225	379	754375	182282
1357782320405300111	22102731	7191923	389	782186	188744
1357782320905850096	22628770	6816948	381	740558	176086
1357782321406409290	16083942	5027407	271	547084	131099
1357782321906970276	15108909	4718339	256	514506	122705
1357782322407524636	15715384	4944741	257	538875	128036
1357782322908078705	15247586	4760647	247	518388	123541
1357782323408654732	14879248	4646901	246	507344	120461
1357782323909212217	15605539	4932044	254	537861	128454
1357782324409767286	15404742	4885097	257	532091	126943
1357782324910319104	16376902	5185017	273	564731	135089
1357782325410884090	17388318	5517569	274	602753	144597
1357782325911446658	14881132	4731808	248	516411	123835
1357782326412028269	15397809	4848151	255	528440	126464
1357782326912583087	13115258	4097580	214	447966	107017
1357782327413134781	14045891	4444989	225	485244	116990
1357782327913669308	13917619	4416541	224	482563	116312
1357782328414123627	12699150	3960110	207	434025	104255
1357782328914578779	14871001	4721837	240	515318	124734
1357782329415043432	15011664	4796899	251	523334	126005
1357782329915575376	13746674	4356711	224	476161	114909
1357782330416035778	16270363	5232160	277	569641	136709
1357782330916493680	15060666	4886473	252	533957	129028
1357782331416927083	13646046	4326683	222	472329	112691
1357782331917437235	12299133	3840702	203	420168	99949
1357782332417918220	13995475	4418519	233	482254	115601
1357782332918409998	14168891	4407234	232	479990	114852
1357782333418896400	12924034	4036173	214	442418	105389
1357782333919375094	14440164	4547294	242	495635	118910
1357782334419920663	13934588	4342031	222	473316	113852
1357782334920389315	12471264	3977430	201	434986	104467
1357782335420846509	12857782	4097177	204	448782	107718
1357782335921312161	15625617	4945638	264	538442	129001
1357782336421759022	19956876	6336296	343	687569	164444
1357782336922170633	11582482	3696725	193	405399	97583
1357782337422643660	14231965	4467059	227	488592	117403
1357782337923092771	17910192	5610453	294	610740	145565
1357782338423558965	12918619	4107562	212	448601	108022
1357782338924046450	13603465	4307804	219	470685	113599
1357782339429946543	14001811	4486573	231	491239	118587
1357782339930460070	13401549	4330350	217	473282	114747
1357782340430951347	16391873	5153592	271	562065	135801
1357782340931439958	15325481	4912621	254	536614	129816
1357782341431900277	11656237	3722290	184	407716	97584
1357782341932377679	11068307	3578018	180	392384	94198
1357782342432820540	11826978	3807811	197	416871	99646
1357782342933271026	11726990	3665503	191	402415	96166
1357782343433726720	11839270	3844599	193	420383	101092
1357782343934170330	16198116	5121449	276	557264	133132
1357782344434654983	26336157	8213868	448	887137	210248
1357782344935187426	21714002	6933013	391	750086	178909
1357782345435670745	12552197	4045804	208	442269	106301
1357782345936114064	14227579	4505604	227	491275	118044
1357782346436575633	10497712	3412159	177	374613	89702
1357782346937040661	12032656	3928643	196	429940	103545
1357782347437499813	11488184	3777798	190	413907	99756
1357782347937961590	15513719	4939509	265	538253	129509
1357782348438424951	16578987	5338877	289	580579	139817
1357782348938888978	19548671	6226656	336	679259	162980
1357782349439362964	23309877	7474097	404	810277	193865
1357782349939827283	14978651	4767694	244	520070	125024
1357782350440324352	15115547	4815510	248	527307	126345
1357782350940915379	25816271	8199642	468	885118	212900
1357782351441462156	15436034	4788984	268	521577	123775
1357782351942006975	19580084	6219928	344	676245	160500
1357782352442592168	25268376	7874893	461	850778	201040
1357782352943166320	20670818	6404226	370	695956	164690
1357782353443746180	20427103	6323781	350	685632	162882
1357782353944306624	20275928	6300305	341	683583	163479
1357782354444906318	19612815	6129955	330	665061	157588
1357782354945550261	19259958	6061627	337	658901	157300
1357782355446121746	28860668	9061486	500	981291	233433
1357782355946684398	20580628	6424676	346	697505	167058
1357782356447143801	14046012	4430807	234	484068	115484
1357782356947613536	19909209	6376773	345	693853	165779
1357782357448078647	20012538	6325254	356	686794	164496
1357782357948549341	19188892	6035614	338	655492	156448
1357782358449024910	22582132	7128593	401	773012	183629
1357782358949489396	16468424	5313730	280	578774	139070
1357782359449957631	16202238	5262093	280	573167	138402
1357782359950473242	15586363	5026629	263	549241	132283
1357782360450940186	16968490	5382031	271	587818	141904
1357782360951402088	14490670	4632350	244	507623	122398
1357782361451853407	15142814	4840425	255	527132	125744
1357782361952330393	20200674	6356183	346	689457	164166
1357782362452831920	16703674	5151882	273	559726	132113
1357782362953330530	17666111	5539204	305	602072	142965
1357782363453817433	17404804	5490402	301	597693	142585
1357782363954273335	15801682	4991318	265	544495	129961
1357782364454744862	15611868	4927415	264	536865	128404
1357782364955189890	13658643	4261705	220	465386	111872
1357782365455669875	15409345	4902414	262	535134	128537
1357782365956134944	14365012	4448972	239	486126	116041
1357782366456603638	17614107	5602177	306	609118	145060
1357782366957065874	14865798	4730576	255	516448	123945
1357782367457520443	12813697	4027926	213	440685	106152
1357782367957990762	16076441	5184956	274	566229	135802
1357782368458475539	17435806	5524177	301	602425	144744
1357782368958934692	17639184	5704062	308	622144	149588
1357782369459433719	27305435	8635742	492	933338	223870
1357782369959936704	24524676	7882717	438	852774	203853
1357782370460501856	17404799	5632438	301	611957	145715
1357782370960968800	18060672	5760577	318	628474	150576
1357782371461440994	15403442	4942957	261	538108	128084
1357782371961909438	18355770	5794097	321	630700	149882
1357782372462376549	13682640	4260396	224	466264	111087
1357782372962860035	17405469	5468376	286	594836	141812
1357782373463346062	20284379	6377229	347	692683	164575
1357782373963839381	20273164	6474027	350	702413	167153
1357782374464327783	23486048	7429363	412	804073	191160
1357782374964815310	16303143	5188888	274	565981	135313
1357782375465344629	14151361	4467583	230	488959	117185
1357782375965865865	13801025	4350900	225	476034	114173
1357782376466369433	14813290	4648665	242	507006	122382
1357782376966881836	13976931	4428614	242	482707	115892
1357782377467355155	14161585	4528719	227	495243	118953
1357782377967876057	15332839	4802461	249	523640	125630
1357782378468352209	14537101	4635753	239	506102	121122
1357782378968829528	14528131	4638437	234	506701	121717
1357782379469303264	22384151	7025428	401	761873	182642
1357782379969815207	21250553	6782267	380	735946	176887
1357782380470342651	16346851	5185723	278	565971	135740
1357782380970846928	22064504	7006838	379	760855	182537
1357782381471311081	20524069	6486727	366	702621	166435
1357782381971793358	20636837	6475022	370	702137	165182
1357782382472276635	27088428	8500306	501	918673	217745
1357782382972795412	25698079	8010234	464	866266	205563
1357782383473310690	24311299	7499960	421	810858	193272
1357782383973780384	18857497	5885520	314	639331	152666
1357782384474283077	16217498	5222604	278	568953	135566
1357782384974740021	15855859	5074119	269	553569	132220
1357782385475229132	13683490	4299442	216	470474	112633
1357782385975821201	14146549	4547023	233	496309	118569
1357782386476351103	13694995	4415363	217	481866	115352
1357782386976913005	12001186	3764379	188	412230	98678
1357782387477522782	16092404	5081648	272	553021	132721
1357782387978116642	12151127	3968817	195	434806	105217
1357782388478644169	22366986	7109415	411	771100	184757
1357782388979201321	23681056	7507820	432	813916	194782
1357782389479801389	20525059	6441761	340	699569	168091
1357782389980350291	27450034	8665528	502	936845	222647
1357782390480918777	18548222	5837887	322	634235	150714
1357782390981430971	19591594	6256980	337	680049	163337
1357782391482011831	19685547	6139209	343	665953	157743
1357782391982551150	21132304	6657297	385	720920	170558
1357782392483096802	16131588	5128641	278	558825	133300
1357782392983637912	22015076	6914696	391	749880	178969
1357782393484186147	22744434	7118305	384	770557	182398
1357782393984743508	23509563	7333971	390	793934	189144
1357782394485326285	21231630	6632875	369	718130	170566
1357782394985866270	15177257	4751778	251	518128	123643
1357782395486401881	17285120	5428048	280	591080	142143
1357782395986943824	20240116	6389569	346	694789	167017
1357782396487485976	14929033	4689635	253	511259	121900
1357782396988073212	18222165	5803939	312	631721	150710
1357782397488635530	24140126	7554390	438	817611	195333
1357782397989215891	22666828	7197858	397	781338	186013
1357782398489792251	25591308	7981854	445	863044	204510
1357782398990328528	30960327	9797553	565	1056982	252641
1357782399490820722	29995355	9510872	554	1025956	245993
1357782399991311291	18622250	5856114	322	636604	151917
1357782400491787860	15638862	4969782	252	542906	129520
1357782400992267887	14922789	4694550	244	512301	122805
1357782401492755123	13469635	4200018	233	459161	108183
1357782401993239025	19873794	6153878	337	669012	159444
1357782402493736094	15677243	4905118	265	534459	126992
1357782402994206079	14633905	4617675	239	504420	120643
1357782403494673190	24184765	7487021	428	809725	192614
1357782403995141551	28443690	8885263	515	958932	227420
1357782404495672411	21044255	6732018	372	730448	174285
1357782404996152855	24181497	7657237	429	828445	196624
1357782405496687966	29523832	9316681	517	1004233	239745
1357782405997208576	22002182	7046737	375	764451	182418
1357782406497706645	23184522	7152334	410	774216	183326
1357782406998192297	26204116	8157632	458	882696	210831
1357782407498691283	30686204	9645427	552	1039653	247542
1357782407999191602	22748940	7145144	401	774310	185107
1357782408499676296	33200402	10516422	603	1134053	270763
1357782409000157656	22856606	7296175	382	790920	189049
1357782409500686350	16426893	5277349	271	575616	137357
1357782410001163377	14494212	4561958	234	498049	119532
1357782410501645863	14093677	4457638	220	487312	117399
1357782411002092015	11921955	3800969	192	416581	100604
1357782411502633751	13371440	4177647	218	457167	109375
1357782412003107278	13208956	4163336	213	454546	109036
1357782412503623513	11896668	3829263	199	418491	100077
1357782413004091041	19709705	5677503	314	617062	147278
1357782413504561235	20021648	6272406	356	682477	163730
1357782414005038512	23754408	7503962	426	813365	193932
1357782414505569164	21041064	6588473	379	715243	170267
1357782415006089233	22164087	6943697	394	754392	181748
1357782415506614760	23349160	7336196	415	796486	191122
1357782416007091496	23019960	7242792	421	785948	187989
1357782416507553315	23588058	7369717	412	799997	191228
1357782417008063842	23847247	7530909	423	816992	195712
1357782417508572911	17940311	5691614	305	618318	149097
1357782418009049271	17981028	5709924	307	621599	149337
1357782418509547465	17679446	5636915	304	612549	146874
1357782419009997493	17960252	5707687	302	622003	149789
1357782419510537603	16322137	5119104	271	559522	134296
1357782420011030922	19877554	6338808	338	689280	165997
1357782420511495199	24820746	7875346	436	854808	206235
1357782421012104018	19985074	6214360	339	677000	162984
1357782421512658920	23506208	7256666	410	785030	186940
1357782422013220447	22291959	7011630	390	760417	181084
1357782422513793099	21629033	6662938	373	723124	172059
1357782423014358376	21241473	6502664	356	706267	169417
1357782423514888486	21468762	6629944	365	719282	171987
1357782424015452721	22715932	7117458	402	772183	184716
1357782424516008832	20932421	6545241	383	710552	170118
1357782425016549567	21653633	6719907	372	728733	174342
1357782425517098178	20254258	6312942	349	686065	165435
1357782426017641705	17650528	5450648	307	594056	142085
1357782426518214273	17564063	5543859	300	603477	144724
1357782427018744300	18886125	6026347	323	655164	157731
1357782427519203661	22051880	6965210	392	756824	182819
1357782428019675813	20132546	6304278	342	685523	164586
1357782428520154382	17710646	5614082	302	610769	147510
1357782429020720076	15224699	4877038	267	533193	128319
1357782429521210687	18356752	5845050	314	636873	154258
1357782430021700339	17702042	5587899	297	608068	145463
1357782430522142075	18594761	5823376	309	635587	152044
1357782431022638602	23687727	7410174	413	804443	194177
1357782431523152837	21735336	6590967	374	714705	170781
1357782432023651115	21132070	6471302	354	704008	167580
1357782432524134933	20378762	6271669	346	680122	161812
1357782433024613044	22893603	7080107	400	767870	183287
1357782433525064571	25018020	7785997	445	844128	201043
1357782434025611973	22343270	6826489	389	741875	175521
1357782434526079792	22393874	6927964	384	752677	179348
1357782435026582278	20220695	6244730	343	678063	162464
1357782435527064555	18170132	5586772	309	607939	145744
1357782436027527833	19996313	6347628	349	689932	165803
1357782436528030235	20453517	6450708	357	700763	168333
1357782437028538470	19641898	6118766	338	665239	160782
1357782437529021039	21966344	6861701	389	745068	178983
1357782438029490067	24018476	7581844	433	822525	196343
1357782438529973302	20874270	6568733	366	713183	169989
1357782439030529704	20529176	6399304	348	696039	167583
1357782439531022231	20555367	6429537	348	699389	168388
1357782440031542134	19717215	6240983	341	679146	164653
1357782440532057202	18437391	5730803	315	624129	150431
1357782441032579271	21393462	6758070	370	735172	177747
1357782441533066298	23338001	7418763	437	803935	191183
1357782442033575534	18188600	5716527	317	622477	149205
1357782442534063228	17573551	5510840	301	599341	143400
1357782443034541255	16862362	5296067	286	575786	138832
1357782443535022491	16905640	5290829	293	575041	137556
1357782444035612059	15825106	4937927	272	538661	128760
1357782444536103045	19771772	6179099	350	671372	161143
1357782445036620030	16012552	5009288	277	546817	131175
1357782445537130349	20618666	6547678	363	710442	170452
1357782446037630918	20544080	6409156	361	695440	166385
1357782446538144320	19903054	6194375	338	672504	161014
1357782447038665681	20301794	6333841	353	688811	166012
1357782447539140958	18215759	5727256	312	623105	149650
1357782448039649777	17585329	5612434	302	611586	147105
1357782448540156554	16217063	5075337	278	553677	133449
1357782449040740623	17662562	5648374	308	614762	148831
1357782449541225067	17139405	5445279	292	593481	142987
1357782450041740260	22667382	7138063	405	774494	185254
1357782450542227954	28036034	8857978	507	958991	230179
1357782451042827315	21896012	6927617	384	753648	181334
1357782451543421133	23070871	7132905	404	773351	183888
1357782452043988035	24990886	7899868	463	855740	203642
1357782452544586520	20274490	6320372	357	686186	164297
1357782453045148589	23267084	7352142	423	796614	189986
1357782453545736116	21105233	6526274	376	707747	168619
1357782454046346184	22096435	6867558	379	744690	177127
1357782454546911086	20549584	6408673	356	695044	166197
1357782455047494322	21066021	6499528	372	705851	168665
1357782455547992891	22890538	7176021	404	777802	186859
1357782456048503668	21021721	6562264	367	712451	171180
1357782456548985987	19603219	6104297	335	665155	160401
1357782457049445806	19841383	6214031	342	675732	163100
1357782457549914541	20275869	6284551	343	682994	164004
1357782458050388652	21463138	6811616	374	740239	177468
1357782458550855929	16584611	5202178	284	566343	134967
1357782459051331623	22428731	7107643	395	772750	185730
1357782459551833567	22833144	7191886	401	781774	188013
1357782460052289886	21489250	6709855	374	728735	174806
1357782460552774372	24174662	7656281	416	831860	199962
1357782461053240357	21882328	6799164	369	738548	177904
1357782461553734385	19432926	6009892	329	651811	155709
1357782462054217954	17859806	5665192	313	615757	146937
1357782462554701648	17600305	5528113	297	602440	143821
1357782463055173133	18422948	5717485	329	622224	149321
1357782463555710827	19741789	6163920	347	670291	160507
1357782464056192396	20431614	6409580	355	696087	167039
1357782464556676715	21534138	6648977	380	721714	172618
1357782465057147950	20910260	6559742	366	712441	170212
1357782465557636144	19976533	6213596	340	676140	162407
1357782466058149963	19694609	6189182	342	673023	161245
1357782466558661074	17999486	5721028	314	622815	149576
1357782467059144851	17315705	5502733	303	600093	144310
1357782467559650211	19103661	6116417	340	665899	160594
1357782468060141947	18582709	5495403	312	598829	143722
1357782468560675141	12091283	3916220	193	428924	103601
1357782469061179918	12590995	4062650	201	444799	107189
1357782469561659112	11144387	3477091	173	381672	91990
1357782470062150806	12552097	4093147	200	448470	107852
1357782470562638750	12683937	4096640	205	448291	107391
1357782471063113110	13809949	4419330	228	482356	116251
1357782471563591679	11960920	3768852	189	412132	98651
1357782472064055623	11705620	3688370	181	402959	97085
1357782472564518901	10767841	3495600	170	383085	92224
1357782473064982053	11369651	3549409	178	388776	92635
1357782473565535205	12319168	3881146	196	424510	101703
1357782474066009232	11639770	3754620	186	411110	98998
1357782474566491676	10084112	3182618	155	348562	83487
