#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1428519992206513206	CPU_4	86.88	0	8.19	1.63	0	1.63	1.63	0	0	0
1428519992900101006	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428519993610793803	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428519994308040926	CPU_4	97.14	0	0	0	0	1.42	1.42	0	0	0
1428519995006948379	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428519995715966555	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428519996416629462	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428519997115817414	CPU_4	98.55	0	0	0	0	1.44	0	0	0	0
1428519997826375753	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428519998524912290	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428519999235706046	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428519999940230651	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428520000642833261	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428520001351709689	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428520002052088596	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428520002755366080	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428520003464239091	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428520004163466418	CPU_4	97.14	0	0	0	0	1.42	1.42	0	0	0
1428520004871811555	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428520005574435083	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428520006276143904	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428520006988116949	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428520007687481026	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428520008391016884	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428520009103437012	CPU_4	98.61	0	0	0	0	1.38	0	0	0	0
1428520009802093841	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428520010503276831	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428520011215013251	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428520011914956453	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428520012626159458	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428520013328022155	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428520014027918481	CPU_4	98.55	0	0	0	0	1.44	0	0	0	0
1428520014743088269	CPU_4	97.26	0	0	0	0	1.36	1.36	0	0	0
1428520015443829718	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428520016143806878	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428520016856795338	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428520017558580535	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428520018270074207	CPU_4	98.61	0	0	0	0	1.38	0	0	0	0
1428520018972272611	CPU_4	97.14	0	0	0	0	1.42	1.42	0	0	0
1428520019674551473	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428520020385984354	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428520021088281300	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428520021791949784	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428520022503003541	CPU_4	98.61	0	0	0	0	1.38	0	0	0	0
1428520023205362945	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428520023920637566	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428520024620555519	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428520025323955212	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428520026041108495	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428520026752155961	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428520027458312356	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428520028165584331	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428520028870435480	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428520029582446860	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428520030286478885	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428520030992153323	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428520031703281414	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428520032407548897	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428520033129919251	CPU_4	97.26	0	0	0	0	1.36	1.36	0	0	0
1428520033832479156	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428520034537057972	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428520035250565015	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428520035951806507	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428520036656854530	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428520037371466779	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428520038072659979	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428520038788174268	CPU_4	98.63	0	0	0	0	1.36	0	0	0	0
1428520039490488007	CPU_4	98.57	0	0	0	0	0	1.42	0	0	0
1428520040192226914	CPU_4	98.55	0	0	0	0	1.44	0	0	0	0
1428520040905822707	CPU_4	98.61	0	0	0	0	1.38	0	0	0	0
1428520041612266103	CPU_4	98.59	0	0	0	0	0	1.40	0	0	0
1428520042314651133	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428520043028096594	CPU_4	98.61	0	0	0	0	1.38	0	0	0	0
1428520043731999663	CPU_4	98.57	0	0	0	0	0	1.42	0	0	0
1428520044447930367	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428520045149521150	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428520045854667632	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428520046569515548	CPU_4	98.61	0	0	0	0	1.38	0	0	0	0
1428520047271964871	CPU_4	97.14	0	0	0	0	1.42	1.42	0	0	0
1428520047982395173	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428520048691972353	CPU_4	98.61	0	0	0	0	1.38	0	0	0	0
1428520049393542719	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428520050110456505	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428520050818124440	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428520051521031553	CPU_4	97.14	0	0	0	0	1.42	1.42	0	0	0
1428520052235954719	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428520052942244282	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428520053656980407	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428520054362167265	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428520055066886166	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428520055781932707	CPU_4	98.61	0	0	0	0	0	1.38	0	0	0
1428520056487348523	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428520057192844005	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428520057911490495	CPU_4	98.61	0	0	0	0	0	1.38	0	0	0
1428520058614913692	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428520059330120732	CPU_4	98.61	0	0	0	0	1.38	0	0	0	0
1428520060036649546	CPU_4	98.57	0	0	0	0	0	1.42	0	0	0
1428520060740065367	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428520061455689199	CPU_4	98.61	0	0	0	0	1.38	0	0	0	0
1428520062161097723	CPU_4	98.59	0	0	0	0	0	1.40	0	0	0
1428520062880707336	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428520063586607360	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428520064291764302	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428520065006972927	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428520065715802901	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428520066421470800	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428520067138827461	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428520067843207906	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428520068558597655	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428520069265488593	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428520069968967415	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428520070687923864	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428520071394374637	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428520072103227320	CPU_4	98.59	0	0	0	0	0	1.40	0	0	0
1428520072814009873	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428520073520452521	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428520074234384817	CPU_4	98.59	0	0	0	0	0	1.40	0	0	0
1428520074941076089	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428520075646303073	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428520076363345694	CPU_4	98.61	0	0	0	0	0	1.38	0	0	0
1428520077068035347	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428520077786768839	CPU_4	98.61	0	0	0	0	1.38	0	0	0	0
1428520078494349692	CPU_4	98.59	0	0	0	0	0	1.40	0	0	0
1428520079198076098	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428520079915405551	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428520080621284243	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428520081324474066	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428520082040343108	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428520082746524382	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428520083458372975	CPU_4	98.61	0	0	0	0	1.38	0	0	0	0
1428520084163035545	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428520084870171650	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428520085583483573	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428520086289043933	CPU_4	98.59	0	0	0	0	0	1.40	0	0	0
1428520087014115951	CPU_4	98.61	0	0	0	0	1.38	0	0	0	0
1428520087723229676	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428520088428940202	CPU_4	98.59	0	0	0	0	0	1.40	0	0	0
1428520089144880618	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428520089851116435	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428520090556956752	CPU_4	98.57	0	0	0	0	0	1.42	0	0	0
1428520091272637461	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428520091980252358	CPU_4	98.61	0	0	0	0	1.38	0	0	0	0
1428520092693907822	CPU_4	98.59	0	0	0	0	0	1.40	0	0	0
1428520093401000303	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428520094106904829	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428520094823030579	CPU_4	98.61	0	0	0	0	0	1.38	0	0	0
1428520095529784686	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428520096238281914	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428520096958020193	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428520097662920946	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428520098379244460	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428520099086760913	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428520099790924958	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428520100508174761	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428520101214753550	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428520101934687138	CPU_4	98.61	0	0	0	0	1.38	0	0	0	0
1428520102641587010	CPU_4	98.59	0	0	0	0	0	1.40	0	0	0
1428520103350879833	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428520104074769994	CPU_4	98.61	0	0	0	0	1.38	0	0	0	0
1428520104783416862	CPU_4	98.59	0	0	0	0	0	1.40	0	0	0
1428520105492166354	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428520106209247116	CPU_4	98.63	0	0	0	0	1.36	0	0	0	0
1428520106917712026	CPU_4	98.57	0	0	0	0	0	1.42	0	0	0
1428520107637796655	CPU_4	98.61	0	0	0	0	1.38	0	0	0	0
1428520108345792941	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428520109051420192	CPU_4	98.59	0	0	0	0	0	1.40	0	0	0
1428520109793301390	CPU_4	98.64	0	0	0	0	1.35	0	0	0	0
1428520110501352051	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428520111218518397	CPU_4	98.61	0	0	0	0	0	1.38	0	0	0
1428520111925101228	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428520112632782932	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428520113349543821	CPU_4	98.61	0	0	0	0	0	1.38	0	0	0
1428520114056270444	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428520114768299637	CPU_4	98.59	0	0	0	0	0	1.40	0	0	0
1428520115481479618	CPU_4	98.61	0	0	0	0	1.38	0	0	0	0
1428520116187289452	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428520116906223461	CPU_4	98.61	0	0	0	0	0	1.38	0	0	0
1428520117613297083	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428520118320942704	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428520119038456633	CPU_4	98.61	0	0	0	0	0	1.38	0	0	0
1428520119747189168	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428520120465882219	CPU_4	98.61	0	0	0	0	1.38	0	0	0	0
1428520121169970641	CPU_4	98.59	0	0	0	0	0	1.40	0	0	0
1428520121878828218	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428520122597110854	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428520123302135065	CPU_4	98.59	0	0	0	0	0	1.40	0	0	0
1428520124018204415	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428520124729681152	CPU_4	98.61	0	0	0	0	1.38	0	0	0	0
1428520125439133477	CPU_4	98.57	0	0	0	0	0	1.42	0	0	0
1428520126154596329	CPU_4	98.61	0	0	0	0	1.38	0	0	0	0
1428520126861786827	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428520127570474821	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428520128287903042	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428520128997501743	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428520129715152672	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428520130418499680	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428520131127222966	CPU_4	100.00	0	0	0	0	0	0	0	0	0
