#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357796437150567866	21014607	5697125	348	685151	175468
1357796437651103559	8700563	3060653	141	335984	81119
1357796438151541504	6341762	2166439	101	240975	58044
1357796438651974906	9020109	3116532	138	342443	82216
1357796439152396683	8867116	3110540	135	342487	82504
1357796439652894252	14271315	4814369	196	532363	125996
1357796440153358488	8994855	3146889	140	345758	83593
1357796440653779724	8867848	3114562	135	341972	82759
1357796441154198835	8837061	3120843	140	342718	82338
1357796441654619112	8938428	3132533	134	343111	82609
1357796442155038515	9238011	3231265	143	355345	86061
1357796442655456917	8917349	3117668	136	341786	82655
1357796443155889028	6428959	2196481	96	245136	59193
1357796443656318097	9231910	3239791	143	356389	86338
1357796444156739458	8904206	3114451	138	342651	82856
1357796444657216027	11394993	3892539	162	428995	103590
1357796445157633429	9188095	3214572	140	353314	85472
1357796445658052707	8997840	3169613	137	348100	84281
1357796446158521484	9152743	3203890	144	352486	85655
1357796446658949095	8200137	2949107	130	323420	78181
1357796447159379039	8715124	3120922	135	342916	82677
1357796447659804525	6537414	2224564	98	247535	59742
1357796448160223594	8995798	3182191	137	349833	84889
1357796448660653288	9230172	3248451	137	357053	86265
1357796449161071649	8937811	3154043	139	345941	83807
1357796449661553468	10518659	3632042	156	401186	96975
1357796450162026537	9413750	3301306	146	362794	88264
1357796450662449064	8639474	3063332	132	335199	81589
1357796451162871508	9033068	3174398	140	348991	84467
1357796451663371369	14127484	4382976	181	485279	118472
1357796452163859729	10878376	3754970	160	414516	99798
1357796452664347465	8235683	2803506	119	312872	75398
1357796453164843576	11149473	3870510	163	427645	103323
1357796453665343936	24241202	8036379	317	899998	206719
1357796454165925130	11427760	3877608	169	429040	103454
1357796454666652406	14522750	4917063	204	545133	130403
1357796455167215933	10972968	3764655	160	415843	100142
1357796455667777335	10601177	3708786	158	409922	99309
1357796456168407570	10490620	3730411	160	412698	99521
1357796456668971514	10865101	3800977	161	419505	101208
1357796457169570666	10723136	3730801	159	412034	99549
1357796457670143818	8432805	2836842	121	315426	76160
1357796458170714303	11196805	3877330	164	428541	103901
1357796458671292997	10860185	3771754	155	416379	100667
1357796459171866607	10764539	3784378	160	419293	101081
1357796459672497967	12837157	4392552	183	485814	118066
1357796460173068286	11043797	3816717	162	421920	101776
1357796460673691188	10903363	3818349	155	421111	102169
1357796461174263423	15080029	4817563	295	550456	138468
1357796461674832867	11309750	3903705	174	432564	104391
1357796462175431185	9686008	3288272	144	366336	88819
1357796462675997629	9647648	3296589	135	365119	88194
1357796463176559697	10836312	3747474	161	413523	99629
1357796463677125641	15168455	5097047	227	563366	137911
1357796464177698501	10839463	3715196	160	410292	99096
1357796464678491361	13015592	4453796	186	492814	119144
1357796465178980013	10783684	3775995	160	417832	100656
1357796465679469624	26657335	8678187	263	961735	202867
1357796466179955526	50231157	17217307	567	1915810	399535
1357796466680450553	49103230	16941786	558	1883706	391128
1357796467180917164	73403282	25106112	956	2796707	602268
1357796467681421941	60122315	20759024	764	2308171	489201
1357796468181898593	53039196	18304700	713	2031806	440634
1357796468682371454	70200562	24257009	1016	2706964	589402
1357796469182885481	79312366	27396378	1117	3049648	660754
1357796469684567004	73408156	25455791	1010	2835105	617775
1357796470185063948	57101094	19686889	789	2192775	480376
1357796470685549559	58552527	20137237	815	2235902	490609
1357796471186010336	49209893	16934525	673	1882113	409953
1357796471686502322	52811320	18182283	735	2020112	443902
1357796472186982891	60859901	20996614	826	2339496	500976
1357796472687479710	80036922	30227647	1078	3699369	693173
1357796473187963695	81807336	28049856	1212	3122445	697097
1357796473688527681	81978861	28058737	1178	3109420	695721
1357796474189067958	58272435	20023980	800	2227491	488371
1357796474691639936	79220518	27447889	1148	3061083	675563
1357796475192122588	60495148	20736899	854	2300615	510985
1357796475692610866	59865772	20604014	766	2288163	486017
1357796476193095685	64813846	22342290	917	2482394	548239
1357796476693676212	54013402	18575372	737	2065560	446339
1357796477198359600	45997904	15730664	609	1753979	374813
1357796477699525291	56902950	19637247	781	2176691	478959
1357796478200042319	46967445	16164852	537	1796431	371479
1357796478700569096	60097604	20664254	827	2293528	507034
1357796479201067915	61918618	21034334	851	2333181	521102
