#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357796437684417823	automotive_bitcount	800	61	1.000000	0.028000	0.028000	6341762	2166439	101	240975	58044
1357796438216119912	automotive_bitcount	800	62	1.000000	0.028000	0.028000	9020109	3116532	138	342443	82216
1357796438746134340	automotive_bitcount	800	62	1.000000	0.028000	0.028000	8867116	3110540	135	342487	82504
1357796439276122852	automotive_bitcount	800	62	1.000000	0.029000	0.029000	14271315	4814369	196	532363	125996
1357796439806105321	automotive_bitcount	800	63	1.000000	0.029000	0.029000	8994855	3146889	140	345758	83593
1357796440336098125	automotive_bitcount	800	63	1.000000	0.028000	0.028000	8867848	3114562	135	341972	82759
1357796440866096178	automotive_bitcount	800	63	1.000000	0.027000	0.027000	8837061	3120843	140	342718	82338
1357796441396099939	automotive_bitcount	800	63	1.000000	0.028000	0.028000	8938428	3132533	134	343111	82609
1357796441926099242	automotive_bitcount	800	64	1.000000	0.028000	0.028000	9238011	3231265	143	355345	86061
1357796442456098295	automotive_bitcount	800	64	1.000000	0.029000	0.029000	8917349	3117668	136	341786	82655
1357796442986104307	automotive_bitcount	800	64	1.000000	0.028000	0.028000	6428959	2196481	96	245136	59193
1357796443511118543	automotive_bitcount	800	64	1.000000	0.028000	0.028000	9231910	3239791	143	356389	86338
1357796444041117430	automotive_bitcount	800	63	1.000000	0.028000	0.028000	8904206	3114451	138	342651	82856
1357796444571100733	automotive_bitcount	800	62	1.000000	0.028000	0.028000	11394993	3892539	162	428995	103590
1357796445101100036	automotive_bitcount	800	62	1.000000	0.028000	0.028000	9188095	3214572	140	353314	85472
1357796445631101048	automotive_bitcount	800	63	1.000000	0.027000	0.027000	8997840	3169613	137	348100	84281
1357796446161104101	automotive_bitcount	800	63	1.000000	0.028000	0.028000	8200137	2949107	130	323420	78181
1357796446691489153	automotive_bitcount	800	63	1.000000	0.028000	0.028000	8715124	3120922	135	342916	82677
1357796447221103790	automotive_bitcount	800	63	1.000000	0.028000	0.028000	6537414	2224564	98	247535	59742
1357796447751088052	automotive_bitcount	800	63	1.000000	0.028000	0.028000	8995798	3182191	137	349833	84889
1357796448281094480	automotive_bitcount	800	63	1.000000	0.027000	0.027000	9230172	3248451	137	357053	86265
1357796448811097741	automotive_bitcount	800	63	1.000000	0.028000	0.028000	8937811	3154043	139	345941	83807
1357796449341103211	automotive_bitcount	800	63	1.000000	0.029000	0.029000	10518659	3632042	156	401186	96975
1357796449871096639	automotive_bitcount	800	64	1.000000	0.028000	0.028000	9413750	3301306	146	362794	88264
1357796450401104984	automotive_bitcount	800	64	1.000000	0.028000	0.028000	8639474	3063332	132	335199	81589
1357796450931111912	automotive_bitcount	800	63	1.000000	0.028000	0.028000	9033068	3174398	140	348991	84467
1357796451461305798	automotive_qsort1	800	63	1.000000	0.029000	0.029000	14127484	4382976	181	485279	118472
1357796451991349518	automotive_qsort1	800	62	1.000000	0.028000	0.028000	10878376	3754970	160	414516	99798
1357796452521305863	automotive_qsort1	800	63	1.000000	0.027000	0.027000	8235683	2803506	119	312872	75398
1357796453051283374	automotive_qsort1	800	62	1.000000	0.028000	0.028000	11149473	3870510	163	427645	103323
1357796453581303219	automotive_qsort1	800	62	1.000000	0.029000	0.029000	24241202	8036379	317	899998	206719
1357796454111290189	automotive_qsort1	800	63	1.000000	0.028000	0.028000	11427760	3877608	169	429040	103454
1357796454641316742	automotive_qsort1	800	62	1.000000	0.027000	0.027000	14522750	4917063	204	545133	130403
1357796455171282253	automotive_qsort1	800	63	1.000000	0.028000	0.028000	10601177	3708786	158	409922	99309
1357796455701422181	automotive_qsort1	800	62	1.000000	0.028000	0.028000	10490620	3730411	160	412698	99521
1357796456231289943	automotive_qsort1	800	63	1.000000	0.028000	0.028000	10865101	3800977	161	419505	101208
1357796456761357371	automotive_qsort1	800	62	1.000000	0.028000	0.028000	10723136	3730801	159	412034	99549
1357796457291306757	automotive_qsort1	800	63	1.000000	0.028000	0.028000	8432805	2836842	121	315426	76160
1357796457821297810	automotive_qsort1	800	62	1.000000	0.028000	0.028000	11196805	3877330	164	428541	103901
