#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357833767879606468	33816068	11363455	381	1418834	246136
1357833768380123745	9290102	2983457	140	326192	79279
1357833768880544773	9449815	3054404	137	335083	80849
1357833769381093550	16944242	5204036	195	572584	135172
1357833769881556202	9495721	3030174	134	331906	80083
1357833770381969271	10087419	3176766	142	347491	84052
1357833770882386049	9472020	3061448	135	335515	81379
1357833771382799243	10053390	3225618	137	352943	85640
1357833771883213687	10075695	3238379	145	356158	86408
1357833772383628798	10026066	3235159	136	354507	86347
1357833772884044742	10490859	3346810	141	367691	88968
1357833773384453686	9997595	3199253	134	350157	85028
1357833773884862464	10120780	3276844	141	360370	87057
1357833774385387241	9997740	3042802	124	337872	82241
1357833774885794185	9956606	3195283	137	350854	85232
1357833775386206462	9741323	3152912	138	345486	83636
1357833775886658490	10170749	3271461	142	359034	87764
1357833776387069184	10196264	3273028	136	359044	87267
1357833776887482670	9701943	3126353	137	342565	83522
1357833777387889739	9551366	3121209	133	342349	82961
1357833777888299100	9794209	3188607	140	349641	84509
1357833778388706544	9846511	3184150	140	349758	85174
1357833778889117947	10001851	3210386	139	351844	85389
1357833779389631265	8955894	2743192	110	304688	74482
1357833779890044085	9831453	3137769	138	344431	84170
1357833780390455112	9681883	3111657	131	341013	82598
1357833780890913098	9592622	3111418	133	341004	83292
1357833781391324625	13970719	4014918	268	459073	116621
1357833781891745361	10210243	3255122	151	356922	87299
1357833782392182680	15919275	4495334	184	497329	121392
1357833782892670916	11976634	3832364	163	423290	102991
1357833783393148860	11871175	3808584	158	420844	101659
1357833783893633095	10451882	3268058	143	364673	88133
1357833784394169872	12805265	3905898	162	433691	105232
1357833784894647566	11870239	3808088	162	420799	101732
1357833785395127677	12091373	3839425	162	423640	102758
1357833785895600996	11874758	3799344	162	418699	101857
1357833786396068273	11603161	3724413	164	410899	99287
1357833786896604884	11778742	3806592	166	420723	101732
1357833787397079411	23017395	7023964	258	788852	181528
1357833787897571147	21138274	6470142	245	715134	166414
1357833788398141757	11722828	3761508	156	414595	100729
1357833788898689534	9291901	2968614	122	330913	78498
1357833789399327561	16176966	5075932	209	560310	134384
1357833789899890921	12092142	3848705	164	425080	102904
1357833790400455156	12166345	3842145	164	423989	102554
1357833790901020850	11899815	3835097	162	424250	102780
1357833791401646835	12227247	3888784	164	429003	104477
1357833791902209820	11811993	3753802	162	414412	101235
1357833792402772597	11962549	3817247	165	420775	102586
1357833792903326541	12030081	3803221	166	418854	101485
1357833793403886485	11517289	3695438	155	407954	98905
1357833793904447679	9343451	2928081	123	326591	79366
1357833794405059372	14286255	4466963	184	493353	119612
1357833794905612316	11941830	3798659	163	420130	101796
1357833795406152926	11164107	3661913	156	403470	97887
1357833795906713036	11451945	3726392	164	412331	99987
1357833796407213605	33893002	10259303	302	1135889	242016
1357833796907713799	89796266	28360207	961	3115356	684093
1357833797408200160	79770085	25492548	893	2790520	621470
1357833797908718770	81004023	25863682	933	2827922	642097
1357833798409233464	64914706	20437318	708	2237471	500467
1357833798909738700	92791738	29426353	1028	3211076	734970
1357833799414201672	90901029	28825082	1044	3146889	729647
1357833799914716199	86020692	27274181	966	2976189	687379
1357833800415210101	66313453	21024755	726	2296741	518140
1357833800915714462	72480335	23014835	795	2513697	573857
1357833801416213114	71958798	22909268	828	2498854	571439
1357833801916778099	80924625	25779597	940	2811106	645894
1357833802417286710	81090307	25703200	901	2803407	638555
1357833802917809279	99026381	31230451	1128	3395764	792745
1357833803418316389	88245266	28071874	1007	3058977	708256
1357833803918845208	79553928	24922249	884	2721415	625200
1357833804431581402	104157355	33046173	1165	3610125	824942
1357833804932078471	70043691	25040152	726	3092259	570098
1357833805432575332	44238207	14104572	503	1542084	349042
1357833805933067942	57805462	18486184	672	2016344	462217
1357833806433599136	97983459	31064552	1109	3381595	788671
1357833806934094747	86504422	27193361	1004	2967012	682636
1357833807434591274	66031638	21032891	720	2298165	517330
1357833807935075843	41153427	12778226	448	1397086	317627
1357833808435568162	59414233	18870941	660	2062412	466198
1357833808936071439	73025561	22983585	784	2517486	568350
1357833809446592641	87310514	27665746	936	3031245	678211
1357833809947073751	58199147	18442561	620	2025210	447637
1357833810447578070	57083984	18126565	603	1987946	438041
1357833810948059264	78325299	24735456	868	2703468	615465
1357833811448552167	68712454	21736676	755	2375968	538523
1357833811949097569	69317167	21582001	724	2371125	522309
1357833812449578846	69561777	21804295	740	2382893	535464
1357833812950049498	79060489	24885867	849	2720851	615727
1357833813450517400	77643054	24893428	843	2729376	605471
1357833813950980261	70507522	22299114	709	2459904	533195
1357833814451551830	57193635	17898573	598	1964487	432845
1357833814952057607	74763533	23557780	835	2571643	591233
1357833815452559593	71089421	22050445	758	2410042	547004
1357833815953046328	70201023	21756655	745	2379588	540754
1357833816453526772	81723914	25511922	901	2781000	638553
1357833816954005049	81923031	25437106	854	2783273	620739
1357833817454485493	86798237	26951637	906	2945359	667139
