#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357164839119471946	automotive_bitcount	1400	52	0.900000	0.383000	0.375000	217082	21375	28470	1440	381
1357164839629416941	automotive_bitcount	1400	53	0.900000	0.382000	0.374000	158175	17668	23161	1351	380
1357164840139104729	automotive_bitcount	1400	52	0.900000	0.383000	0.375000	173036	18914	26438	1275	383
1357164840648851850	automotive_bitcount	1400	53	0.900000	0.383000	0.375000	157516	17551	25813	1366	380
1357164841158763054	automotive_bitcount	1400	53	0.900000	0.383000	0.375000	171575	18803	22428	1196	387
1357164841668525092	automotive_bitcount	1400	53	0.900000	0.383000	0.375000	407140	50005	69928	4814	1241
1357164842178325921	automotive_bitcount	1400	52	0.900000	0.383000	0.375000	174720	19149	22347	1302	379
1357164842688008626	automotive_bitcount	1400	53	0.900000	0.382000	0.374000	173580	22700	30082	1640	387
1357164843197626748	automotive_bitcount	1400	53	0.900000	0.383000	0.375000	159308	20704	27393	1340	414
1357164843707173995	automotive_bitcount	1400	52	0.900000	0.384000	0.376000	156342	17970	24564	1410	380
1357164844216804491	automotive_bitcount	1400	53	0.900000	0.383000	0.375000	171270	19334	22264	1229	379
1357164844726374446	automotive_bitcount	1400	53	0.900000	0.383000	0.375000	182856	21778	28783	1448	386
1357164845235961360	automotive_bitcount	1400	53	0.900000	0.383000	0.375000	182472	22076	28790	1468	406
1357164845745610731	automotive_bitcount	1400	52	0.900000	0.382000	0.374000	363384	45231	61735	4275	1204
1357164846255219853	automotive_bitcount	1400	52	0.900000	0.382000	0.374000	158259	17584	25249	1421	372
1357164846764957724	automotive_bitcount	1400	53	0.900000	0.382000	0.374000	176736	19079	22120	1224	375
1357164847275048886	automotive_bitcount	1400	52	0.900000	0.383000	0.375000	181631	21743	28276	1554	387
1357164847784760007	automotive_bitcount	1400	52	0.900000	0.383000	0.375000	156470	17629	24643	1414	380
1357164848294450295	automotive_bitcount	1400	53	0.900000	0.383000	0.375000	168833	19166	22167	1245	376
1357164848804139874	automotive_bitcount	1400	52	0.900000	0.382000	0.374000	156428	17571	25716	1396	384
1357164849313759288	automotive_bitcount	1400	53	0.900000	0.382000	0.374000	171222	19209	22661	1224	399
1357164849823424617	automotive_bitcount	1400	53	0.900000	0.382000	0.374000	382139	46770	63988	4296	1179
1357164850333058322	automotive_bitcount	1400	52	0.900000	0.383000	0.375000	184318	22243	29167	1546	386
1357164850842608361	automotive_bitcount	1400	52	0.900000	0.383000	0.375000	190197	21881	29510	1446	382
1357164851352138483	automotive_bitcount	1400	53	0.900000	0.383000	0.375000	184549	22059	29556	1478	390
1357164851861868354	automotive_bitcount	1400	52	0.900000	0.383000	0.375000	183742	21559	28930	1495	390
1357164852371502725	automotive_bitcount	1400	53	0.900000	0.382000	0.374000	183077	22202	29005	1434	382
1357164852881212388	automotive_bitcount	1400	53	0.900000	0.383000	0.375000	182353	21901	28866	1428	383
1357164853390795427	automotive_bitcount	1400	53	0.900000	0.383000	0.375000	361694	45064	60512	4240	1195
1357164853900483381	automotive_bitcount	1400	53	0.900000	0.383000	0.375000	184306	20346	27295	1437	381
1357164854410162169	automotive_bitcount	1400	53	0.900000	0.383000	0.375000	158315	17605	26053	1409	376
1357164854919884666	automotive_bitcount	1400	53	0.900000	0.383000	0.375000	180502	19390	22919	1263	379
