#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357836825932695348	28906774	10479999	338	1328787	222599
1357836826433223500	8541004	2981336	145	326189	79130
1357836826933654194	8686845	3081737	143	338862	81036
1357836827434138680	8588893	3010581	137	329586	79574
1357836827934571165	8938333	3130511	145	344217	83220
1357836828435000610	8669941	3026565	132	331447	79867
1357836828935431179	9099797	3183649	139	349076	84529
1357836829435859748	8898535	3129408	136	342586	82988
1357836829936287692	9089809	3197663	139	352392	85026
1357836830436720928	9000065	3135141	139	344480	83306
1357836830937296996	12087034	3981951	160	445185	104706
1357836831437728649	9081925	3150525	136	345507	83786
1357836831938159426	9269743	3208683	143	352606	85995
1357836832438584787	8896859	3120048	135	341928	82581
1357836832939053106	8849798	3133429	140	345427	83594
1357836833439481258	8828926	3121678	132	342751	82994
1357836833939909161	9182220	3222156	140	354107	85637
1357836834440341355	8770935	3017883	133	330804	80238
1357836834940759257	8893132	3088701	137	338650	81980
1357836835441179243	8242650	2953314	127	324460	78616
1357836835941760062	8748533	2941245	130	328560	79258
1357836836442176548	8605034	3042448	133	334369	80716
1357836836942604367	9209602	3253741	140	357669	86952
1357836837443023978	9015651	3164626	134	347056	83802
1357836837943450088	9106719	3178232	139	348685	84241
1357836838443893782	8917586	3104583	136	339475	82884
1357836838944363435	9040485	3168610	138	347570	84403
1357836839444791837	8748142	3104558	134	340955	82340
1357836839945229240	26955693	9010473	360	1010499	227253
1357836840445776558	11477012	3415125	140	381086	92344
1357836840946433335	12788762	4262792	175	473747	114022
1357836841447001654	14377038	4546208	285	518989	130860
1357836841947565847	11158392	3868717	177	427777	103505
1357836842448126749	10677521	3715932	161	412022	99450
1357836842948690943	11176749	3914822	168	433739	104338
1357836843449308845	10755308	3737162	158	411667	99974
1357836843949860830	10994898	3786492	166	417665	101087
1357836844450412899	10336734	3642630	155	401008	97006
1357836844950975843	10817240	3803436	161	421711	101955
1357836845451540286	8226682	2806092	115	314146	76193
1357836845952175063	12444503	4233935	180	469570	113273
1357836846452749882	11143099	3868128	164	426791	103671
1357836846953319492	10588267	3691986	158	408849	98552
1357836847453962227	10962055	3829149	160	423770	102891
1357836847954531212	10886200	3789386	166	419251	101618
1357836848455099323	10753752	3751710	154	414503	100247
1357836848955667725	10873189	3806161	160	420996	101499
1357836849456232002	10599780	3674469	154	404946	97640
1357836849956795695	11245305	3922493	163	433637	104630
1357836850457366097	13846360	4538627	205	504121	123124
1357836850958021416	13036545	4438787	183	491414	119029
1357836851458593109	11014836	3782140	158	417930	100847
1357836851959207344	10882799	3791076	164	419921	100947
1357836852459765996	10700312	3715050	159	410997	98644
1357836852960320523	10993827	3831463	160	423688	102422
1357836853460874009	10707958	3790536	158	418744	101294
1357836853961368536	10837792	3813780	160	421413	101799
1357836854461873688	47233430	15746886	668	1754795	389604
1357836854962405257	57806473	22634974	655	2860758	483388
1357836855462915867	57640628	19941784	724	2214767	465638
1357836855963564478	61209379	20807781	821	2313487	508119
1357836856464128255	64640053	22214636	921	2468963	552908
1357836856964624865	53376413	18338412	748	2037297	454762
1357836857465156309	67616774	23266260	1007	2585246	582742
1357836857965660753	52179204	18003098	721	1994542	441227
1357836858466161988	56271013	19365132	710	2146248	456189
1357836858966633182	90220117	30857955	1299	3435555	759591
1357836859467145168	52155959	18069405	701	2010749	434098
1357836859967633403	53748057	18324202	711	2037111	442940
1357836860468145139	60248566	20856469	875	2320909	514267
1357836860968781749	66954994	23180877	955	2583780	578611
1357836861469328026	68560008	23889538	1070	2662706	600345
1357836861969875386	51005465	17622929	712	1957742	431328
1357836862470390747	44009376	15044326	575	1666713	362039
1357836862970890899	52098061	17962848	724	1992522	438762
1357836863471406551	59138697	20596701	888	2289903	511190
1357836863971913037	56644628	19548751	814	2169521	483199
1357836864472409814	52293705	18091959	706	2008136	436610
1357836864972911216	59972511	20639464	846	2297752	502540
1357836865473402952	61348654	21155053	891	2351108	524973
1357836865974090020	79348122	27443619	1181	3058476	691124
1357836866474584631	52188341	17962857	755	1991401	445875
1357836866983931711	46931165	16078312	649	1785638	393117
1357836867493944623	55229454	18982792	757	2105808	465008
1357836867994439276	61281221	21288255	935	2364743	536040
1357836868494924303	50999624	17755304	749	1973092	438998
1357836868995421997	52555902	18194263	694	2021008	442178
1357836869495908399	64328350	22366219	1000	2490064	562790
1357836869996400968	51218835	17655400	705	1963128	429883
1357836870496888412	66342418	22802025	922	2532222	561642
1357836870997381939	52205027	17982014	724	2000204	435863
1357836871497866466	54616725	18698048	766	2073948	461188
1357836871998343327	59151390	20339488	890	2256597	512415
1357836872498874062	56122266	19624802	890	2182579	496904
1357836872999369798	41465172	14352698	590	1590767	353883
1357836873499864075	50098881	17221638	665	1909475	417796
1357836874000348519	56336396	19542379	803	2165347	481418
1357836874500840796	57396281	19804094	851	2203448	491568
1357836875001343532	42890218	14679334	562	1632850	354225
1357836875501829142	52087568	17894633	738	1983343	449985
1357836876002346545	47542309	16298239	651	1810320	397957
1357836876502831530	37106270	12922612	552	1432084	323518
1357836877003337099	49615822	17168473	710	1907269	423968
1357836877503879959	43520241	15099224	636	1674019	375760
1357836878004349528	38943541	13487353	579	1494478	337854
1357836878504832597	51772655	17748717	782	1966580	448561
