#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357330996062935151	31285104	4688776	7098896	640434	273873
1357330996563478262	6154308	938654	1451434	120378	20979
1357330997063919164	8079476	1301578	2016752	158718	27259
1357330997564349692	8423039	1323947	2022447	164240	26210
1357330998064783344	9097798	1420448	2156712	182740	29654
1357330998565213330	8559679	1357913	2092845	166377	26328
1357330999065644066	8640693	1379893	2161228	161849	25777
1357330999566073426	8768175	1391844	2176660	163513	26494
1357331000066491704	8416215	1334101	2076862	158023	25863
1357331000566884732	8397832	1334246	2036611	164458	24209
1357331001067387009	13207313	2049877	3123883	252864	76188
1357331001567817245	6115913	919731	1402124	122105	18893
1357331002068247147	9157161	1449408	2259948	172453	29296
1357331002568676466	8717682	1388684	2171921	160765	26747
1357331003069102494	8854603	1416004	2210097	165029	26988
1357331003569527313	8806464	1411521	2207291	162656	26166
1357331004069954715	8827852	1410731	2194452	164602	27222
1357331004570383701	8600055	1388278	2172759	161395	24412
1357331005070810103	8777284	1409819	2192770	165035	25540
1357331005571237214	8261171	1362622	2131963	155856	24123
1357331006071832783	10732160	1670397	2524841	222229	48678
1357331006572260269	5934426	913087	1429710	109481	18090
1357331007072687754	8938054	1428420	2224907	165203	26960
1357331007573112907	8883389	1419595	2209619	167131	27221
1357331008073540309	8919726	1427021	2220062	167161	27372
1357331008573966420	8817606	1416921	2211125	162996	25062
1357331009074437447	8764839	1415562	2212726	164328	25383
1357331009574867100	8430719	1356828	2115442	156741	23942
1357331010075296169	9194709	1468823	2286634	174394	27472
1357331010575741446	13960477	1959105	3021214	250176	46985
1357331011076370973	12117697	1836248	2851600	227745	55684
1357331011576910542	9680438	1499143	2325528	182090	31596
1357331012077394361	10876768	1693310	2638780	202154	34969
1357331012577875930	10448614	1625784	2540933	193136	32988
1357331013078357832	10836099	1691488	2636304	202570	34567
1357331013578841984	10345288	1627508	2541330	192553	31188
1357331014079329678	10610841	1668204	2605044	200604	33268
1357331014579807789	10180621	1630525	2546679	192248	31196
1357331015080298899	10335415	1633451	2555681	192962	31686
1357331015580789427	10610103	1661902	2589199	198719	32814
1357331016081337662	10035124	1509739	2340244	192118	44132
1357331016581874397	10185226	1618039	2527330	189924	31682
1357331017082367425	10949986	1714356	2682231	203107	34521
1357331017582859119	17993512	2795823	4284865	343954	82157
1357331018083350104	11143506	1723724	2687873	207972	39225
1357331018583839423	10725132	1685112	2632636	198499	33774
1357331019084327992	10369562	1628842	2536932	195236	33063
1357331019584820477	10724458	1699685	2662885	200646	33493
1357331020085310255	10868395	1710169	2678974	205532	34952
1357331020585797615	10370211	1640649	2571099	193800	31216
1357331021086480142	10460289	1553652	2415447	197963	48861
1357331021587012669	10646097	1674156	2625673	196690	32387
1357331022087497613	10730585	1679920	2643295	201860	35212
1357331022587979349	10640040	1679345	2629524	199362	33952
1357331023088504251	10275512	1620531	2523822	194310	31973
1357331023588981986	10270189	1648833	2578241	196154	32258
1357331024089463805	10345792	1652989	2590048	194679	32144
1357331024589962499	62819984	9506218	14980004	1031817	243533
