#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357633730402942010	66262446	47870977	1505	8232848	256952
1357633730903751245	145496	31464	5	5431	481
1357633731404357813	89956	27850	5	5772	512
1357633731904965257	349424	98881	5	20590	2320
1357633732405597575	131412	31923	2	6812	585
1357633732906259602	267111	68383	3	14475	1541
1357633733406885545	122100	27744	2	5903	425
1357633733907504322	125767	30358	2	6521	447
1357633734408125182	120337	27694	2	5862	372
1357633734908744001	124959	30379	3	6486	391
1357633735409366069	118266	27568	2	5807	383
1357633735910128012	125085	30379	2	6453	411
1357633736410769539	118263	27502	2	5808	402
1357633736911389441	263462	68148	4	14376	1417
1357633737412007634	126859	30544	2	6617	482
1357633737912614703	119602	27580	2	5789	374
1357633738413228229	123667	30415	2	6555	444
1357633738913840340	120393	27826	3	5887	366
1357633739414437491	91708	30327	3	6490	423
1357633739915041018	116199	27807	3	5920	372
1357633740415702878	124659	30223	3	8401	567
1357633740916464530	275982	74790	4	13745	1403
1357633741417115056	585170	184650	30	41651	4489
1357633741917764833	126923	28927	2	5228	435
1357633742418388693	126951	31223	2	6715	512
1357633742919008845	121503	28693	2	6098	458
1357633743419635997	127459	31269	3	6728	437
1357633743920254440	119089	27966	2	5890	419
1357633744421012258	124097	29716	2	6387	424
1357633744921637160	252102	66530	3	14103	1471
1357633745422259187	119709	28137	2	5979	384
1357633745923024171	143921	30610	2	6568	429
1357633746423742740	119256	27359	3	5770	400
1357633746924444058	123553	30490	2	6598	427
1357633747425150751	100864	27666	3	5835	398
1357633747925953902	109240	30352	2	6523	447
1357633748426672637	118616	27630	3	5880	387
1357633748927381205	251106	67027	3	14171	1333
1357633749428100732	125265	30347	3	6473	489
1357633749928809800	118994	27875	3	5949	393
1357633750429525576	124065	30385	2	6537	410
1357633750930402727	117481	27689	2	5863	364
1357633751431177587	122842	30452	3	6503	370
1357633751931886030	117190	27644	2	5857	357
1357633752432603307	122797	30114	2	6443	394
1357633752933310833	251153	67452	3	14198	1348
1357633753434016526	120164	27462	2	5827	393
1357633753934726094	126332	30662	3	6568	447
1357633754435488412	119277	27822	2	5920	377
1357633754936271564	386147	30363	2	6546	424
1357633755437020632	204949	27773	3	5842	377
1357633755937944866	184206	30647	2	6578	449
1357633756438694851	201376	27487	2	5895	410
1357633756939468419	340065	67363	4	14027	1308
1357633757440247236	209046	29929	2	6434	465
