#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357800568200830849	30162741	12288689	525	1538370	268796
1357800568701417709	5513725	2166733	99	242427	58265
1357800569201889112	7833553	3140990	143	347767	82978
1357800569702348514	7831184	3102240	135	342991	82039
1357800570202816666	8378864	3294188	145	365295	88045
1357800570703278985	8069720	3211430	134	355901	85434
1357800571203705971	7997712	3174514	137	352263	84443
1357800571704352540	11105894	4337625	184	484105	114168
1357800572204816192	8009043	3192330	140	354731	85697
1357800572705278178	7874699	3160410	134	350682	84540
1357800573205742247	8182546	3249092	141	360678	86850
1357800573706200357	5773039	2228264	94	249727	59812
1357800574206657801	8091754	3205571	142	355082	86091
1357800574707119162	7789890	3105566	134	343440	82829
1357800575207593564	8272440	3299134	140	366631	88766
1357800575708068258	8018601	3197063	137	354598	85751
1357800576208528536	7939780	3169189	138	352073	84852
1357800576709101063	9319379	3667853	154	408185	98451
1357800577209562423	8112424	3207443	140	355403	85577
1357800577710021659	7424746	3031354	129	335952	80815
1357800578210478895	6612262	2635132	115	293484	71229
1357800578710941880	6611306	2599924	111	289278	69667
1357800579211399616	8103646	3233451	140	359295	86012
1357800579711857643	7940800	3166697	136	351084	84712
1357800580212317504	8371711	3334438	142	370696	89261
1357800580712777531	8103662	3238632	135	359135	86265
1357800581213283059	8043543	3215571	140	356618	86031
1357800581713947627	9270181	3650940	158	406299	97368
1357800582214413238	8113943	3221800	143	358171	86112
1357800582714892390	12288300	4316894	177	481809	115911
1357800583215414500	7436918	2860965	120	321937	77733
1357800583715945986	9612315	3789301	158	422268	101565
1357800584216478180	9720443	3855761	159	430438	103153
1357800584716999915	9480942	3770702	153	419969	101200
1357800585217525025	18145137	6944671	265	785559	176072
1357800585718149719	10027193	3933616	166	437248	105366
1357800586218779496	9648866	3784206	165	422507	102189
1357800586719521939	11299583	4460829	176	498851	119992
1357800587220137674	9238488	3704234	156	413627	99174
1357800587720762367	9685534	3815740	159	425242	102278
1357800588221389477	7580138	2915550	120	328051	78516
1357800588722008588	9657777	3816944	156	425030	102136
1357800589222635364	9636542	3813856	157	425372	102167
1357800589723257766	9845633	3897708	157	434329	104256
1357800590223929584	9561389	3784544	161	422381	102007
1357800590724536320	9377494	3705941	154	410802	99580
1357800591225149680	9708499	3830043	159	426753	102532
1357800591725929623	11497786	4504054	190	503660	120447
1357800592226537483	9801948	3860796	159	430815	103250
1357800592727136760	9620852	3804813	156	423227	101888
1357800593227745953	7421045	2850789	115	320806	76756
1357800593728355814	9594411	3805454	154	423573	101584
1357800594229032007	9741909	3863297	161	431595	103606
1357800594729635700	9632776	3815267	155	424530	102252
1357800595230240686	9560700	3802460	159	423540	101853
1357800595730860629	9355984	3704241	154	412452	99358
1357800596231397614	9359878	3814536	156	424815	102391
1357800596732107266	23327417	8642673	296	965827	209418
1357800597232649460	40478292	16253435	564	1821015	371874
