#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357044557278605094	1495422	25838	33089	2232	1377
1357044557779376995	139878	16027	21913	1352	785
1357044558279979980	93854	15714	21582	1055	429
1357044558780590966	131488	17472	23740	1237	425
1357044559281211284	122990	15770	20200	1219	428
1357044559781831353	129779	17182	22697	1339	411
1357044560282552671	122542	15970	21518	1185	386
1357044560783176448	264778	38432	53815	4237	1658
1357044561283802474	129467	17297	23256	1265	422
1357044561784418334	123172	15814	20397	1201	385
1357044562285286110	131839	17177	22305	1240	399
1357044562785907846	121823	15786	20443	1222	390
1357044563286520372	127949	17389	22765	1272	401
1357044563787189399	120017	15807	20431	1135	387
1357044564287832551	128977	17256	22459	1273	506
1357044564788448911	240902	38267	52761	3912	1271
1357044565289076146	105263	15898	20502	1278	402
1357044565789701423	144875	17339	22483	1306	423
1357044566290448991	125302	15532	19848	1162	361
1357044566791170809	125417	17164	21806	1208	404
1357044567292200209	119920	15883	20105	1316	574
1357044567792911361	155771	22600	29845	1592	360
1357044568293631012	125972	17164	22641	1289	391
1357044568794345831	257466	38374	52549	3829	1236
1357044569295057357	120949	15840	20607	1299	377
1357044569795767092	127151	17127	22424	1283	400
1357044570296481160	124671	15877	19943	1189	382
1357044570797274311	127253	18253	29021	1782	652
1357044571298255212	147282	19451	19839	1107	379
1357044571798964988	106256	17222	21903	1281	403
1357044572299913722	103921	15781	19919	1366	489
1357044572800676082	259067	38480	52097	3791	1230
1357044573301394484	125447	17091	22096	1308	393
1357044573802108468	120419	15909	20539	1288	388
1357044574302967328	130285	17205	21621	1257	428
1357044574803689271	120045	15807	20031	1204	378
1357044575304401797	123041	17034	22100	1298	397
1357044575805111699	119880	15844	20486	1229	386
1357044576305823142	126097	17323	21916	1283	401
1357044576806546169	267880	38724	52801	4267	1543
1357044577307565902	121265	15811	20216	1265	393
1357044577808271929	124716	17231	22040	1252	393
1357044578308975872	122994	15678	20000	1177	385
1357044578809670274	92270	17031	22191	1073	387
1357044579310366258	116507	15936	20606	1175	391
1357044579811116285	124848	21352	27452	1556	502
1357044580311837770	138869	15457	19177	1152	360
1357044580812669171	253736	38332	51839	3860	1208
1357044581313396447	127778	17020	22780	1353	395
1357044581814125724	383903	16094	20902	1303	402
1357044582315186499	215028	17233	22454	1305	405
