#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357484586300007245	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	191467	37415	5	8266	520
1357484586809576866	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	153636	33974	5	7791	569
1357484587319084405	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	167868	35418	5	6832	480
1357484587828629527	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	166473	35162	5	6758	449
1357484588338232065	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	150959	33224	5	7488	520
1357484588847775854	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	167467	34164	5	6813	532
1357484589357338309	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	379615	92955	6	19306	1717
1357484589866859264	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	140914	32488	5	6551	494
1357484590377022467	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	138626	32321	5	7306	516
1357484590886713713	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	164619	32006	5	6586	452
1357484591396345502	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	151682	32798	5	7023	497
1357484591905903915	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	167205	34208	5	7125	506
1357484592415454287	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	152524	33238	5	7674	552
1357484592925051158	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	166708	34692	5	6634	456
1357484593434667530	automotive_bitcount	1300	55	0.900000	0.330000	0.323000	349604	82724	6	19082	1535
1357484593944300818	automotive_bitcount	1300	55	0.900000	0.330000	0.323000	152000	32345	5	7185	536
1357484594453898482	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	163422	32483	5	6612	446
1357484594963537353	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	149725	32321	5	7136	510
1357484595473160225	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	164165	32478	5	6541	427
1357484595982739805	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	150146	32318	5	7125	493
1357484596492296885	automotive_bitcount	1300	55	0.900000	0.330000	0.323000	163929	33422	5	6640	465
1357484597001998006	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	152443	32947	5	7674	529
1357484597511517920	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	363263	84320	6	17071	1576
1357484598020999958	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	163533	32478	5	7830	580
1357484598530656038	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	181406	39749	5	7305	516
1357484599040409826	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	150589	32273	5	7041	482
1357484599550138781	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	162781	32478	5	6716	460
1357484600059730527	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	151650	34099	5	7687	571
1357484600569520773	automotive_bitcount	1300	55	0.900000	0.330000	0.323000	166342	33771	5	6690	459
1357484601079164270	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	151401	33485	5	7509	530
1357484601588858183	automotive_bitcount	1300	55	0.900000	0.330000	0.323000	369040	90801	6	20494	1571
1357484602098515012	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	163800	32478	5	6744	477
1357484602608240425	automotive_bitcount	1300	55	0.900000	0.330000	0.323000	152245	32321	5	7126	503
1357484603117820714	automotive_bitcount	1300	55	0.900000	0.330000	0.323000	163305	31971	5	6599	436
1357484603627462377	automotive_bitcount	1300	55	0.900000	0.330000	0.323000	150698	32833	5	6958	503
1357484604137083957	automotive_bitcount	1300	55	0.900000	0.330000	0.323000	165696	34255	5	7073	511
1357484604646657287	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	150703	33193	5	7543	535
1357484605156191200	automotive_bitcount	1300	55	0.900000	0.330000	0.323000	165309	34089	5	6877	536
1357484605665897322	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	385747	91177	6	19114	1599
1357484606175490235	automotive_bitcount	1300	55	0.900000	0.330000	0.323000	163084	32483	5	6397	452
1357484606685158523	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	150321	32321	5	7305	506
1357484607194782728	automotive_bitcount	1300	55	0.900000	0.330000	0.323000	162118	32478	5	6554	444
1357484607704468849	automotive_bitcount	1300	55	0.900000	0.330000	0.323000	148668	32321	5	7104	487
1357484608214125888	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	163545	34218	5	6879	476
1357484608723662301	automotive_bitcount	1300	56	0.900000	0.329000	0.322000	149721	33238	5	7524	525
1357484609233361631	automotive_bitcount	1300	55	0.900000	0.330000	0.323000	165710	34658	5	6787	485
1357484609743862874	automotive_qsort1	1300	56	0.900000	0.330000	0.323000	647353	76758	6	15894	1441
1357484610254122494	automotive_qsort1	1300	56	0.900000	0.330000	0.323000	266911	32345	5	7248	493
1357484610764131531	automotive_qsort1	1300	56	0.900000	0.330000	0.323000	257475	32483	5	6518	439
1357484611274823065	automotive_qsort1	1300	56	0.900000	0.330000	0.323000	250037	32321	5	7147	493
1357484611784925727	automotive_qsort1	1300	56	0.900000	0.330000	0.323000	259466	34980	5	7653	533
1357484612294904889	automotive_qsort1	1300	56	0.900000	0.330000	0.323000	278058	39195	5	7738	538
1357484612805175258	automotive_qsort1	1300	56	0.900000	0.331000	0.324000	249632	32986	5	7382	521
1357484613315124879	automotive_qsort1	1300	56	0.900000	0.330000	0.323000	259731	33793	5	6823	533
1357484613825150999	automotive_qsort1	1300	56	0.900000	0.330000	0.323000	476996	91342	6	19253	1599
1357484614335167994	automotive_qsort1	1300	56	0.900000	0.330000	0.323000	260246	32483	5	6746	530
1357484614845199114	automotive_qsort1	1300	56	0.900000	0.330000	0.323000	275364	39722	5	8316	489
1357484615355502692	automotive_qsort1	1300	56	0.900000	0.330000	0.323000	245544	32305	5	7105	503
1357484615865568062	automotive_qsort1	1300	56	0.900000	0.330000	0.323000	301463	42430	5	7807	586
1357484616375473849	automotive_qsort1	1300	56	0.900000	0.330000	0.323000	272322	41487	5	8739	560
1357484616886076551	automotive_qsort1	1300	56	0.900000	0.330000	0.323000	275952	38484	5	8447	495
1357484617396170296	automotive_qsort1	1300	56	0.900000	0.330000	0.323000	440665	76360	6	15899	1446
1357484617906156708	automotive_qsort1	1300	56	0.900000	0.330000	0.323000	236441	32329	5	7111	514
1357484618416806368	automotive_qsort1	1300	56	0.900000	0.330000	0.323000	235589	34980	5	6905	527
1357484618926908488	automotive_qsort1	1300	56	0.900000	0.330000	0.323000	271651	39717	5	8378	567
1357484619436906941	automotive_qsort1	1300	56	0.900000	0.330000	0.323000	275283	39698	5	8407	628
1357484619946824645	automotive_qsort1	1300	56	0.900000	0.330000	0.323000	274388	40064	5	8715	533
1357484620456821474	automotive_qsort1	1300	56	0.900000	0.330000	0.323000	252887	32975	5	7395	506
1357484620966758678	automotive_qsort1	1300	56	0.900000	0.330000	0.323000	260732	33807	5	6906	488
1357484621476696215	automotive_qsort1	1300	56	0.900000	0.330000	0.323000	444505	78873	6	16021	1503
1357484621986665419	automotive_qsort1	1300	56	0.900000	0.330000	0.323000	273933	39746	5	9258	595
1357484622496862038	automotive_qsort1	1300	56	0.900000	0.330000	0.323000	271292	39693	5	7635	564
1357484623006903367	automotive_qsort1	1300	56	0.900000	0.330000	0.323000	276540	39690	5	8508	595
1357484623516898196	automotive_qsort1	1300	56	0.900000	0.330000	0.323000	271961	40613	5	8578	599
1357484624027519230	automotive_qsort1	1300	56	0.900000	0.330000	0.323000	277398	41520	5	9803	621
1357484624537662434	automotive_qsort1	1300	56	0.900000	0.331000	0.324000	272925	41523	5	7804	594
1357484625047579346	automotive_qsort1	1300	56	0.900000	0.330000	0.323000	272664	41019	5	9624	581
1357484625558290214	automotive_qsort1	1300	56	0.900000	0.331000	0.324000	482096	91309	6	18639	1671
1357484626068437959	automotive_qsort1	1300	56	0.900000	0.331000	0.324000	260027	34985	5	7626	553
1357484626578515537	automotive_qsort1	1300	56	0.900000	0.330000	0.323000	276311	37453	5	7484	554
1357484627088570699	automotive_qsort1	1300	56	0.900000	0.331000	0.324000	269285	41975	5	8585	550
1357484627598802485	automotive_qsort1	1300	56	0.900000	0.330000	0.323000	274633	40599	5	9602	592
1357484628108931396	automotive_qsort1	1300	56	0.900000	0.330000	0.323000	271040	41499	5	7848	586
1357484628619108266	automotive_qsort1	1300	56	0.900000	0.330000	0.323000	271865	39277	5	8514	509
1357484629129146511	automotive_qsort1	1300	56	0.900000	0.330000	0.323000	250500	37926	5	7686	583
1357484629639408297	automotive_qsort1	1300	56	0.900000	0.331000	0.324000	468797	83720	6	18234	1518
1357484630149510167	automotive_qsort1	1300	56	0.900000	0.330000	0.323000	264237	33397	5	6620	472
1357484630659578079	automotive_qsort1	1300	56	0.900000	0.330000	0.323000	245776	33235	5	7512	525
1357484631170166822	automotive_qsort1	1300	56	0.900000	0.330000	0.323000	260559	35897	5	6846	510
1357484631680212859	automotive_qsort1	1300	56	0.900000	0.331000	0.324000	272959	39081	5	8626	595
1357484632190213188	automotive_qsort1	1300	56	0.900000	0.330000	0.323000	269212	44829	5	9098	584
1357484632700856556	automotive_qsort1	1300	56	0.900000	0.331000	0.324000	275410	39021	5	8438	494
1357484633210985634	automotive_qsort1	1300	56	0.900000	0.330000	0.323000	242739	32958	5	7423	515
1357484633720951796	automotive_qsort1	1300	56	0.900000	0.330000	0.323000	460376	83315	6	17369	1541
1357484634231321915	automotive_qsort1	1300	56	0.900000	0.331000	0.324000	259136	36786	5	8076	562
1357484634741673993	automotive_qsort1	1300	56	0.900000	0.331000	0.324000	271293	41550	5	7821	567
